execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,884.33,1,3,4
2,TLS Mutual,13467.12,1,3,4
3,TLS Mutual,1564.57,1,3,4
4,TLS Mutual,3401.53,1,3,4
5,TLS Mutual,2580.5,1,3,4
6,TLS Mutual,1111.8,1,3,4
7,TLS Mutual,84.52,1,3,4
8,TLS Mutual,2972.0,1,3,4
9,TLS Mutual,NaN,0,3,4
10,TLS Mutual,736.32,1,3,4
11,TLS Mutual,85.63,1,3,4
12,TLS Mutual,1549.08,1,3,4
13,TLS Mutual,3371.64,1,3,4
14,TLS Mutual,1132.15,1,3,4
15,TLS Mutual,1796.2,1,3,4
16,TLS Mutual,1578.64,1,3,4
17,TLS Mutual,716.39,1,3,4
18,TLS Mutual,1587.95,1,3,4
19,TLS Mutual,7325.27,1,3,4
20,TLS Mutual,507.32,1,3,4
21,TLS Mutual,88.38,1,3,4
22,TLS Mutual,6664.7,1,3,4
23,TLS Mutual,329.5,1,3,4
24,TLS Mutual,325.89,1,3,4
25,TLS Mutual,2604.55,1,3,4
26,TLS Mutual,1557.68,1,3,4
27,TLS Mutual,3025.59,1,3,4
28,TLS Mutual,4211.99,1,3,4
29,TLS Mutual,2207.89,1,3,4
30,TLS Mutual,278.89,1,3,4
31,TLS Mutual,327.07,1,3,4
32,TLS Mutual,332.41,1,3,4
33,TLS Mutual,7295.75,1,3,4
34,TLS Mutual,1562.44,1,3,4
35,TLS Mutual,2211.42,1,3,4
36,TLS Mutual,89.52,1,3,4
37,TLS Mutual,254.74,1,3,4
38,TLS Mutual,1564.85,1,3,4
39,TLS Mutual,84.46,1,3,4
40,TLS Mutual,1507.48,1,3,4
41,TLS Mutual,89.87,1,3,4
42,TLS Mutual,1546.4,1,3,4
43,TLS Mutual,1116.64,1,3,4
44,TLS Mutual,3827.07,1,3,4
45,TLS Mutual,86.41,1,3,4
46,TLS Mutual,2812.82,1,3,4
47,TLS Mutual,3808.8,1,3,4
48,TLS Mutual,6472.36,1,3,4
49,TLS Mutual,710.66,1,3,4
50,TLS Mutual,3634.01,1,3,4
51,TLS Mutual,4046.26,1,3,4
52,TLS Mutual,481.3,1,3,4
53,TLS Mutual,1127.46,1,3,4
54,TLS Mutual,85.85,1,3,4
55,TLS Mutual,84.98,1,3,4
56,TLS Mutual,4087.05,1,3,4
57,TLS Mutual,321.57,1,3,4
58,TLS Mutual,1366.89,1,3,4
59,TLS Mutual,274.49,1,3,4
60,TLS Mutual,92.69,1,3,4
61,TLS Mutual,85.06,1,3,4
62,TLS Mutual,84.7,1,3,4
63,TLS Mutual,6684.85,1,3,4
64,TLS Mutual,333.48,1,3,4
65,TLS Mutual,4997.75,1,3,4
66,TLS Mutual,2153.0,1,3,4
67,TLS Mutual,85.36,1,3,4
68,TLS Mutual,85.01,1,3,4
69,TLS Mutual,84.58,1,3,4
70,TLS Mutual,52447.15,1,3,4
71,TLS Mutual,1505.58,1,3,4
72,TLS Mutual,6156.44,1,3,4
73,TLS Mutual,716.51,1,3,4
74,TLS Mutual,85.22,1,3,4
75,TLS Mutual,84.57,1,3,4
76,TLS Mutual,1555.48,1,3,4
77,TLS Mutual,3429.58,1,3,4
78,TLS Mutual,6898.76,1,3,4
79,TLS Mutual,716.85,1,3,4
80,TLS Mutual,706.8,1,3,4
81,TLS Mutual,1946.37,1,3,4
82,TLS Mutual,4392.87,1,3,4
83,TLS Mutual,325.09,1,3,4
84,TLS Mutual,85.07,1,3,4
85,TLS Mutual,84.88,1,3,4
86,TLS Mutual,85.07,1,3,4
87,TLS Mutual,5482.31,1,3,4
88,TLS Mutual,86.94,1,3,4
89,TLS Mutual,2799.3,1,3,4
90,TLS Mutual,1294.29,1,3,4
91,TLS Mutual,337.94,1,3,4
92,TLS Mutual,299.69,1,3,4
93,TLS Mutual,86.5,1,3,4
94,TLS Mutual,2776.98,1,3,4
95,TLS Mutual,329.69,1,3,4
96,TLS Mutual,1180.98,1,3,4
97,TLS Mutual,10570.4,1,3,4
98,TLS Mutual,324.55,1,3,4
99,TLS Mutual,3210.95,1,3,4
100,TLS Mutual,2967.34,1,3,4
101,TLS Mutual,1749.66,1,3,4
102,TLS Mutual,88.31,1,3,4
103,TLS Mutual,84.92,1,3,4
104,TLS Mutual,85.76,1,3,4
105,TLS Mutual,84.61,1,3,4
106,TLS Mutual,708.26,1,3,4
107,TLS Mutual,6512.07,1,3,4
108,TLS Mutual,15196.87,1,3,4
109,TLS Mutual,273.29,1,3,4
110,TLS Mutual,536.73,1,3,4
111,TLS Mutual,14505.38,1,3,4
112,TLS Mutual,326.53,1,3,4
113,TLS Mutual,87.87,1,3,4
114,TLS Mutual,27384.57,1,3,4
115,TLS Mutual,85.4,1,3,4
116,TLS Mutual,84.43,1,3,4
117,TLS Mutual,315.26,1,3,4
118,TLS Mutual,86.05,1,3,4
119,TLS Mutual,5897.58,1,3,4
120,TLS Mutual,12065.13,1,3,4
121,TLS Mutual,18567.71,1,3,4
122,TLS Mutual,85.38,1,3,4
123,TLS Mutual,1788.42,1,3,4
124,TLS Mutual,723.92,1,3,4
125,TLS Mutual,924.03,1,3,4
