execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,6450.72,1,4,4
2,TLS Mutual,1524.58,1,4,4
3,TLS Mutual,3458.4,1,4,4
4,TLS Mutual,472.62,1,4,4
5,TLS Mutual,520.95,1,4,4
6,TLS Mutual,1606.64,1,4,4
7,TLS Mutual,9161.29,1,4,4
8,TLS Mutual,2223.44,1,4,4
9,TLS Mutual,1544.33,1,4,4
10,TLS Mutual,88.21,1,4,4
11,TLS Mutual,60567.96,1,4,4
12,TLS Mutual,88.6,1,4,4
13,TLS Mutual,4574.85,1,4,4
14,TLS Mutual,4224.41,1,4,4
15,TLS Mutual,9628.56,1,4,4
16,TLS Mutual,85.84,1,4,4
17,TLS Mutual,86.18,1,4,4
18,TLS Mutual,1994.23,1,4,4
19,TLS Mutual,9628.03,1,4,4
20,TLS Mutual,13290.05,1,4,4
21,TLS Mutual,55263.07,1,4,4
22,TLS Mutual,921.58,1,4,4
23,TLS Mutual,4429.64,1,4,4
24,TLS Mutual,1523.66,1,4,4
25,TLS Mutual,NaN,0,4,4
26,TLS Mutual,721.54,1,4,4
27,TLS Mutual,1563.61,1,4,4
28,TLS Mutual,52685.49,1,4,4
29,TLS Mutual,14894.21,1,4,4
30,TLS Mutual,85.1,1,4,4
31,TLS Mutual,1335.43,1,4,4
32,TLS Mutual,86.36,1,4,4
33,TLS Mutual,84.98,1,4,4
34,TLS Mutual,3446.16,1,4,4
35,TLS Mutual,86.1,1,4,4
36,TLS Mutual,14436.24,1,4,4
37,TLS Mutual,3233.61,1,4,4
38,TLS Mutual,85.79,1,4,4
39,TLS Mutual,334.48,1,4,4
40,TLS Mutual,85.06,1,4,4
41,TLS Mutual,4337.62,1,4,4
42,TLS Mutual,12126.37,1,4,4
43,TLS Mutual,1561.62,1,4,4
44,TLS Mutual,85.43,1,4,4
45,TLS Mutual,1773.71,1,4,4
46,TLS Mutual,85.84,1,4,4
47,TLS Mutual,2378.65,1,4,4
48,TLS Mutual,5834.93,1,4,4
49,TLS Mutual,2602.79,1,4,4
50,TLS Mutual,4827.39,1,4,4
51,TLS Mutual,8775.81,1,4,4
52,TLS Mutual,5684.31,1,4,4
53,TLS Mutual,4019.24,1,4,4
54,TLS Mutual,3191.96,1,4,4
55,TLS Mutual,473.04,1,4,4
56,TLS Mutual,2154.07,1,4,4
57,TLS Mutual,1988.48,1,4,4
58,TLS Mutual,28881.03,1,4,4
59,TLS Mutual,485.96,1,4,4
60,TLS Mutual,88.88,1,4,4
61,TLS Mutual,507.86,1,4,4
62,TLS Mutual,5458.56,1,4,4
63,TLS Mutual,86.26,1,4,4
64,TLS Mutual,1620.99,1,4,4
65,TLS Mutual,86.67,1,4,4
66,TLS Mutual,85.38,1,4,4
67,TLS Mutual,926.96,1,4,4
68,TLS Mutual,273.95,1,4,4
69,TLS Mutual,96.34,1,4,4
70,TLS Mutual,7286.84,1,4,4
71,TLS Mutual,1564.09,1,4,4
72,TLS Mutual,5746.44,1,4,4
73,TLS Mutual,5907.91,1,4,4
74,TLS Mutual,470.19,1,4,4
75,TLS Mutual,2202.42,1,4,4
76,TLS Mutual,1537.13,1,4,4
77,TLS Mutual,3645.19,1,4,4
78,TLS Mutual,2635.49,1,4,4
79,TLS Mutual,324.75,1,4,4
80,TLS Mutual,6461.77,1,4,4
81,TLS Mutual,29748.33,1,4,4
82,TLS Mutual,3209.47,1,4,4
83,TLS Mutual,324.73,1,4,4
84,TLS Mutual,5464.63,1,4,4
85,TLS Mutual,3195.37,1,4,4
86,TLS Mutual,1749.34,1,4,4
87,TLS Mutual,1145.2,1,4,4
88,TLS Mutual,325.29,1,4,4
89,TLS Mutual,NaN,0,4,4
90,TLS Mutual,2776.06,1,4,4
91,TLS Mutual,7758.15,1,4,4
92,TLS Mutual,1561.58,1,4,4
93,TLS Mutual,85.35,1,4,4
94,TLS Mutual,2141.7,1,4,4
95,TLS Mutual,5863.16,1,4,4
96,TLS Mutual,86.16,1,4,4
97,TLS Mutual,1743.61,1,4,4
98,TLS Mutual,4238.35,1,4,4
99,TLS Mutual,4505.36,1,4,4
100,TLS Mutual,1137.23,1,4,4
101,TLS Mutual,486.54,1,4,4
102,TLS Mutual,331.74,1,4,4
103,TLS Mutual,5101.95,1,4,4
104,TLS Mutual,5482.41,1,4,4
105,TLS Mutual,740.79,1,4,4
106,TLS Mutual,716.2,1,4,4
107,TLS Mutual,274.86,1,4,4
108,TLS Mutual,2812.19,1,4,4
109,TLS Mutual,8985.23,1,4,4
110,TLS Mutual,280.81,1,4,4
111,TLS Mutual,89.91,1,4,4
112,TLS Mutual,11948.08,1,4,4
113,TLS Mutual,4069.22,1,4,4
114,TLS Mutual,85.24,1,4,4
115,TLS Mutual,84.86,1,4,4
116,TLS Mutual,276.84,1,4,4
117,TLS Mutual,11652.77,1,4,4
118,TLS Mutual,8756.15,1,4,4
119,TLS Mutual,86.04,1,4,4
120,TLS Mutual,85.5,1,4,4
121,TLS Mutual,2212.81,1,4,4
122,TLS Mutual,12929.81,1,4,4
123,TLS Mutual,86.04,1,4,4
124,TLS Mutual,85.06,1,4,4
125,TLS Mutual,15938.76,1,4,4
