execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,6252.47,1,1,4
2,TLS Mutual,2163.86,1,1,4
3,TLS Mutual,22053.72,1,1,4
4,TLS Mutual,47.83,1,1,4
5,TLS Mutual,1803.8,1,1,4
6,TLS Mutual,13987.49,1,1,4
7,TLS Mutual,3803.24,1,1,4
8,TLS Mutual,8288.27,1,1,4
9,TLS Mutual,NaN,0,1,4
10,TLS Mutual,51.21,1,1,4
11,TLS Mutual,3165.56,1,1,4
12,TLS Mutual,490.55,1,1,4
13,TLS Mutual,286.73,1,1,4
14,TLS Mutual,284.26,1,1,4
15,TLS Mutual,2568.99,1,1,4
16,TLS Mutual,1091.33,1,1,4
17,TLS Mutual,NaN,0,1,4
18,TLS Mutual,3181.79,1,1,4
19,TLS Mutual,2730.47,1,1,4
20,TLS Mutual,3967.43,1,1,4
21,TLS Mutual,4890.48,1,1,4
22,TLS Mutual,1512.17,1,1,4
23,TLS Mutual,272.45,1,1,4
24,TLS Mutual,27644.27,1,1,4
25,TLS Mutual,NaN,0,1,4
26,TLS Mutual,4821.09,1,1,4
27,TLS Mutual,6878.15,1,1,4
28,TLS Mutual,42.8,1,1,4
29,TLS Mutual,1517.61,1,1,4
30,TLS Mutual,5052.7,1,1,4
31,TLS Mutual,4162.18,1,1,4
32,TLS Mutual,2741.12,1,1,4
33,TLS Mutual,47.51,1,1,4
34,TLS Mutual,1496.5,1,1,4
35,TLS Mutual,1479.67,1,1,4
36,TLS Mutual,278.55,1,1,4
37,TLS Mutual,107249.8,1,1,4
38,TLS Mutual,1726.56,1,1,4
39,TLS Mutual,1502.47,1,1,4
40,TLS Mutual,465.53,1,1,4
41,TLS Mutual,283.56,1,1,4
42,TLS Mutual,7509.47,1,1,4
43,TLS Mutual,3002.23,1,1,4
44,TLS Mutual,2967.54,1,1,4
45,TLS Mutual,290.26,1,1,4
46,TLS Mutual,2521.9,1,1,4
47,TLS Mutual,667.53,1,1,4
48,TLS Mutual,2164.08,1,1,4
49,TLS Mutual,4817.48,1,1,4
50,TLS Mutual,45.11,1,1,4
51,TLS Mutual,879.0,1,1,4
52,TLS Mutual,1090.94,1,1,4
53,TLS Mutual,5483.41,1,1,4
54,TLS Mutual,3204.64,1,1,4
55,TLS Mutual,44.05,1,1,4
56,TLS Mutual,283.13,1,1,4
57,TLS Mutual,1514.06,1,1,4
58,TLS Mutual,1079.75,1,1,4
59,TLS Mutual,1556.8,1,1,4
60,TLS Mutual,7834.43,1,1,4
61,TLS Mutual,1536.45,1,1,4
62,TLS Mutual,1086.64,1,1,4
63,TLS Mutual,278.44,1,1,4
64,TLS Mutual,1939.82,1,1,4
65,TLS Mutual,45.33,1,1,4
66,TLS Mutual,NaN,0,1,4
67,TLS Mutual,130.98,1,1,4
68,TLS Mutual,6159.6,1,1,4
69,TLS Mutual,351.7,1,1,4
70,TLS Mutual,2888.75,1,1,4
71,TLS Mutual,100.79,1,1,4
72,TLS Mutual,352.76,1,1,4
73,TLS Mutual,77.81,1,1,4
74,TLS Mutual,1386.76,1,1,4
75,TLS Mutual,1186.98,1,1,4
76,TLS Mutual,7366.17,1,1,4
77,TLS Mutual,7169.18,1,1,4
78,TLS Mutual,65.45,1,1,4
79,TLS Mutual,52888.16,1,1,4
80,TLS Mutual,100.94,1,1,4
81,TLS Mutual,351.1,1,1,4
82,TLS Mutual,5938.73,1,1,4
83,TLS Mutual,7848.73,1,1,4
84,TLS Mutual,66.3,1,1,4
85,TLS Mutual,65.68,1,1,4
86,TLS Mutual,69.72,1,1,4
87,TLS Mutual,57846.87,1,1,4
88,TLS Mutual,64.32,1,1,4
89,TLS Mutual,3230.36,1,1,4
90,TLS Mutual,2214.38,1,1,4
91,TLS Mutual,1180.01,1,1,4
92,TLS Mutual,30210.76,1,1,4
93,TLS Mutual,3462.43,1,1,4
94,TLS Mutual,16553.78,1,1,4
95,TLS Mutual,1954.35,1,1,4
96,TLS Mutual,1355.22,1,1,4
97,TLS Mutual,13216.37,1,1,4
98,TLS Mutual,64.0,1,1,4
99,TLS Mutual,77.63,1,1,4
100,TLS Mutual,552.85,1,1,4
101,TLS Mutual,3702.6,1,1,4
102,TLS Mutual,7801.36,1,1,4
103,TLS Mutual,353.38,1,1,4
104,TLS Mutual,1390.19,1,1,4
105,TLS Mutual,1174.51,1,1,4
106,TLS Mutual,4843.32,1,1,4
107,TLS Mutual,1398.97,1,1,4
108,TLS Mutual,749.24,1,1,4
109,TLS Mutual,1582.53,1,1,4
110,TLS Mutual,8583.47,1,1,4
111,TLS Mutual,2453.35,1,1,4
112,TLS Mutual,560.53,1,1,4
113,TLS Mutual,1832.17,1,1,4
114,TLS Mutual,2232.76,1,1,4
115,TLS Mutual,1803.52,1,1,4
116,TLS Mutual,347.61,1,1,4
117,TLS Mutual,2226.67,1,1,4
118,TLS Mutual,4861.3,1,1,4
119,TLS Mutual,7981.51,1,1,4
120,TLS Mutual,4710.84,1,1,4
121,TLS Mutual,1203.58,1,1,4
122,TLS Mutual,10721.61,1,1,4
123,TLS Mutual,772.01,1,1,4
124,TLS Mutual,1185.84,1,1,4
125,TLS Mutual,344.95,1,1,4
