execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,2119.8,1,4,4
2,TLS Mutual,260.16,1,4,4
3,TLS Mutual,877.6,1,4,4
4,TLS Mutual,25.86,1,4,4
5,TLS Mutual,25.93,1,4,4
6,TLS Mutual,234.36,1,4,4
7,TLS Mutual,26.61,1,4,4
8,TLS Mutual,437.33,1,4,4
9,TLS Mutual,243.53,1,4,4
10,TLS Mutual,2780.81,1,4,4
11,TLS Mutual,3096.84,1,4,4
12,TLS Mutual,446.23,1,4,4
13,TLS Mutual,28.08,1,4,4
14,TLS Mutual,9365.61,1,4,4
15,TLS Mutual,1264.19,1,4,4
16,TLS Mutual,34.4,1,4,4
17,TLS Mutual,24.26,1,4,4
18,TLS Mutual,1885.73,1,4,4
19,TLS Mutual,669.04,1,4,4
20,TLS Mutual,1064.25,1,4,4
21,TLS Mutual,641.85,1,4,4
22,TLS Mutual,1664.83,1,4,4
23,TLS Mutual,4858.95,1,4,4
24,TLS Mutual,255.79,1,4,4
25,TLS Mutual,1067.64,1,4,4
26,TLS Mutual,3359.61,1,4,4
27,TLS Mutual,2521.98,1,4,4
28,TLS Mutual,1465.91,1,4,4
29,TLS Mutual,250.89,1,4,4
30,TLS Mutual,2920.71,1,4,4
31,TLS Mutual,25.82,1,4,4
32,TLS Mutual,1690.45,1,4,4
33,TLS Mutual,1108.49,1,4,4
34,TLS Mutual,26.26,1,4,4
35,TLS Mutual,25.21,1,4,4
36,TLS Mutual,6597.64,1,4,4
37,TLS Mutual,3571.14,1,4,4
38,TLS Mutual,33.23,1,4,4
39,TLS Mutual,234.35,1,4,4
40,TLS Mutual,28.67,1,4,4
41,TLS Mutual,2516.0,1,4,4
42,TLS Mutual,2121.97,1,4,4
43,TLS Mutual,1691.06,1,4,4
44,TLS Mutual,2115.02,1,4,4
45,TLS Mutual,27.29,1,4,4
46,TLS Mutual,14978.78,1,4,4
47,TLS Mutual,1459.55,1,4,4
48,TLS Mutual,1100.2,1,4,4
49,TLS Mutual,3162.46,1,4,4
50,TLS Mutual,229.47,1,4,4
51,TLS Mutual,1290.11,1,4,4
52,TLS Mutual,1252.17,1,4,4
53,TLS Mutual,1060.28,1,4,4
54,TLS Mutual,648.31,1,4,4
55,TLS Mutual,28.39,1,4,4
56,TLS Mutual,262.97,1,4,4
57,TLS Mutual,1687.26,1,4,4
58,TLS Mutual,2102.16,1,4,4
59,TLS Mutual,256.38,1,4,4
60,TLS Mutual,26.66,1,4,4
61,TLS Mutual,24.51,1,4,4
62,TLS Mutual,24.82,1,4,4
63,TLS Mutual,265.55,1,4,4
64,TLS Mutual,33.28,1,4,4
65,TLS Mutual,3330.66,1,4,4
66,TLS Mutual,9938.19,1,4,4
67,TLS Mutual,27.63,1,4,4
68,TLS Mutual,3143.36,1,4,4
69,TLS Mutual,1721.03,1,4,4
70,TLS Mutual,1094.8,1,4,4
71,TLS Mutual,3344.08,1,4,4
72,TLS Mutual,238.75,1,4,4
73,TLS Mutual,3755.99,1,4,4
74,TLS Mutual,1458.37,1,4,4
75,TLS Mutual,1665.92,1,4,4
76,TLS Mutual,27.25,1,4,4
77,TLS Mutual,231.69,1,4,4
78,TLS Mutual,260.96,1,4,4
79,TLS Mutual,3988.72,1,4,4
80,TLS Mutual,248.03,1,4,4
81,TLS Mutual,26.87,1,4,4
82,TLS Mutual,25.0,1,4,4
83,TLS Mutual,24.68,1,4,4
84,TLS Mutual,107155.83,1,4,4
85,TLS Mutual,2936.67,1,4,4
86,TLS Mutual,1303.57,1,4,4
87,TLS Mutual,1241.83,1,4,4
88,TLS Mutual,27.59,1,4,4
89,TLS Mutual,1078.05,1,4,4
90,TLS Mutual,26.52,1,4,4
91,TLS Mutual,1332.32,1,4,4
92,TLS Mutual,26.39,1,4,4
93,TLS Mutual,27.7,1,4,4
94,TLS Mutual,23.88,1,4,4
95,TLS Mutual,233.09,1,4,4
96,TLS Mutual,34.16,1,4,4
97,TLS Mutual,25.22,1,4,4
98,TLS Mutual,24.94,1,4,4
99,TLS Mutual,6426.03,1,4,4
100,TLS Mutual,1268.0,1,4,4
101,TLS Mutual,53849.9,1,4,4
102,TLS Mutual,1698.88,1,4,4
103,TLS Mutual,672.55,1,4,4
104,TLS Mutual,28.09,1,4,4
105,TLS Mutual,24.74,1,4,4
106,TLS Mutual,24.01,1,4,4
107,TLS Mutual,231.95,1,4,4
108,TLS Mutual,2535.05,1,4,4
109,TLS Mutual,1515.16,1,4,4
110,TLS Mutual,28.3,1,4,4
111,TLS Mutual,229.98,1,4,4
112,TLS Mutual,240.26,1,4,4
113,TLS Mutual,1452.52,1,4,4
114,TLS Mutual,30.54,1,4,4
115,TLS Mutual,230.71,1,4,4
116,TLS Mutual,1066.7,1,4,4
117,TLS Mutual,26.67,1,4,4
118,TLS Mutual,7812.92,1,4,4
119,TLS Mutual,16018.82,1,4,4
120,TLS Mutual,27.33,1,4,4
121,TLS Mutual,26.26,1,4,4
122,TLS Mutual,4751.5,1,4,4
123,TLS Mutual,234.37,1,4,4
124,TLS Mutual,3197.47,1,4,4
125,TLS Mutual,27.14,1,4,4
