execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,84.93,1,3,4
2,TLS Mutual,1100.97,1,3,4
3,TLS Mutual,7718.93,1,3,4
4,TLS Mutual,79.55,1,3,4
5,TLS Mutual,9237.8,1,3,4
6,TLS Mutual,4874.16,1,3,4
7,TLS Mutual,3418.78,1,3,4
8,TLS Mutual,305.94,1,3,4
9,TLS Mutual,910.76,1,3,4
10,TLS Mutual,3373.6,1,3,4
11,TLS Mutual,85.75,1,3,4
12,TLS Mutual,4707.45,1,3,4
13,TLS Mutual,80.63,1,3,4
14,TLS Mutual,1146.98,1,3,4
15,TLS Mutual,5443.12,1,3,4
16,TLS Mutual,87.03,1,3,4
17,TLS Mutual,301.68,1,3,4
18,TLS Mutual,1132.69,1,3,4
19,TLS Mutual,2372.78,1,3,4
20,TLS Mutual,16179.36,1,3,4
21,TLS Mutual,506.75,1,3,4
22,TLS Mutual,1322.12,1,3,4
23,TLS Mutual,321.07,1,3,4
24,TLS Mutual,79.4,1,3,4
25,TLS Mutual,2782.89,1,3,4
26,TLS Mutual,79.69,1,3,4
27,TLS Mutual,78.37,1,3,4
28,TLS Mutual,2725.12,1,3,4
29,TLS Mutual,112839.35,1,3,4
30,TLS Mutual,1338.23,1,3,4
31,TLS Mutual,80.07,1,3,4
32,TLS Mutual,301.97,1,3,4
33,TLS Mutual,7482.49,1,3,4
34,TLS Mutual,17671.5,1,3,4
35,TLS Mutual,1094.29,1,3,4
36,TLS Mutual,262.65,1,3,4
37,TLS Mutual,694.7,1,3,4
38,TLS Mutual,3383.11,1,3,4
39,TLS Mutual,4200.93,1,3,4
40,TLS Mutual,1906.91,1,3,4
41,TLS Mutual,297.07,1,3,4
42,TLS Mutual,700.49,1,3,4
43,TLS Mutual,1957.05,1,3,4
44,TLS Mutual,2382.71,1,3,4
45,TLS Mutual,1937.9,1,3,4
46,TLS Mutual,85.61,1,3,4
47,TLS Mutual,2143.84,1,3,4
48,TLS Mutual,1117.15,1,3,4
49,TLS Mutual,6686.26,1,3,4
50,TLS Mutual,1122.21,1,3,4
51,TLS Mutual,59772.19,1,3,4
52,TLS Mutual,82.14,1,3,4
53,TLS Mutual,3387.82,1,3,4
54,TLS Mutual,32898.39,1,3,4
55,TLS Mutual,2122.2,1,3,4
56,TLS Mutual,708.72,1,3,4
57,TLS Mutual,6654.93,1,3,4
58,TLS Mutual,6936.3,1,3,4
59,TLS Mutual,80.41,1,3,4
60,TLS Mutual,4781.48,1,3,4
61,TLS Mutual,1347.65,1,3,4
62,TLS Mutual,79.13,1,3,4
63,TLS Mutual,7512.76,1,3,4
64,TLS Mutual,6684.98,1,3,4
65,TLS Mutual,2130.16,1,3,4
66,TLS Mutual,1164.55,1,3,4
67,TLS Mutual,55631.92,1,3,4
68,TLS Mutual,504.34,1,3,4
69,TLS Mutual,934.76,1,3,4
70,TLS Mutual,21024.55,1,3,4
71,TLS Mutual,NaN,0,3,4
72,TLS Mutual,2148.39,1,3,4
73,TLS Mutual,1370.52,1,3,4
74,TLS Mutual,2725.59,1,3,4
75,TLS Mutual,1748.47,1,3,4
76,TLS Mutual,79.0,1,3,4
77,TLS Mutual,298.44,1,3,4
78,TLS Mutual,1728.97,1,3,4
79,TLS Mutual,3844.24,1,3,4
80,TLS Mutual,1506.93,1,3,4
81,TLS Mutual,1584.25,1,3,4
82,TLS Mutual,3416.53,1,3,4
83,TLS Mutual,1296.7,1,3,4
84,TLS Mutual,284.37,1,3,4
85,TLS Mutual,81.17,1,3,4
86,TLS Mutual,79.37,1,3,4
87,TLS Mutual,1322.45,1,3,4
88,TLS Mutual,3411.48,1,3,4
89,TLS Mutual,15480.93,1,3,4
90,TLS Mutual,5235.27,1,3,4
91,TLS Mutual,324.27,1,3,4
92,TLS Mutual,323.6,1,3,4
93,TLS Mutual,3814.8,1,3,4
94,TLS Mutual,507.84,1,3,4
95,TLS Mutual,1601.99,1,3,4
96,TLS Mutual,300.48,1,3,4
97,TLS Mutual,8778.84,1,3,4
98,TLS Mutual,4209.4,1,3,4
99,TLS Mutual,1771.01,1,3,4
100,TLS Mutual,302.01,1,3,4
101,TLS Mutual,2178.09,1,3,4
102,TLS Mutual,1538.35,1,3,4
103,TLS Mutual,508.66,1,3,4
104,TLS Mutual,1552.73,1,3,4
105,TLS Mutual,35881.35,1,3,4
106,TLS Mutual,78.3,1,3,4
107,TLS Mutual,314.74,1,3,4
108,TLS Mutual,508.19,1,3,4
109,TLS Mutual,2144.79,1,3,4
110,TLS Mutual,2549.82,1,3,4
111,TLS Mutual,3168.22,1,3,4
112,TLS Mutual,1134.7,1,3,4
113,TLS Mutual,83.0,1,3,4
114,TLS Mutual,2747.4,1,3,4
115,TLS Mutual,15266.62,1,3,4
116,TLS Mutual,8919.95,1,3,4
117,TLS Mutual,2368.64,1,3,4
118,TLS Mutual,1558.54,1,3,4
119,TLS Mutual,1525.73,1,3,4
120,TLS Mutual,4378.54,1,3,4
121,TLS Mutual,6067.37,1,3,4
122,TLS Mutual,714.53,1,3,4
123,TLS Mutual,1288.19,1,3,4
124,TLS Mutual,77.95,1,3,4
125,TLS Mutual,84.14,1,3,4
