execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,8090.96,1,3,4
2,TLS Mutual,1275.76,1,3,4
3,TLS Mutual,233.72,1,3,4
4,TLS Mutual,232.45,1,3,4
5,TLS Mutual,2073.66,1,3,4
6,TLS Mutual,238.07,1,3,4
7,TLS Mutual,27.68,1,3,4
8,TLS Mutual,26.11,1,3,4
9,TLS Mutual,24.9,1,3,4
10,TLS Mutual,1110.34,1,3,4
11,TLS Mutual,1263.38,1,3,4
12,TLS Mutual,29.65,1,3,4
13,TLS Mutual,25.74,1,3,4
14,TLS Mutual,25.01,1,3,4
15,TLS Mutual,1713.82,1,3,4
16,TLS Mutual,2116.99,1,3,4
17,TLS Mutual,1052.73,1,3,4
18,TLS Mutual,26.86,1,3,4
19,TLS Mutual,264.51,1,3,4
20,TLS Mutual,446.58,1,3,4
21,TLS Mutual,28.61,1,3,4
22,TLS Mutual,675.6,1,3,4
23,TLS Mutual,237.2,1,3,4
24,TLS Mutual,1128.97,1,3,4
25,TLS Mutual,854.86,1,3,4
26,TLS Mutual,432.4,1,3,4
27,TLS Mutual,6634.98,1,3,4
28,TLS Mutual,2912.64,1,3,4
29,TLS Mutual,432.7,1,3,4
30,TLS Mutual,35.87,1,3,4
31,TLS Mutual,25.04,1,3,4
32,TLS Mutual,434.39,1,3,4
33,TLS Mutual,1680.36,1,3,4
34,TLS Mutual,1538.61,1,3,4
35,TLS Mutual,3119.03,1,3,4
36,TLS Mutual,6461.5,1,3,4
37,TLS Mutual,30004.44,1,3,4
38,TLS Mutual,1495.71,1,3,4
39,TLS Mutual,28036.8,1,3,4
40,TLS Mutual,27.36,1,3,4
41,TLS Mutual,13135.32,1,3,4
42,TLS Mutual,28.52,1,3,4
43,TLS Mutual,8967.88,1,3,4
44,TLS Mutual,2706.19,1,3,4
45,TLS Mutual,1728.41,1,3,4
46,TLS Mutual,2116.99,1,3,4
47,TLS Mutual,3349.26,1,3,4
48,TLS Mutual,2553.62,1,3,4
49,TLS Mutual,463.11,1,3,4
50,TLS Mutual,669.88,1,3,4
51,TLS Mutual,26.24,1,3,4
52,TLS Mutual,1485.28,1,3,4
53,TLS Mutual,641.79,1,3,4
54,TLS Mutual,1092.44,1,3,4
55,TLS Mutual,27.37,1,3,4
56,TLS Mutual,230.18,1,3,4
57,TLS Mutual,1316.21,1,3,4
58,TLS Mutual,229.1,1,3,4
59,TLS Mutual,2300.41,1,3,4
60,TLS Mutual,1286.85,1,3,4
61,TLS Mutual,3990.84,1,3,4
62,TLS Mutual,234.42,1,3,4
63,TLS Mutual,2896.26,1,3,4
64,TLS Mutual,27.99,1,3,4
65,TLS Mutual,1244.42,1,3,4
66,TLS Mutual,4139.58,1,3,4
67,TLS Mutual,2325.48,1,3,4
68,TLS Mutual,644.38,1,3,4
69,TLS Mutual,3767.53,1,3,4
70,TLS Mutual,9698.85,1,3,4
71,TLS Mutual,230.97,1,3,4
72,TLS Mutual,3550.06,1,3,4
73,TLS Mutual,27.22,1,3,4
74,TLS Mutual,439.36,1,3,4
75,TLS Mutual,32.64,1,3,4
76,TLS Mutual,1279.19,1,3,4
77,TLS Mutual,27.93,1,3,4
78,TLS Mutual,13119.89,1,3,4
79,TLS Mutual,4388.98,1,3,4
80,TLS Mutual,855.82,1,3,4
81,TLS Mutual,671.35,1,3,4
82,TLS Mutual,3313.64,1,3,4
83,TLS Mutual,259.83,1,3,4
84,TLS Mutual,2080.77,1,3,4
85,TLS Mutual,14763.63,1,3,4
86,TLS Mutual,3393.38,1,3,4
87,TLS Mutual,649.93,1,3,4
88,TLS Mutual,237.98,1,3,4
89,TLS Mutual,29.29,1,3,4
90,TLS Mutual,24.97,1,3,4
91,TLS Mutual,24.56,1,3,4
92,TLS Mutual,25.12,1,3,4
93,TLS Mutual,24.63,1,3,4
94,TLS Mutual,24.82,1,3,4
95,TLS Mutual,1034.66,1,3,4
96,TLS Mutual,108528.02,1,3,4
97,TLS Mutual,230.82,1,3,4
98,TLS Mutual,28.98,1,3,4
99,TLS Mutual,1038.55,1,3,4
100,TLS Mutual,237.19,1,3,4
101,TLS Mutual,29.46,1,3,4
102,TLS Mutual,24.8,1,3,4
103,TLS Mutual,5837.85,1,3,4
104,TLS Mutual,2750.89,1,3,4
105,TLS Mutual,453.84,1,3,4
106,TLS Mutual,31.45,1,3,4
107,TLS Mutual,1295.11,1,3,4
108,TLS Mutual,1265.6,1,3,4
109,TLS Mutual,11184.06,1,3,4
110,TLS Mutual,226.77,1,3,4
111,TLS Mutual,239.88,1,3,4
112,TLS Mutual,856.74,1,3,4
113,TLS Mutual,3367.76,1,3,4
114,TLS Mutual,1648.34,1,3,4
115,TLS Mutual,7433.03,1,3,4
116,TLS Mutual,1502.29,1,3,4
117,TLS Mutual,1085.93,1,3,4
118,TLS Mutual,1523.27,1,3,4
119,TLS Mutual,1687.9,1,3,4
120,TLS Mutual,237.75,1,3,4
121,TLS Mutual,30.82,1,3,4
122,TLS Mutual,1665.15,1,3,4
123,TLS Mutual,271.59,1,3,4
124,TLS Mutual,1258.85,1,3,4
125,TLS Mutual,1507.98,1,3,4
