execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,32.69,1,3,4
2,TLS Mutual,1066.33,1,3,4
3,TLS Mutual,1313.17,1,3,4
4,TLS Mutual,6411.05,1,3,4
5,TLS Mutual,4785.52,1,3,4
6,TLS Mutual,34.73,1,3,4
7,TLS Mutual,1121.86,1,3,4
8,TLS Mutual,1705.15,1,3,4
9,TLS Mutual,31.9,1,3,4
10,TLS Mutual,457.52,1,3,4
11,TLS Mutual,1509.85,1,3,4
12,TLS Mutual,31.54,1,3,4
13,TLS Mutual,54127.3,1,3,4
14,TLS Mutual,1131.55,1,3,4
15,TLS Mutual,26795.99,1,3,4
16,TLS Mutual,4126.59,1,3,4
17,TLS Mutual,54215.08,1,3,4
18,TLS Mutual,30.94,1,3,4
19,TLS Mutual,53195.42,1,3,4
20,TLS Mutual,3347.68,1,3,4
21,TLS Mutual,1697.72,1,3,4
22,TLS Mutual,2146.42,1,3,4
23,TLS Mutual,1262.57,1,3,4
24,TLS Mutual,3104.44,1,3,4
25,TLS Mutual,37.8,1,3,4
26,TLS Mutual,1294.29,1,3,4
27,TLS Mutual,5780.25,1,3,4
28,TLS Mutual,35.7,1,3,4
29,TLS Mutual,3118.66,1,3,4
30,TLS Mutual,274.53,1,3,4
31,TLS Mutual,14792.65,1,3,4
32,TLS Mutual,1283.72,1,3,4
33,TLS Mutual,267.08,1,3,4
34,TLS Mutual,3138.48,1,3,4
35,TLS Mutual,274.7,1,3,4
36,TLS Mutual,1486.3,1,3,4
37,TLS Mutual,38.32,1,3,4
38,TLS Mutual,1912.98,1,3,4
39,TLS Mutual,1084.83,1,3,4
40,TLS Mutual,32.21,1,3,4
41,TLS Mutual,1717.54,1,3,4
42,TLS Mutual,1935.35,1,3,4
43,TLS Mutual,35.19,1,3,4
44,TLS Mutual,681.85,1,3,4
45,TLS Mutual,889.33,1,3,4
46,TLS Mutual,1469.33,1,3,4
47,TLS Mutual,254.59,1,3,4
48,TLS Mutual,455.77,1,3,4
49,TLS Mutual,15402.73,1,3,4
50,TLS Mutual,3165.48,1,3,4
51,TLS Mutual,1490.28,1,3,4
52,TLS Mutual,277.4,1,3,4
53,TLS Mutual,31.13,1,3,4
54,TLS Mutual,1515.43,1,3,4
55,TLS Mutual,31.8,1,3,4
56,TLS Mutual,31.05,1,3,4
57,TLS Mutual,30.36,1,3,4
58,TLS Mutual,271.78,1,3,4
59,TLS Mutual,1500.47,1,3,4
60,TLS Mutual,32.34,1,3,4
61,TLS Mutual,30.99,1,3,4
62,TLS Mutual,30.97,1,3,4
63,TLS Mutual,1539.02,1,3,4
64,TLS Mutual,5857.05,1,3,4
65,TLS Mutual,1928.06,1,3,4
66,TLS Mutual,3769.78,1,3,4
67,TLS Mutual,33.0,1,3,4
68,TLS Mutual,5205.8,1,3,4
69,TLS Mutual,4394.24,1,3,4
70,TLS Mutual,33.25,1,3,4
71,TLS Mutual,456.32,1,3,4
72,TLS Mutual,32.0,1,3,4
73,TLS Mutual,5206.13,1,3,4
74,TLS Mutual,32.26,1,3,4
75,TLS Mutual,1081.15,1,3,4
76,TLS Mutual,8337.05,1,3,4
77,TLS Mutual,2128.18,1,3,4
78,TLS Mutual,32.98,1,3,4
79,TLS Mutual,1098.14,1,3,4
80,TLS Mutual,1711.07,1,3,4
81,TLS Mutual,52747.48,1,3,4
82,TLS Mutual,269.24,1,3,4
83,TLS Mutual,33.23,1,3,4
84,TLS Mutual,1283.09,1,3,4
85,TLS Mutual,31.96,1,3,4
86,TLS Mutual,3517.04,1,3,4
87,TLS Mutual,1290.69,1,3,4
88,TLS Mutual,31.83,1,3,4
89,TLS Mutual,278.27,1,3,4
90,TLS Mutual,7853.84,1,3,4
91,TLS Mutual,1080.36,1,3,4
92,TLS Mutual,4592.9,1,3,4
93,TLS Mutual,1284.05,1,3,4
94,TLS Mutual,1914.2,1,3,4
95,TLS Mutual,3102.64,1,3,4
96,TLS Mutual,36.73,1,3,4
97,TLS Mutual,34.33,1,3,4
98,TLS Mutual,660.18,1,3,4
99,TLS Mutual,1482.03,1,3,4
100,TLS Mutual,1492.9,1,3,4
101,TLS Mutual,651.55,1,3,4
102,TLS Mutual,4411.36,1,3,4
103,TLS Mutual,2499.85,1,3,4
104,TLS Mutual,2332.43,1,3,4
105,TLS Mutual,110841.68,1,3,4
106,TLS Mutual,1260.74,1,3,4
107,TLS Mutual,857.6,1,3,4
108,TLS Mutual,33.14,1,3,4
109,TLS Mutual,1656.67,1,3,4
110,TLS Mutual,863.73,1,3,4
111,TLS Mutual,1706.97,1,3,4
112,TLS Mutual,4955.35,1,3,4
113,TLS Mutual,1490.57,1,3,4
114,TLS Mutual,6235.85,1,3,4
115,TLS Mutual,31.63,1,3,4
116,TLS Mutual,1103.69,1,3,4
117,TLS Mutual,13397.89,1,3,4
118,TLS Mutual,31.38,1,3,4
119,TLS Mutual,30.54,1,3,4
120,TLS Mutual,269.24,1,3,4
121,TLS Mutual,35.84,1,3,4
122,TLS Mutual,1278.14,1,3,4
123,TLS Mutual,32.92,1,3,4
124,TLS Mutual,31.92,1,3,4
125,TLS Mutual,6809.56,1,3,4
