execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,10.59,1,3,4
2,TLS Mutual,234.98,1,3,4
3,TLS Mutual,1711.13,1,3,4
4,TLS Mutual,5155.34,1,3,4
5,TLS Mutual,3327.49,1,3,4
6,TLS Mutual,442.47,1,3,4
7,TLS Mutual,3108.92,1,3,4
8,TLS Mutual,231.59,1,3,4
9,TLS Mutual,10.15,1,3,4
10,TLS Mutual,427.57,1,3,4
11,TLS Mutual,1035.29,1,3,4
12,TLS Mutual,10.33,1,3,4
13,TLS Mutual,3304.48,1,3,4
14,TLS Mutual,10.98,1,3,4
15,TLS Mutual,9.96,1,3,4
16,TLS Mutual,10.16,1,3,4
17,TLS Mutual,11.24,1,3,4
18,TLS Mutual,2695.32,1,3,4
19,TLS Mutual,1278.29,1,3,4
20,TLS Mutual,9.51,1,3,4
21,TLS Mutual,9.76,1,3,4
22,TLS Mutual,1844.05,1,3,4
23,TLS Mutual,2685.5,1,3,4
24,TLS Mutual,7679.03,1,3,4
25,TLS Mutual,1279.48,1,3,4
26,TLS Mutual,431.14,1,3,4
27,TLS Mutual,11.24,1,3,4
28,TLS Mutual,439.41,1,3,4
29,TLS Mutual,1076.21,1,3,4
30,TLS Mutual,431.06,1,3,4
31,TLS Mutual,10.23,1,3,4
32,TLS Mutual,230.64,1,3,4
33,TLS Mutual,1279.17,1,3,4
34,TLS Mutual,1038.99,1,3,4
35,TLS Mutual,11.54,1,3,4
36,TLS Mutual,10.41,1,3,4
37,TLS Mutual,3079.22,1,3,4
38,TLS Mutual,10.4,1,3,4
39,TLS Mutual,1050.18,1,3,4
40,TLS Mutual,2749.78,1,3,4
41,TLS Mutual,9.91,1,3,4
42,TLS Mutual,9.79,1,3,4
43,TLS Mutual,10.19,1,3,4
44,TLS Mutual,236.76,1,3,4
45,TLS Mutual,1061.96,1,3,4
46,TLS Mutual,3119.42,1,3,4
47,TLS Mutual,18.77,1,3,4
48,TLS Mutual,1036.09,1,3,4
49,TLS Mutual,11.04,1,3,4
50,TLS Mutual,9.95,1,3,4
51,TLS Mutual,9.79,1,3,4
52,TLS Mutual,10.37,1,3,4
53,TLS Mutual,1049.47,1,3,4
54,TLS Mutual,2099.93,1,3,4
55,TLS Mutual,235.72,1,3,4
56,TLS Mutual,236.84,1,3,4
57,TLS Mutual,9.96,1,3,4
58,TLS Mutual,232.73,1,3,4
59,TLS Mutual,17.11,1,3,4
60,TLS Mutual,2312.11,1,3,4
61,TLS Mutual,4380.0,1,3,4
62,TLS Mutual,5166.39,1,3,4
63,TLS Mutual,10.39,1,3,4
64,TLS Mutual,11.32,1,3,4
65,TLS Mutual,9.73,1,3,4
66,TLS Mutual,1052.17,1,3,4
67,TLS Mutual,445.16,1,3,4
68,TLS Mutual,1278.49,1,3,4
69,TLS Mutual,10.59,1,3,4
70,TLS Mutual,1035.8,1,3,4
71,TLS Mutual,1049.44,1,3,4
72,TLS Mutual,11.11,1,3,4
73,TLS Mutual,10.89,1,3,4
74,TLS Mutual,9.78,1,3,4
75,TLS Mutual,1658.34,1,3,4
76,TLS Mutual,231.58,1,3,4
77,TLS Mutual,2292.51,1,3,4
78,TLS Mutual,7651.69,1,3,4
79,TLS Mutual,1295.97,1,3,4
80,TLS Mutual,1876.88,1,3,4
81,TLS Mutual,231.76,1,3,4
82,TLS Mutual,1091.12,1,3,4
83,TLS Mutual,236.75,1,3,4
84,TLS Mutual,216.71,1,3,4
85,TLS Mutual,10.17,1,3,4
86,TLS Mutual,10.56,1,3,4
87,TLS Mutual,1687.86,1,3,4
88,TLS Mutual,1062.14,1,3,4
89,TLS Mutual,444.89,1,3,4
90,TLS Mutual,10.84,1,3,4
91,TLS Mutual,443.5,1,3,4
92,TLS Mutual,236.24,1,3,4
93,TLS Mutual,1079.65,1,3,4
94,TLS Mutual,838.25,1,3,4
95,TLS Mutual,854.02,1,3,4
96,TLS Mutual,10.29,1,3,4
97,TLS Mutual,10.04,1,3,4
98,TLS Mutual,428.63,1,3,4
99,TLS Mutual,1463.22,1,3,4
100,TLS Mutual,10.0,1,3,4
101,TLS Mutual,10.02,1,3,4
102,TLS Mutual,10.29,1,3,4
103,TLS Mutual,1026.39,1,3,4
104,TLS Mutual,1092.14,1,3,4
105,TLS Mutual,10.28,1,3,4
106,TLS Mutual,9.63,1,3,4
107,TLS Mutual,9.62,1,3,4
108,TLS Mutual,233.43,1,3,4
109,TLS Mutual,1871.13,1,3,4
110,TLS Mutual,1841.51,1,3,4
111,TLS Mutual,1020.11,1,3,4
112,TLS Mutual,230.15,1,3,4
113,TLS Mutual,2057.19,1,3,4
114,TLS Mutual,9.76,1,3,4
115,TLS Mutual,9.61,1,3,4
116,TLS Mutual,10.69,1,3,4
117,TLS Mutual,427.31,1,3,4
118,TLS Mutual,4545.26,1,3,4
119,TLS Mutual,1045.76,1,3,4
120,TLS Mutual,11.67,1,3,4
121,TLS Mutual,7412.67,1,3,4
122,TLS Mutual,220.46,1,3,4
123,TLS Mutual,440.53,1,3,4
124,TLS Mutual,230.47,1,3,4
125,TLS Mutual,233.16,1,3,4
