execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,17.51,1,3,4
2,TLS Mutual,14.6,1,3,4
3,TLS Mutual,14.09,1,3,4
4,TLS Mutual,14.39,1,3,4
5,TLS Mutual,4372.09,1,3,4
6,TLS Mutual,15.04,1,3,4
7,TLS Mutual,14.56,1,3,4
8,TLS Mutual,11366.74,1,3,4
9,TLS Mutual,2924.72,1,3,4
10,TLS Mutual,15.47,1,3,4
11,TLS Mutual,19489.29,1,3,4
12,TLS Mutual,1492.38,1,3,4
13,TLS Mutual,15.73,1,3,4
14,TLS Mutual,15.8,1,3,4
15,TLS Mutual,16.42,1,3,4
16,TLS Mutual,14.83,1,3,4
17,TLS Mutual,636.96,1,3,4
18,TLS Mutual,1044.63,1,3,4
19,TLS Mutual,14.95,1,3,4
20,TLS Mutual,853.93,1,3,4
21,TLS Mutual,1479.4,1,3,4
22,TLS Mutual,1460.52,1,3,4
23,TLS Mutual,17.95,1,3,4
24,TLS Mutual,2101.12,1,3,4
25,TLS Mutual,21.35,1,3,4
26,TLS Mutual,1255.68,1,3,4
27,TLS Mutual,15.35,1,3,4
28,TLS Mutual,249.49,1,3,4
29,TLS Mutual,15.12,1,3,4
30,TLS Mutual,3164.66,1,3,4
31,TLS Mutual,1477.44,1,3,4
32,TLS Mutual,15.68,1,3,4
33,TLS Mutual,19.63,1,3,4
34,TLS Mutual,3351.3,1,3,4
35,TLS Mutual,15.99,1,3,4
36,TLS Mutual,15.12,1,3,4
37,TLS Mutual,14.76,1,3,4
38,TLS Mutual,14.63,1,3,4
39,TLS Mutual,14.65,1,3,4
40,TLS Mutual,15.34,1,3,4
41,TLS Mutual,2070.45,1,3,4
42,TLS Mutual,15.06,1,3,4
43,TLS Mutual,242.89,1,3,4
44,TLS Mutual,19.04,1,3,4
45,TLS Mutual,14.96,1,3,4
46,TLS Mutual,14.8,1,3,4
47,TLS Mutual,1080.84,1,3,4
48,TLS Mutual,15.37,1,3,4
49,TLS Mutual,15.07,1,3,4
50,TLS Mutual,247.99,1,3,4
51,TLS Mutual,1869.57,1,3,4
52,TLS Mutual,1079.51,1,3,4
53,TLS Mutual,3350.63,1,3,4
54,TLS Mutual,653.01,1,3,4
55,TLS Mutual,15.17,1,3,4
56,TLS Mutual,1689.45,1,3,4
57,TLS Mutual,3315.76,1,3,4
58,TLS Mutual,17.03,1,3,4
59,TLS Mutual,15.01,1,3,4
60,TLS Mutual,1478.6,1,3,4
61,TLS Mutual,2501.86,1,3,4
62,TLS Mutual,16.02,1,3,4
63,TLS Mutual,1487.68,1,3,4
64,TLS Mutual,15.72,1,3,4
65,TLS Mutual,1264.73,1,3,4
66,TLS Mutual,15.3,1,3,4
67,TLS Mutual,15.1,1,3,4
68,TLS Mutual,14.75,1,3,4
69,TLS Mutual,14.39,1,3,4
70,TLS Mutual,1080.0,1,3,4
71,TLS Mutual,15.92,1,3,4
72,TLS Mutual,14.82,1,3,4
73,TLS Mutual,1041.39,1,3,4
74,TLS Mutual,3092.0,1,3,4
75,TLS Mutual,17.67,1,3,4
76,TLS Mutual,447.28,1,3,4
77,TLS Mutual,15.88,1,3,4
78,TLS Mutual,18.52,1,3,4
79,TLS Mutual,1025.84,1,3,4
80,TLS Mutual,19.75,1,3,4
81,TLS Mutual,16.23,1,3,4
82,TLS Mutual,14.39,1,3,4
83,TLS Mutual,15.13,1,3,4
84,TLS Mutual,14.69,1,3,4
85,TLS Mutual,15.95,1,3,4
86,TLS Mutual,1239.95,1,3,4
87,TLS Mutual,1061.33,1,3,4
88,TLS Mutual,15.23,1,3,4
89,TLS Mutual,1457.8,1,3,4
90,TLS Mutual,17.66,1,3,4
91,TLS Mutual,240.78,1,3,4
92,TLS Mutual,7208.81,1,3,4
93,TLS Mutual,21.05,1,3,4
94,TLS Mutual,3148.17,1,3,4
95,TLS Mutual,6385.69,1,3,4
96,TLS Mutual,4416.77,1,3,4
97,TLS Mutual,244.7,1,3,4
98,TLS Mutual,236.07,1,3,4
99,TLS Mutual,1043.07,1,3,4
100,TLS Mutual,2311.74,1,3,4
101,TLS Mutual,15.94,1,3,4
102,TLS Mutual,1296.16,1,3,4
103,TLS Mutual,635.41,1,3,4
104,TLS Mutual,1478.68,1,3,4
105,TLS Mutual,1084.85,1,3,4
106,TLS Mutual,16.96,1,3,4
107,TLS Mutual,15.98,1,3,4
108,TLS Mutual,637.62,1,3,4
109,TLS Mutual,1274.18,1,3,4
110,TLS Mutual,15.94,1,3,4
111,TLS Mutual,2275.69,1,3,4
112,TLS Mutual,639.43,1,3,4
113,TLS Mutual,17.05,1,3,4
114,TLS Mutual,637.03,1,3,4
115,TLS Mutual,2073.47,1,3,4
116,TLS Mutual,1709.44,1,3,4
117,TLS Mutual,15.15,1,3,4
118,TLS Mutual,15.31,1,3,4
119,TLS Mutual,1719.86,1,3,4
120,TLS Mutual,3517.07,1,3,4
121,TLS Mutual,850.6,1,3,4
122,TLS Mutual,15.54,1,3,4
123,TLS Mutual,14.8,1,3,4
124,TLS Mutual,15.52,1,3,4
125,TLS Mutual,18.48,1,3,4
