execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,1139.13,1,3,4
2,TLS Mutual,2331.8,1,3,4
3,TLS Mutual,4633.93,1,3,4
4,TLS Mutual,262.95,1,3,4
5,TLS Mutual,272.09,1,3,4
6,TLS Mutual,60.95,1,3,4
7,TLS Mutual,28091.69,1,3,4
8,TLS Mutual,1973.19,1,3,4
9,TLS Mutual,57.34,1,3,4
10,TLS Mutual,892.66,1,3,4
11,TLS Mutual,26805.68,1,3,4
12,TLS Mutual,473.9,1,3,4
13,TLS Mutual,4033.27,1,3,4
14,TLS Mutual,21168.11,1,3,4
15,TLS Mutual,3585.25,1,3,4
16,TLS Mutual,508.86,1,3,4
17,TLS Mutual,3755.07,1,3,4
18,TLS Mutual,1546.13,1,3,4
19,TLS Mutual,3435.74,1,3,4
20,TLS Mutual,1389.65,1,3,4
21,TLS Mutual,4825.36,1,3,4
22,TLS Mutual,60.55,1,3,4
23,TLS Mutual,55.71,1,3,4
24,TLS Mutual,3174.27,1,3,4
25,TLS Mutual,295.04,1,3,4
26,TLS Mutual,1546.26,1,3,4
27,TLS Mutual,57.87,1,3,4
28,TLS Mutual,685.92,1,3,4
29,TLS Mutual,25439.09,1,3,4
30,TLS Mutual,1538.7,1,3,4
31,TLS Mutual,472.25,1,3,4
32,TLS Mutual,692.36,1,3,4
33,TLS Mutual,2586.3,1,3,4
34,TLS Mutual,485.42,1,3,4
35,TLS Mutual,57.99,1,3,4
36,TLS Mutual,9333.39,1,3,4
37,TLS Mutual,1327.4,1,3,4
38,TLS Mutual,709.21,1,3,4
39,TLS Mutual,2131.42,1,3,4
40,TLS Mutual,1320.64,1,3,4
41,TLS Mutual,2384.57,1,3,4
42,TLS Mutual,1074.37,1,3,4
43,TLS Mutual,1475.94,1,3,4
44,TLS Mutual,884.71,1,3,4
45,TLS Mutual,6294.04,1,3,4
46,TLS Mutual,58.07,1,3,4
47,TLS Mutual,7218.27,1,3,4
48,TLS Mutual,3185.91,1,3,4
49,TLS Mutual,27680.41,1,3,4
50,TLS Mutual,2960.97,1,3,4
51,TLS Mutual,2369.03,1,3,4
52,TLS Mutual,57.23,1,3,4
53,TLS Mutual,55.55,1,3,4
54,TLS Mutual,5244.28,1,3,4
55,TLS Mutual,3744.01,1,3,4
56,TLS Mutual,1939.56,1,3,4
57,TLS Mutual,3810.0,1,3,4
58,TLS Mutual,7067.75,1,3,4
59,TLS Mutual,62.76,1,3,4
60,TLS Mutual,54.96,1,3,4
61,TLS Mutual,1523.47,1,3,4
62,TLS Mutual,60.14,1,3,4
63,TLS Mutual,55.13,1,3,4
64,TLS Mutual,55.25,1,3,4
65,TLS Mutual,4461.79,1,3,4
66,TLS Mutual,57.2,1,3,4
67,TLS Mutual,56.38,1,3,4
68,TLS Mutual,1332.21,1,3,4
69,TLS Mutual,4164.53,1,3,4
70,TLS Mutual,2138.53,1,3,4
71,TLS Mutual,2828.36,1,3,4
72,TLS Mutual,107696.62,1,3,4
73,TLS Mutual,291.72,1,3,4
74,TLS Mutual,6445.09,1,3,4
75,TLS Mutual,61.78,1,3,4
76,TLS Mutual,3150.62,1,3,4
77,TLS Mutual,55.48,1,3,4
78,TLS Mutual,2131.39,1,3,4
79,TLS Mutual,66.8,1,3,4
80,TLS Mutual,8613.33,1,3,4
81,TLS Mutual,27678.83,1,3,4
82,TLS Mutual,2129.16,1,3,4
83,TLS Mutual,302.46,1,3,4
84,TLS Mutual,1268.47,1,3,4
85,TLS Mutual,107343.15,1,3,4
86,TLS Mutual,682.87,1,3,4
87,TLS Mutual,302.1,1,3,4
88,TLS Mutual,56.76,1,3,4
89,TLS Mutual,55.13,1,3,4
90,TLS Mutual,108682.94,1,3,4
91,TLS Mutual,54627.81,1,3,4
92,TLS Mutual,55.46,1,3,4
93,TLS Mutual,55.19,1,3,4
94,TLS Mutual,3146.84,1,3,4
95,TLS Mutual,890.74,1,3,4
96,TLS Mutual,57.72,1,3,4
97,TLS Mutual,55.29,1,3,4
98,TLS Mutual,255.16,1,3,4
99,TLS Mutual,1077.38,1,3,4
100,TLS Mutual,255.23,1,3,4
101,TLS Mutual,2562.95,1,3,4
102,TLS Mutual,301.3,1,3,4
103,TLS Mutual,1103.79,1,3,4
104,TLS Mutual,3998.03,1,3,4
105,TLS Mutual,301.57,1,3,4
106,TLS Mutual,56.95,1,3,4
107,TLS Mutual,675.47,1,3,4
108,TLS Mutual,58.41,1,3,4
109,TLS Mutual,2548.16,1,3,4
110,TLS Mutual,1909.37,1,3,4
111,TLS Mutual,297.64,1,3,4
112,TLS Mutual,58.37,1,3,4
113,TLS Mutual,4400.12,1,3,4
114,TLS Mutual,59.11,1,3,4
115,TLS Mutual,1316.09,1,3,4
116,TLS Mutual,60.41,1,3,4
117,TLS Mutual,2560.82,1,3,4
118,TLS Mutual,3132.6,1,3,4
119,TLS Mutual,58.51,1,3,4
120,TLS Mutual,13209.58,1,3,4
121,TLS Mutual,500.19,1,3,4
122,TLS Mutual,3355.29,1,3,4
123,TLS Mutual,56.94,1,3,4
124,TLS Mutual,55.89,1,3,4
125,TLS Mutual,1099.46,1,3,4
