execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,16078.49,1,2,4
2,TLS Mutual,1491.15,1,2,4
3,TLS Mutual,271.49,1,2,4
4,TLS Mutual,38.4,1,2,4
5,TLS Mutual,6447.2,1,2,4
6,TLS Mutual,1292.99,1,2,4
7,TLS Mutual,38.47,1,2,4
8,TLS Mutual,464.71,1,2,4
9,TLS Mutual,3140.29,1,2,4
10,TLS Mutual,38.87,1,2,4
11,TLS Mutual,1113.26,1,2,4
12,TLS Mutual,1883.96,1,2,4
13,TLS Mutual,39.86,1,2,4
14,TLS Mutual,1344.52,1,2,4
15,TLS Mutual,2120.27,1,2,4
16,TLS Mutual,2926.09,1,2,4
17,TLS Mutual,1096.19,1,2,4
18,TLS Mutual,3742.22,1,2,4
19,TLS Mutual,1311.48,1,2,4
20,TLS Mutual,472.53,1,2,4
21,TLS Mutual,1705.62,1,2,4
22,TLS Mutual,37.41,1,2,4
23,TLS Mutual,4014.35,1,2,4
24,TLS Mutual,6463.3,1,2,4
25,TLS Mutual,1732.72,1,2,4
26,TLS Mutual,6423.84,1,2,4
27,TLS Mutual,277.2,1,2,4
28,TLS Mutual,37.74,1,2,4
29,TLS Mutual,55150.85,1,2,4
30,TLS Mutual,1714.7,1,2,4
31,TLS Mutual,35.69,1,2,4
32,TLS Mutual,35.91,1,2,4
33,TLS Mutual,117064.26,1,2,4
34,TLS Mutual,1888.43,1,2,4
35,TLS Mutual,1109.87,1,2,4
36,TLS Mutual,488.9,1,2,4
37,TLS Mutual,3565.98,1,2,4
38,TLS Mutual,37.72,1,2,4
39,TLS Mutual,35.56,1,2,4
40,TLS Mutual,1500.62,1,2,4
41,TLS Mutual,1705.26,1,2,4
42,TLS Mutual,1538.65,1,2,4
43,TLS Mutual,1082.31,1,2,4
44,TLS Mutual,36.46,1,2,4
45,TLS Mutual,35.64,1,2,4
46,TLS Mutual,29565.31,1,2,4
47,TLS Mutual,53146.34,1,2,4
48,TLS Mutual,37.8,1,2,4
49,TLS Mutual,1490.58,1,2,4
50,TLS Mutual,37.28,1,2,4
51,TLS Mutual,36.58,1,2,4
52,TLS Mutual,1914.87,1,2,4
53,TLS Mutual,1676.76,1,2,4
54,TLS Mutual,3161.39,1,2,4
55,TLS Mutual,2322.71,1,2,4
56,TLS Mutual,4603.67,1,2,4
57,TLS Mutual,37.22,1,2,4
58,TLS Mutual,8058.71,1,2,4
59,TLS Mutual,38.11,1,2,4
60,TLS Mutual,8929.56,1,2,4
61,TLS Mutual,2091.32,1,2,4
62,TLS Mutual,54045.12,1,2,4
63,TLS Mutual,1539.55,1,2,4
64,TLS Mutual,6857.81,1,2,4
65,TLS Mutual,2716.55,1,2,4
66,TLS Mutual,39.09,1,2,4
67,TLS Mutual,35.81,1,2,4
68,TLS Mutual,35.63,1,2,4
69,TLS Mutual,35.49,1,2,4
70,TLS Mutual,3332.79,1,2,4
71,TLS Mutual,1491.24,1,2,4
72,TLS Mutual,2546.48,1,2,4
73,TLS Mutual,1730.65,1,2,4
74,TLS Mutual,37.84,1,2,4
75,TLS Mutual,3539.05,1,2,4
76,TLS Mutual,13270.75,1,2,4
77,TLS Mutual,3591.35,1,2,4
78,TLS Mutual,37.27,1,2,4
79,TLS Mutual,35.58,1,2,4
80,TLS Mutual,9765.41,1,2,4
81,TLS Mutual,681.7,1,2,4
82,TLS Mutual,36.12,1,2,4
83,TLS Mutual,1510.71,1,2,4
84,TLS Mutual,2755.43,1,2,4
85,TLS Mutual,4617.4,1,2,4
86,TLS Mutual,3596.82,1,2,4
87,TLS Mutual,40.0,1,2,4
88,TLS Mutual,37.39,1,2,4
89,TLS Mutual,19790.11,1,2,4
90,TLS Mutual,38.33,1,2,4
91,TLS Mutual,35.69,1,2,4
92,TLS Mutual,6634.58,1,2,4
93,TLS Mutual,1939.84,1,2,4
94,TLS Mutual,37.06,1,2,4
95,TLS Mutual,2526.02,1,2,4
96,TLS Mutual,40.25,1,2,4
97,TLS Mutual,35.63,1,2,4
98,TLS Mutual,2167.23,1,2,4
99,TLS Mutual,269.8,1,2,4
100,TLS Mutual,3120.39,1,2,4
101,TLS Mutual,37.34,1,2,4
102,TLS Mutual,1095.82,1,2,4
103,TLS Mutual,2558.18,1,2,4
104,TLS Mutual,4397.82,1,2,4
105,TLS Mutual,37.08,1,2,4
106,TLS Mutual,35.55,1,2,4
107,TLS Mutual,53181.46,1,2,4
108,TLS Mutual,9585.26,1,2,4
109,TLS Mutual,459.11,1,2,4
110,TLS Mutual,54299.27,1,2,4
111,TLS Mutual,866.43,1,2,4
112,TLS Mutual,1483.98,1,2,4
113,TLS Mutual,4674.11,1,2,4
114,TLS Mutual,479.7,1,2,4
115,TLS Mutual,1288.45,1,2,4
116,TLS Mutual,861.26,1,2,4
117,TLS Mutual,2756.65,1,2,4
118,TLS Mutual,4640.55,1,2,4
119,TLS Mutual,1322.53,1,2,4
120,TLS Mutual,3427.6,1,2,4
121,TLS Mutual,4573.17,1,2,4
122,TLS Mutual,NaN,0,2,4
123,TLS Mutual,1077.74,1,2,4
124,TLS Mutual,2085.6,1,2,4
125,TLS Mutual,872.96,1,2,4
