execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,45.08,1,2,4
2,TLS Mutual,4400.47,1,2,4
3,TLS Mutual,2752.83,1,2,4
4,TLS Mutual,1284.7,1,2,4
5,TLS Mutual,42.57,1,2,4
6,TLS Mutual,42.46,1,2,4
7,TLS Mutual,39.53,1,2,4
8,TLS Mutual,28651.61,1,2,4
9,TLS Mutual,1306.47,1,2,4
10,TLS Mutual,4651.87,1,2,4
11,TLS Mutual,43.13,1,2,4
12,TLS Mutual,680.47,1,2,4
13,TLS Mutual,43.83,1,2,4
14,TLS Mutual,4144.49,1,2,4
15,TLS Mutual,1712.88,1,2,4
16,TLS Mutual,1513.52,1,2,4
17,TLS Mutual,3386.45,1,2,4
18,TLS Mutual,691.98,1,2,4
19,TLS Mutual,39.83,1,2,4
20,TLS Mutual,39.34,1,2,4
21,TLS Mutual,4668.68,1,2,4
22,TLS Mutual,8717.0,1,2,4
23,TLS Mutual,2090.56,1,2,4
24,TLS Mutual,4432.41,1,2,4
25,TLS Mutual,1109.93,1,2,4
26,TLS Mutual,14266.93,1,2,4
27,TLS Mutual,42.85,1,2,4
28,TLS Mutual,16832.55,1,2,4
29,TLS Mutual,41.42,1,2,4
30,TLS Mutual,1516.83,1,2,4
31,TLS Mutual,1725.13,1,2,4
32,TLS Mutual,10186.86,1,2,4
33,TLS Mutual,4013.0,1,2,4
34,TLS Mutual,1904.91,1,2,4
35,TLS Mutual,40.75,1,2,4
36,TLS Mutual,5050.7,1,2,4
37,TLS Mutual,40.63,1,2,4
38,TLS Mutual,1093.32,1,2,4
39,TLS Mutual,1292.15,1,2,4
40,TLS Mutual,3131.59,1,2,4
41,TLS Mutual,42.84,1,2,4
42,TLS Mutual,4171.77,1,2,4
43,TLS Mutual,42.82,1,2,4
44,TLS Mutual,40.51,1,2,4
45,TLS Mutual,39.42,1,2,4
46,TLS Mutual,4869.85,1,2,4
47,TLS Mutual,15755.16,1,2,4
48,TLS Mutual,2332.89,1,2,4
49,TLS Mutual,890.2,1,2,4
50,TLS Mutual,135659.43,1,2,4
51,TLS Mutual,1532.12,1,2,4
52,TLS Mutual,6666.85,1,2,4
53,TLS Mutual,4586.63,1,2,4
54,TLS Mutual,42.26,1,2,4
55,TLS Mutual,1090.49,1,2,4
56,TLS Mutual,660.69,1,2,4
57,TLS Mutual,17698.88,1,2,4
58,TLS Mutual,40.8,1,2,4
59,TLS Mutual,40.3,1,2,4
60,TLS Mutual,5465.23,1,2,4
61,TLS Mutual,1094.29,1,2,4
62,TLS Mutual,42.03,1,2,4
63,TLS Mutual,677.19,1,2,4
64,TLS Mutual,2757.0,1,2,4
65,TLS Mutual,872.93,1,2,4
66,TLS Mutual,43.41,1,2,4
67,TLS Mutual,278.54,1,2,4
68,TLS Mutual,1071.65,1,2,4
69,TLS Mutual,272.5,1,2,4
70,TLS Mutual,3151.41,1,2,4
71,TLS Mutual,1515.67,1,2,4
72,TLS Mutual,3754.36,1,2,4
73,TLS Mutual,1321.75,1,2,4
74,TLS Mutual,1477.2,1,2,4
75,TLS Mutual,10130.6,1,2,4
76,TLS Mutual,3333.05,1,2,4
77,TLS Mutual,1923.12,1,2,4
78,TLS Mutual,493.79,1,2,4
79,TLS Mutual,1547.31,1,2,4
80,TLS Mutual,41.96,1,2,4
81,TLS Mutual,461.89,1,2,4
82,TLS Mutual,1337.67,1,2,4
83,TLS Mutual,655.86,1,2,4
84,TLS Mutual,14509.71,1,2,4
85,TLS Mutual,1082.45,1,2,4
86,TLS Mutual,6854.52,1,2,4
87,TLS Mutual,40.54,1,2,4
88,TLS Mutual,273.6,1,2,4
89,TLS Mutual,41.42,1,2,4
90,TLS Mutual,1062.07,1,2,4
91,TLS Mutual,42.29,1,2,4
92,TLS Mutual,1727.93,1,2,4
93,TLS Mutual,868.73,1,2,4
94,TLS Mutual,43.02,1,2,4
95,TLS Mutual,39.69,1,2,4
96,TLS Mutual,1920.86,1,2,4
97,TLS Mutual,6467.52,1,2,4
98,TLS Mutual,40.65,1,2,4
99,TLS Mutual,3391.14,1,2,4
100,TLS Mutual,5639.47,1,2,4
101,TLS Mutual,275.14,1,2,4
102,TLS Mutual,10353.67,1,2,4
103,TLS Mutual,5242.04,1,2,4
104,TLS Mutual,2931.24,1,2,4
105,TLS Mutual,1507.93,1,2,4
106,TLS Mutual,1510.1,1,2,4
107,TLS Mutual,63169.17,1,2,4
108,TLS Mutual,1093.39,1,2,4
109,TLS Mutual,1085.19,1,2,4
110,TLS Mutual,2111.51,1,2,4
111,TLS Mutual,5579.46,1,2,4
112,TLS Mutual,4371.44,1,2,4
113,TLS Mutual,42.14,1,2,4
114,TLS Mutual,6437.41,1,2,4
115,TLS Mutual,NaN,0,2,4
116,TLS Mutual,4600.44,1,2,4
117,TLS Mutual,5258.5,1,2,4
118,TLS Mutual,1072.84,1,2,4
119,TLS Mutual,42.34,1,2,4
120,TLS Mutual,45.82,1,2,4
121,TLS Mutual,1519.28,1,2,4
122,TLS Mutual,4649.28,1,2,4
123,TLS Mutual,267.57,1,2,4
124,TLS Mutual,8472.69,1,2,4
125,TLS Mutual,1080.46,1,2,4
