execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,96.61,1,3,4
2,TLS Mutual,4459.69,1,3,4
3,TLS Mutual,23697.24,1,3,4
4,TLS Mutual,2213.9,1,3,4
5,TLS Mutual,92.58,1,3,4
6,TLS Mutual,1299.07,1,3,4
7,TLS Mutual,4300.79,1,3,4
8,TLS Mutual,1551.87,1,3,4
9,TLS Mutual,5084.77,1,3,4
10,TLS Mutual,93.16,1,3,4
11,TLS Mutual,2196.84,1,3,4
12,TLS Mutual,2873.03,1,3,4
13,TLS Mutual,1790.36,1,3,4
14,TLS Mutual,341.48,1,3,4
15,TLS Mutual,96.06,1,3,4
16,TLS Mutual,91.6,1,3,4
17,TLS Mutual,91.16,1,3,4
18,TLS Mutual,91.72,1,3,4
19,TLS Mutual,91.35,1,3,4
20,TLS Mutual,545.57,1,3,4
21,TLS Mutual,2483.07,1,3,4
22,TLS Mutual,92.74,1,3,4
23,TLS Mutual,92.01,1,3,4
24,TLS Mutual,2816.41,1,3,4
25,TLS Mutual,742.35,1,3,4
26,TLS Mutual,3629.47,1,3,4
27,TLS Mutual,723.68,1,3,4
28,TLS Mutual,33751.48,1,3,4
29,TLS Mutual,1171.78,1,3,4
30,TLS Mutual,92.05,1,3,4
31,TLS Mutual,1972.78,1,3,4
32,TLS Mutual,953.98,1,3,4
33,TLS Mutual,93.87,1,3,4
34,TLS Mutual,3894.97,1,3,4
35,TLS Mutual,1772.42,1,3,4
36,TLS Mutual,329.22,1,3,4
37,TLS Mutual,1587.05,1,3,4
38,TLS Mutual,10073.1,1,3,4
39,TLS Mutual,544.85,1,3,4
40,TLS Mutual,95.12,1,3,4
41,TLS Mutual,91.83,1,3,4
42,TLS Mutual,93.74,1,3,4
43,TLS Mutual,4186.68,1,3,4
44,TLS Mutual,1142.95,1,3,4
45,TLS Mutual,28771.21,1,3,4
46,TLS Mutual,8220.43,1,3,4
47,TLS Mutual,739.65,1,3,4
48,TLS Mutual,6589.02,1,3,4
49,TLS Mutual,2162.08,1,3,4
50,TLS Mutual,283.14,1,3,4
51,TLS Mutual,3411.26,1,3,4
52,TLS Mutual,93.41,1,3,4
53,TLS Mutual,331.78,1,3,4
54,TLS Mutual,2189.22,1,3,4
55,TLS Mutual,329.8,1,3,4
56,TLS Mutual,4300.68,1,3,4
57,TLS Mutual,331.84,1,3,4
58,TLS Mutual,5062.3,1,3,4
59,TLS Mutual,1962.46,1,3,4
60,TLS Mutual,700.98,1,3,4
61,TLS Mutual,341.5,1,3,4
62,TLS Mutual,9598.16,1,3,4
63,TLS Mutual,1131.81,1,3,4
64,TLS Mutual,330.68,1,3,4
65,TLS Mutual,12913.31,1,3,4
66,TLS Mutual,96.23,1,3,4
67,TLS Mutual,93.22,1,3,4
68,TLS Mutual,91.28,1,3,4
69,TLS Mutual,1110.95,1,3,4
70,TLS Mutual,742.38,1,3,4
71,TLS Mutual,5293.77,1,3,4
72,TLS Mutual,514.69,1,3,4
73,TLS Mutual,2783.62,1,3,4
74,TLS Mutual,2431.79,1,3,4
75,TLS Mutual,92.8,1,3,4
76,TLS Mutual,3452.69,1,3,4
77,TLS Mutual,1160.59,1,3,4
78,TLS Mutual,4042.17,1,3,4
79,TLS Mutual,716.26,1,3,4
80,TLS Mutual,333.19,1,3,4
81,TLS Mutual,1577.65,1,3,4
82,TLS Mutual,905.42,1,3,4
83,TLS Mutual,10339.71,1,3,4
84,TLS Mutual,1129.67,1,3,4
85,TLS Mutual,3003.39,1,3,4
86,TLS Mutual,13140.41,1,3,4
87,TLS Mutual,3653.83,1,3,4
88,TLS Mutual,1960.95,1,3,4
89,TLS Mutual,492.24,1,3,4
90,TLS Mutual,1138.87,1,3,4
91,TLS Mutual,1560.08,1,3,4
92,TLS Mutual,6320.17,1,3,4
93,TLS Mutual,719.53,1,3,4
94,TLS Mutual,7732.65,1,3,4
95,TLS Mutual,3999.64,1,3,4
96,TLS Mutual,97.32,1,3,4
97,TLS Mutual,1395.97,1,3,4
98,TLS Mutual,1153.72,1,3,4
99,TLS Mutual,1742.14,1,3,4
100,TLS Mutual,3809.95,1,3,4
101,TLS Mutual,335.75,1,3,4
102,TLS Mutual,1959.98,1,3,4
103,TLS Mutual,2213.99,1,3,4
104,TLS Mutual,4185.88,1,3,4
105,TLS Mutual,5893.65,1,3,4
106,TLS Mutual,340.29,1,3,4
107,TLS Mutual,97.31,1,3,4
108,TLS Mutual,283.75,1,3,4
109,TLS Mutual,3231.84,1,3,4
110,TLS Mutual,8955.85,1,3,4
111,TLS Mutual,92.76,1,3,4
112,TLS Mutual,2590.84,1,3,4
113,TLS Mutual,93.76,1,3,4
114,TLS Mutual,1751.0,1,3,4
115,TLS Mutual,1829.23,1,3,4
116,TLS Mutual,7339.09,1,3,4
117,TLS Mutual,1973.66,1,3,4
118,TLS Mutual,328.88,1,3,4
119,TLS Mutual,1362.96,1,3,4
120,TLS Mutual,336.98,1,3,4
121,TLS Mutual,3652.13,1,3,4
122,TLS Mutual,93.44,1,3,4
123,TLS Mutual,472.9,1,3,4
124,TLS Mutual,3446.89,1,3,4
125,TLS Mutual,488.61,1,3,4
