execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,2104.33,1,4,4
2,TLS Mutual,22.41,1,4,4
3,TLS Mutual,1703.86,1,4,4
4,TLS Mutual,843.39,1,4,4
5,TLS Mutual,1696.2,1,4,4
6,TLS Mutual,1690.07,1,4,4
7,TLS Mutual,22.59,1,4,4
8,TLS Mutual,3545.82,1,4,4
9,TLS Mutual,5210.26,1,4,4
10,TLS Mutual,23.25,1,4,4
11,TLS Mutual,436.94,1,4,4
12,TLS Mutual,22.85,1,4,4
13,TLS Mutual,250.59,1,4,4
14,TLS Mutual,31.11,1,4,4
15,TLS Mutual,444.92,1,4,4
16,TLS Mutual,5191.57,1,4,4
17,TLS Mutual,446.65,1,4,4
18,TLS Mutual,1701.31,1,4,4
19,TLS Mutual,1509.42,1,4,4
20,TLS Mutual,22.21,1,4,4
21,TLS Mutual,2705.57,1,4,4
22,TLS Mutual,1084.07,1,4,4
23,TLS Mutual,2100.72,1,4,4
24,TLS Mutual,1291.87,1,4,4
25,TLS Mutual,23.16,1,4,4
26,TLS Mutual,24.39,1,4,4
27,TLS Mutual,24.0,1,4,4
28,TLS Mutual,19.38,1,4,4
29,TLS Mutual,229.07,1,4,4
30,TLS Mutual,1080.22,1,4,4
31,TLS Mutual,21.67,1,4,4
32,TLS Mutual,2289.19,1,4,4
33,TLS Mutual,7241.89,1,4,4
34,TLS Mutual,3163.15,1,4,4
35,TLS Mutual,643.66,1,4,4
36,TLS Mutual,2122.21,1,4,4
37,TLS Mutual,9630.35,1,4,4
38,TLS Mutual,226.1,1,4,4
39,TLS Mutual,22.63,1,4,4
40,TLS Mutual,20.61,1,4,4
41,TLS Mutual,1653.76,1,4,4
42,TLS Mutual,5435.3,1,4,4
43,TLS Mutual,641.57,1,4,4
44,TLS Mutual,1714.36,1,4,4
45,TLS Mutual,1311.22,1,4,4
46,TLS Mutual,25.86,1,4,4
47,TLS Mutual,5197.52,1,4,4
48,TLS Mutual,1705.35,1,4,4
49,TLS Mutual,1327.9,1,4,4
50,TLS Mutual,232.9,1,4,4
51,TLS Mutual,1028.3,1,4,4
52,TLS Mutual,232.34,1,4,4
53,TLS Mutual,13940.75,1,4,4
54,TLS Mutual,4777.15,1,4,4
55,TLS Mutual,30.81,1,4,4
56,TLS Mutual,20.85,1,4,4
57,TLS Mutual,2507.8,1,4,4
58,TLS Mutual,21.69,1,4,4
59,TLS Mutual,20.92,1,4,4
60,TLS Mutual,19.23,1,4,4
61,TLS Mutual,21.01,1,4,4
62,TLS Mutual,2747.38,1,4,4
63,TLS Mutual,22.04,1,4,4
64,TLS Mutual,1049.98,1,4,4
65,TLS Mutual,256.95,1,4,4
66,TLS Mutual,4560.64,1,4,4
67,TLS Mutual,22.74,1,4,4
68,TLS Mutual,1473.34,1,4,4
69,TLS Mutual,13959.05,1,4,4
70,TLS Mutual,6386.21,1,4,4
71,TLS Mutual,3738.85,1,4,4
72,TLS Mutual,1466.87,1,4,4
73,TLS Mutual,3331.84,1,4,4
74,TLS Mutual,1498.28,1,4,4
75,TLS Mutual,1041.56,1,4,4
76,TLS Mutual,22.29,1,4,4
77,TLS Mutual,231.83,1,4,4
78,TLS Mutual,25.27,1,4,4
79,TLS Mutual,640.95,1,4,4
80,TLS Mutual,22.32,1,4,4
81,TLS Mutual,253.13,1,4,4
82,TLS Mutual,3361.19,1,4,4
83,TLS Mutual,52528.36,1,4,4
84,TLS Mutual,30.7,1,4,4
85,TLS Mutual,20.23,1,4,4
86,TLS Mutual,12780.31,1,4,4
87,TLS Mutual,1259.26,1,4,4
88,TLS Mutual,1299.72,1,4,4
89,TLS Mutual,5210.87,1,4,4
90,TLS Mutual,1089.68,1,4,4
91,TLS Mutual,235.28,1,4,4
92,TLS Mutual,1075.16,1,4,4
93,TLS Mutual,1268.34,1,4,4
94,TLS Mutual,22.84,1,4,4
95,TLS Mutual,20.86,1,4,4
96,TLS Mutual,19.61,1,4,4
97,TLS Mutual,254.59,1,4,4
98,TLS Mutual,30.54,1,4,4
99,TLS Mutual,7624.55,1,4,4
100,TLS Mutual,232.19,1,4,4
101,TLS Mutual,22.13,1,4,4
102,TLS Mutual,1050.89,1,4,4
103,TLS Mutual,1074.62,1,4,4
104,TLS Mutual,23.14,1,4,4
105,TLS Mutual,22.48,1,4,4
106,TLS Mutual,3576.06,1,4,4
107,TLS Mutual,225.89,1,4,4
108,TLS Mutual,227.23,1,4,4
109,TLS Mutual,1456.33,1,4,4
110,TLS Mutual,232.44,1,4,4
111,TLS Mutual,227.46,1,4,4
112,TLS Mutual,23.91,1,4,4
113,TLS Mutual,20.77,1,4,4
114,TLS Mutual,19.75,1,4,4
115,TLS Mutual,1872.51,1,4,4
116,TLS Mutual,21.83,1,4,4
117,TLS Mutual,20.88,1,4,4
118,TLS Mutual,856.7,1,4,4
119,TLS Mutual,430.71,1,4,4
120,TLS Mutual,8456.76,1,4,4
121,TLS Mutual,848.41,1,4,4
122,TLS Mutual,430.96,1,4,4
123,TLS Mutual,22.5,1,4,4
124,TLS Mutual,2075.82,1,4,4
125,TLS Mutual,22.12,1,4,4
