execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,1335.52,1,2,4
2,TLS Mutual,286.58,1,2,4
3,TLS Mutual,27947.68,1,2,4
4,TLS Mutual,2337.7,1,2,4
5,TLS Mutual,45.78,1,2,4
6,TLS Mutual,2953.13,1,2,4
7,TLS Mutual,46.05,1,2,4
8,TLS Mutual,287.62,1,2,4
9,TLS Mutual,45.05,1,2,4
10,TLS Mutual,468.72,1,2,4
11,TLS Mutual,16751.52,1,2,4
12,TLS Mutual,17392.51,1,2,4
13,TLS Mutual,4201.12,1,2,4
14,TLS Mutual,48.0,1,2,4
15,TLS Mutual,2735.75,1,2,4
16,TLS Mutual,2333.43,1,2,4
17,TLS Mutual,1121.21,1,2,4
18,TLS Mutual,2914.75,1,2,4
19,TLS Mutual,108433.15,1,2,4
20,TLS Mutual,285.45,1,2,4
21,TLS Mutual,468.31,1,2,4
22,TLS Mutual,2729.73,1,2,4
23,TLS Mutual,6300.19,1,2,4
24,TLS Mutual,51.3,1,2,4
25,TLS Mutual,278.62,1,2,4
26,TLS Mutual,44.84,1,2,4
27,TLS Mutual,1710.63,1,2,4
28,TLS Mutual,4477.79,1,2,4
29,TLS Mutual,2565.36,1,2,4
30,TLS Mutual,3352.55,1,2,4
31,TLS Mutual,472.81,1,2,4
32,TLS Mutual,8865.69,1,2,4
33,TLS Mutual,46.26,1,2,4
34,TLS Mutual,2513.55,1,2,4
35,TLS Mutual,1888.27,1,2,4
36,TLS Mutual,285.3,1,2,4
37,TLS Mutual,2132.41,1,2,4
38,TLS Mutual,10802.1,1,2,4
39,TLS Mutual,278.94,1,2,4
40,TLS Mutual,4621.34,1,2,4
41,TLS Mutual,486.12,1,2,4
42,TLS Mutual,879.2,1,2,4
43,TLS Mutual,1939.29,1,2,4
44,TLS Mutual,4550.46,1,2,4
45,TLS Mutual,3613.76,1,2,4
46,TLS Mutual,902.98,1,2,4
47,TLS Mutual,285.95,1,2,4
48,TLS Mutual,1273.13,1,2,4
49,TLS Mutual,1940.63,1,2,4
50,TLS Mutual,901.17,1,2,4
51,TLS Mutual,46.85,1,2,4
52,TLS Mutual,19689.24,1,2,4
53,TLS Mutual,892.89,1,2,4
54,TLS Mutual,1283.88,1,2,4
55,TLS Mutual,1734.26,1,2,4
56,TLS Mutual,4824.91,1,2,4
57,TLS Mutual,45.62,1,2,4
58,TLS Mutual,1274.99,1,2,4
59,TLS Mutual,26717.39,1,2,4
60,TLS Mutual,19779.22,1,2,4
61,TLS Mutual,4163.84,1,2,4
62,TLS Mutual,10132.15,1,2,4
63,TLS Mutual,45.56,1,2,4
64,TLS Mutual,2345.9,1,2,4
65,TLS Mutual,281.24,1,2,4
66,TLS Mutual,1124.68,1,2,4
67,TLS Mutual,25901.9,1,2,4
68,TLS Mutual,464.78,1,2,4
69,TLS Mutual,1319.94,1,2,4
70,TLS Mutual,3568.17,1,2,4
71,TLS Mutual,8732.48,1,2,4
72,TLS Mutual,908.01,1,2,4
73,TLS Mutual,4217.66,1,2,4
74,TLS Mutual,4614.46,1,2,4
75,TLS Mutual,43.51,1,2,4
76,TLS Mutual,1493.78,1,2,4
77,TLS Mutual,15092.32,1,2,4
78,TLS Mutual,1715.76,1,2,4
79,TLS Mutual,283.39,1,2,4
80,TLS Mutual,45.13,1,2,4
81,TLS Mutual,284.09,1,2,4
82,TLS Mutual,14510.12,1,2,4
83,TLS Mutual,465.25,1,2,4
84,TLS Mutual,44.45,1,2,4
85,TLS Mutual,10482.86,1,2,4
86,TLS Mutual,1971.17,1,2,4
87,TLS Mutual,1323.96,1,2,4
88,TLS Mutual,44.61,1,2,4
89,TLS Mutual,1084.77,1,2,4
90,TLS Mutual,6432.76,1,2,4
91,TLS Mutual,1493.53,1,2,4
92,TLS Mutual,29780.41,1,2,4
93,TLS Mutual,53548.35,1,2,4
94,TLS Mutual,45.49,1,2,4
95,TLS Mutual,6917.67,1,2,4
96,TLS Mutual,46.08,1,2,4
97,TLS Mutual,876.79,1,2,4
98,TLS Mutual,1086.14,1,2,4
99,TLS Mutual,1698.6,1,2,4
100,TLS Mutual,899.41,1,2,4
101,TLS Mutual,11462.82,1,2,4
102,TLS Mutual,1305.67,1,2,4
103,TLS Mutual,44.42,1,2,4
104,TLS Mutual,28140.29,1,2,4
105,TLS Mutual,43.59,1,2,4
106,TLS Mutual,4462.35,1,2,4
107,TLS Mutual,3395.31,1,2,4
108,TLS Mutual,43.73,1,2,4
109,TLS Mutual,1139.33,1,2,4
110,TLS Mutual,257.42,1,2,4
111,TLS Mutual,52298.78,1,2,4
112,TLS Mutual,468.64,1,2,4
113,TLS Mutual,466.1,1,2,4
114,TLS Mutual,13490.67,1,2,4
115,TLS Mutual,897.91,1,2,4
116,TLS Mutual,1701.39,1,2,4
117,TLS Mutual,466.77,1,2,4
118,TLS Mutual,2142.62,1,2,4
119,TLS Mutual,1489.84,1,2,4
120,TLS Mutual,5042.69,1,2,4
121,TLS Mutual,1739.68,1,2,4
122,TLS Mutual,1739.73,1,2,4
123,TLS Mutual,44.6,1,2,4
124,TLS Mutual,1067.48,1,2,4
125,TLS Mutual,7279.1,1,2,4
