execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,8854.11,1,3,4
2,TLS Mutual,2099.66,1,3,4
3,TLS Mutual,35.63,1,3,4
4,TLS Mutual,2696.51,1,3,4
5,TLS Mutual,448.86,1,3,4
6,TLS Mutual,9059.76,1,3,4
7,TLS Mutual,1877.59,1,3,4
8,TLS Mutual,35.34,1,3,4
9,TLS Mutual,3163.74,1,3,4
10,TLS Mutual,3090.92,1,3,4
11,TLS Mutual,238.82,1,3,4
12,TLS Mutual,37.11,1,3,4
13,TLS Mutual,4354.73,1,3,4
14,TLS Mutual,9112.08,1,3,4
15,TLS Mutual,654.64,1,3,4
16,TLS Mutual,449.8,1,3,4
17,TLS Mutual,1091.46,1,3,4
18,TLS Mutual,1046.4,1,3,4
19,TLS Mutual,5142.93,1,3,4
20,TLS Mutual,3154.73,1,3,4
21,TLS Mutual,1464.08,1,3,4
22,TLS Mutual,36.16,1,3,4
23,TLS Mutual,35.54,1,3,4
24,TLS Mutual,19.23,1,3,4
25,TLS Mutual,848.8,1,3,4
26,TLS Mutual,1098.83,1,3,4
27,TLS Mutual,446.36,1,3,4
28,TLS Mutual,1272.07,1,3,4
29,TLS Mutual,36.45,1,3,4
30,TLS Mutual,36.72,1,3,4
31,TLS Mutual,35.32,1,3,4
32,TLS Mutual,36.34,1,3,4
33,TLS Mutual,35.98,1,3,4
34,TLS Mutual,443.44,1,3,4
35,TLS Mutual,35.92,1,3,4
36,TLS Mutual,35.96,1,3,4
37,TLS Mutual,36.04,1,3,4
38,TLS Mutual,851.25,1,3,4
39,TLS Mutual,1043.67,1,3,4
40,TLS Mutual,106000.46,1,3,4
41,TLS Mutual,35.93,1,3,4
42,TLS Mutual,35.88,1,3,4
43,TLS Mutual,1475.02,1,3,4
44,TLS Mutual,1256.42,1,3,4
45,TLS Mutual,35.68,1,3,4
46,TLS Mutual,1468.31,1,3,4
47,TLS Mutual,3327.54,1,3,4
48,TLS Mutual,36.69,1,3,4
49,TLS Mutual,28.54,1,3,4
50,TLS Mutual,19.83,1,3,4
51,TLS Mutual,1498.94,1,3,4
52,TLS Mutual,1085.38,1,3,4
53,TLS Mutual,39.96,1,3,4
54,TLS Mutual,1467.77,1,3,4
55,TLS Mutual,4126.12,1,3,4
56,TLS Mutual,35.58,1,3,4
57,TLS Mutual,35.45,1,3,4
58,TLS Mutual,235.38,1,3,4
59,TLS Mutual,35.68,1,3,4
60,TLS Mutual,1268.53,1,3,4
61,TLS Mutual,35.6,1,3,4
62,TLS Mutual,1293.89,1,3,4
63,TLS Mutual,2689.85,1,3,4
64,TLS Mutual,37.13,1,3,4
65,TLS Mutual,35.62,1,3,4
66,TLS Mutual,36.0,1,3,4
67,TLS Mutual,2919.4,1,3,4
68,TLS Mutual,36.23,1,3,4
69,TLS Mutual,657.5,1,3,4
70,TLS Mutual,19804.92,1,3,4
71,TLS Mutual,35.46,1,3,4
72,TLS Mutual,36.21,1,3,4
73,TLS Mutual,36.02,1,3,4
74,TLS Mutual,4575.08,1,3,4
75,TLS Mutual,35.25,1,3,4
76,TLS Mutual,40.32,1,3,4
77,TLS Mutual,3341.48,1,3,4
78,TLS Mutual,12878.6,1,3,4
79,TLS Mutual,1053.64,1,3,4
80,TLS Mutual,1048.58,1,3,4
81,TLS Mutual,1045.72,1,3,4
82,TLS Mutual,1244.84,1,3,4
83,TLS Mutual,35.65,1,3,4
84,TLS Mutual,242.11,1,3,4
85,TLS Mutual,248.56,1,3,4
86,TLS Mutual,35.44,1,3,4
87,TLS Mutual,1718.47,1,3,4
88,TLS Mutual,43.8,1,3,4
89,TLS Mutual,35.97,1,3,4
90,TLS Mutual,2063.93,1,3,4
91,TLS Mutual,20.06,1,3,4
92,TLS Mutual,1073.54,1,3,4
93,TLS Mutual,853.18,1,3,4
94,TLS Mutual,1463.02,1,3,4
95,TLS Mutual,36.89,1,3,4
96,TLS Mutual,2095.9,1,3,4
97,TLS Mutual,254.68,1,3,4
98,TLS Mutual,4396.77,1,3,4
99,TLS Mutual,40.96,1,3,4
100,TLS Mutual,2060.48,1,3,4
101,TLS Mutual,35.36,1,3,4
102,TLS Mutual,35.01,1,3,4
103,TLS Mutual,25.17,1,3,4
104,TLS Mutual,20.77,1,3,4
105,TLS Mutual,2105.74,1,3,4
106,TLS Mutual,36.25,1,3,4
107,TLS Mutual,649.09,1,3,4
108,TLS Mutual,2520.82,1,3,4
109,TLS Mutual,1085.62,1,3,4
110,TLS Mutual,35.63,1,3,4
111,TLS Mutual,246.96,1,3,4
112,TLS Mutual,40.13,1,3,4
113,TLS Mutual,247.63,1,3,4
114,TLS Mutual,1282.41,1,3,4
115,TLS Mutual,4800.82,1,3,4
116,TLS Mutual,35.73,1,3,4
117,TLS Mutual,35.92,1,3,4
118,TLS Mutual,36.21,1,3,4
119,TLS Mutual,1064.58,1,3,4
120,TLS Mutual,35.94,1,3,4
121,TLS Mutual,1233.83,1,3,4
122,TLS Mutual,35.83,1,3,4
123,TLS Mutual,652.86,1,3,4
124,TLS Mutual,35.56,1,3,4
125,TLS Mutual,36.53,1,3,4
