execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,16308.1,1,2,4
2,TLS Mutual,231.66,1,2,4
3,TLS Mutual,216.09,1,2,4
4,TLS Mutual,1464.51,1,2,4
5,TLS Mutual,1043.55,1,2,4
6,TLS Mutual,11.28,1,2,4
7,TLS Mutual,232.61,1,2,4
8,TLS Mutual,1072.26,1,2,4
9,TLS Mutual,12.3,1,2,4
10,TLS Mutual,10.01,1,2,4
11,TLS Mutual,3118.8,1,2,4
12,TLS Mutual,1280.42,1,2,4
13,TLS Mutual,10.58,1,2,4
14,TLS Mutual,1675.3,1,2,4
15,TLS Mutual,10.74,1,2,4
16,TLS Mutual,837.94,1,2,4
17,TLS Mutual,1240.97,1,2,4
18,TLS Mutual,11.77,1,2,4
19,TLS Mutual,4523.91,1,2,4
20,TLS Mutual,839.93,1,2,4
21,TLS Mutual,10.59,1,2,4
22,TLS Mutual,1281.69,1,2,4
23,TLS Mutual,10.13,1,2,4
24,TLS Mutual,234.47,1,2,4
25,TLS Mutual,1096.23,1,2,4
26,TLS Mutual,21.84,1,2,4
27,TLS Mutual,1073.73,1,2,4
28,TLS Mutual,1291.99,1,2,4
29,TLS Mutual,21.08,1,2,4
30,TLS Mutual,234.59,1,2,4
31,TLS Mutual,227.44,1,2,4
32,TLS Mutual,427.13,1,2,4
33,TLS Mutual,1895.95,1,2,4
34,TLS Mutual,1022.52,1,2,4
35,TLS Mutual,1077.81,1,2,4
36,TLS Mutual,52589.97,1,2,4
37,TLS Mutual,12.27,1,2,4
38,TLS Mutual,1052.05,1,2,4
39,TLS Mutual,20.07,1,2,4
40,TLS Mutual,7621.87,1,2,4
41,TLS Mutual,10.97,1,2,4
42,TLS Mutual,234.69,1,2,4
43,TLS Mutual,1686.74,1,2,4
44,TLS Mutual,3123.12,1,2,4
45,TLS Mutual,2935.41,1,2,4
46,TLS Mutual,10.23,1,2,4
47,TLS Mutual,1867.39,1,2,4
48,TLS Mutual,11.58,1,2,4
49,TLS Mutual,1473.03,1,2,4
50,TLS Mutual,233.92,1,2,4
51,TLS Mutual,10.51,1,2,4
52,TLS Mutual,10.08,1,2,4
53,TLS Mutual,2110.8,1,2,4
54,TLS Mutual,10.15,1,2,4
55,TLS Mutual,8470.52,1,2,4
56,TLS Mutual,236.35,1,2,4
57,TLS Mutual,10.33,1,2,4
58,TLS Mutual,1054.4,1,2,4
59,TLS Mutual,237.68,1,2,4
60,TLS Mutual,17.96,1,2,4
61,TLS Mutual,14.8,1,2,4
62,TLS Mutual,1048.24,1,2,4
63,TLS Mutual,11.41,1,2,4
64,TLS Mutual,1048.37,1,2,4
65,TLS Mutual,1074.28,1,2,4
66,TLS Mutual,13.62,1,2,4
67,TLS Mutual,8025.77,1,2,4
68,TLS Mutual,10.59,1,2,4
69,TLS Mutual,10.65,1,2,4
70,TLS Mutual,9.81,1,2,4
71,TLS Mutual,19952.25,1,2,4
72,TLS Mutual,1267.14,1,2,4
73,TLS Mutual,12.14,1,2,4
74,TLS Mutual,1035.03,1,2,4
75,TLS Mutual,12.56,1,2,4
76,TLS Mutual,837.81,1,2,4
77,TLS Mutual,10.78,1,2,4
78,TLS Mutual,10.42,1,2,4
79,TLS Mutual,1051.68,1,2,4
80,TLS Mutual,10.68,1,2,4
81,TLS Mutual,10.57,1,2,4
82,TLS Mutual,1663.82,1,2,4
83,TLS Mutual,11.36,1,2,4
84,TLS Mutual,1065.0,1,2,4
85,TLS Mutual,10.4,1,2,4
86,TLS Mutual,10.03,1,2,4
87,TLS Mutual,2044.61,1,2,4
88,TLS Mutual,237.82,1,2,4
89,TLS Mutual,26609.99,1,2,4
90,TLS Mutual,232.83,1,2,4
91,TLS Mutual,1079.14,1,2,4
92,TLS Mutual,1280.84,1,2,4
93,TLS Mutual,1059.76,1,2,4
94,TLS Mutual,1488.67,1,2,4
95,TLS Mutual,1060.73,1,2,4
96,TLS Mutual,10.62,1,2,4
97,TLS Mutual,1024.01,1,2,4
98,TLS Mutual,11.16,1,2,4
99,TLS Mutual,2284.13,1,2,4
100,TLS Mutual,11.64,1,2,4
101,TLS Mutual,235.29,1,2,4
102,TLS Mutual,1449.08,1,2,4
103,TLS Mutual,233.46,1,2,4
104,TLS Mutual,1054.81,1,2,4
105,TLS Mutual,443.84,1,2,4
106,TLS Mutual,430.83,1,2,4
107,TLS Mutual,2076.05,1,2,4
108,TLS Mutual,14.67,1,2,4
109,TLS Mutual,4111.62,1,2,4
110,TLS Mutual,10.77,1,2,4
111,TLS Mutual,1053.29,1,2,4
112,TLS Mutual,1089.24,1,2,4
113,TLS Mutual,237.94,1,2,4
114,TLS Mutual,232.92,1,2,4
115,TLS Mutual,3089.28,1,2,4
116,TLS Mutual,220.17,1,2,4
117,TLS Mutual,1234.14,1,2,4
118,TLS Mutual,443.06,1,2,4
119,TLS Mutual,425.74,1,2,4
120,TLS Mutual,1472.72,1,2,4
121,TLS Mutual,1463.28,1,2,4
122,TLS Mutual,23.37,1,2,4
123,TLS Mutual,5145.59,1,2,4
124,TLS Mutual,1097.11,1,2,4
125,TLS Mutual,10.22,1,2,4
