execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,2572.73,1,2,4
2,TLS Mutual,1289.51,1,2,4
3,TLS Mutual,3357.79,1,2,4
4,TLS Mutual,4978.24,1,2,4
5,TLS Mutual,2313.03,1,2,4
6,TLS Mutual,7483.4,1,2,4
7,TLS Mutual,3732.55,1,2,4
8,TLS Mutual,1964.79,1,2,4
9,TLS Mutual,31.34,1,2,4
10,TLS Mutual,7865.47,1,2,4
11,TLS Mutual,6825.96,1,2,4
12,TLS Mutual,7056.99,1,2,4
13,TLS Mutual,52488.17,1,2,4
14,TLS Mutual,32.45,1,2,4
15,TLS Mutual,13664.18,1,2,4
16,TLS Mutual,2339.28,1,2,4
17,TLS Mutual,1056.29,1,2,4
18,TLS Mutual,2518.54,1,2,4
19,TLS Mutual,7905.91,1,2,4
20,TLS Mutual,272.0,1,2,4
21,TLS Mutual,2735.0,1,2,4
22,TLS Mutual,5225.57,1,2,4
23,TLS Mutual,1307.94,1,2,4
24,TLS Mutual,1889.72,1,2,4
25,TLS Mutual,31.41,1,2,4
26,TLS Mutual,267.88,1,2,4
27,TLS Mutual,2108.11,1,2,4
28,TLS Mutual,3169.52,1,2,4
29,TLS Mutual,32.79,1,2,4
30,TLS Mutual,30.36,1,2,4
31,TLS Mutual,1739.19,1,2,4
32,TLS Mutual,32.96,1,2,4
33,TLS Mutual,30.75,1,2,4
34,TLS Mutual,30.04,1,2,4
35,TLS Mutual,30.13,1,2,4
36,TLS Mutual,1067.19,1,2,4
37,TLS Mutual,3335.53,1,2,4
38,TLS Mutual,32.57,1,2,4
39,TLS Mutual,31.16,1,2,4
40,TLS Mutual,267.21,1,2,4
41,TLS Mutual,1072.24,1,2,4
42,TLS Mutual,1078.71,1,2,4
43,TLS Mutual,32.18,1,2,4
44,TLS Mutual,671.35,1,2,4
45,TLS Mutual,1484.69,1,2,4
46,TLS Mutual,861.29,1,2,4
47,TLS Mutual,1667.98,1,2,4
48,TLS Mutual,32.96,1,2,4
49,TLS Mutual,1277.51,1,2,4
50,TLS Mutual,31.32,1,2,4
51,TLS Mutual,1683.59,1,2,4
52,TLS Mutual,3145.06,1,2,4
53,TLS Mutual,271.37,1,2,4
54,TLS Mutual,1697.05,1,2,4
55,TLS Mutual,270.4,1,2,4
56,TLS Mutual,35.45,1,2,4
57,TLS Mutual,1248.28,1,2,4
58,TLS Mutual,1263.12,1,2,4
59,TLS Mutual,1074.27,1,2,4
60,TLS Mutual,3991.35,1,2,4
61,TLS Mutual,2340.74,1,2,4
62,TLS Mutual,7643.87,1,2,4
63,TLS Mutual,31.75,1,2,4
64,TLS Mutual,29.86,1,2,4
65,TLS Mutual,1910.94,1,2,4
66,TLS Mutual,34.49,1,2,4
67,TLS Mutual,29.84,1,2,4
68,TLS Mutual,270.34,1,2,4
69,TLS Mutual,1276.64,1,2,4
70,TLS Mutual,33.12,1,2,4
71,TLS Mutual,453.04,1,2,4
72,TLS Mutual,1497.45,1,2,4
73,TLS Mutual,4620.96,1,2,4
74,TLS Mutual,477.75,1,2,4
75,TLS Mutual,1291.68,1,2,4
76,TLS Mutual,3748.35,1,2,4
77,TLS Mutual,1292.72,1,2,4
78,TLS Mutual,1067.41,1,2,4
79,TLS Mutual,263.2,1,2,4
80,TLS Mutual,1456.05,1,2,4
81,TLS Mutual,4179.01,1,2,4
82,TLS Mutual,4149.41,1,2,4
83,TLS Mutual,31.78,1,2,4
84,TLS Mutual,1511.36,1,2,4
85,TLS Mutual,4144.96,1,2,4
86,TLS Mutual,30.41,1,2,4
87,TLS Mutual,1076.0,1,2,4
88,TLS Mutual,1691.61,1,2,4
89,TLS Mutual,NaN,0,2,4
90,TLS Mutual,8525.54,1,2,4
91,TLS Mutual,3126.2,1,2,4
92,TLS Mutual,1285.06,1,2,4
93,TLS Mutual,31.88,1,2,4
94,TLS Mutual,4386.47,1,2,4
95,TLS Mutual,1924.02,1,2,4
96,TLS Mutual,2525.24,1,2,4
97,TLS Mutual,11480.82,1,2,4
98,TLS Mutual,32.14,1,2,4
99,TLS Mutual,30.6,1,2,4
100,TLS Mutual,7598.12,1,2,4
101,TLS Mutual,32.85,1,2,4
102,TLS Mutual,1481.11,1,2,4
103,TLS Mutual,10793.55,1,2,4
104,TLS Mutual,7285.19,1,2,4
105,TLS Mutual,2084.9,1,2,4
106,TLS Mutual,32.54,1,2,4
107,TLS Mutual,30.03,1,2,4
108,TLS Mutual,2277.73,1,2,4
109,TLS Mutual,6051.17,1,2,4
110,TLS Mutual,880.89,1,2,4
111,TLS Mutual,2939.59,1,2,4
112,TLS Mutual,677.64,1,2,4
113,TLS Mutual,2956.69,1,2,4
114,TLS Mutual,32.19,1,2,4
115,TLS Mutual,31.5,1,2,4
116,TLS Mutual,268.94,1,2,4
117,TLS Mutual,264.74,1,2,4
118,TLS Mutual,273.77,1,2,4
119,TLS Mutual,676.03,1,2,4
120,TLS Mutual,1050.56,1,2,4
121,TLS Mutual,31.36,1,2,4
122,TLS Mutual,4163.41,1,2,4
123,TLS Mutual,240.78,1,2,4
124,TLS Mutual,17202.47,1,2,4
125,TLS Mutual,33.05,1,2,4
