execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,1284.13,1,1,4
2,TLS Mutual,648.7,1,1,4
3,TLS Mutual,2087.65,1,1,4
4,TLS Mutual,224.41,1,1,4
5,TLS Mutual,2059.7,1,1,4
6,TLS Mutual,1250.55,1,1,4
7,TLS Mutual,1064.23,1,1,4
8,TLS Mutual,10.41,1,1,4
9,TLS Mutual,9.78,1,1,4
10,TLS Mutual,238.47,1,1,4
11,TLS Mutual,9.72,1,1,4
12,TLS Mutual,9.85,1,1,4
13,TLS Mutual,1871.12,1,1,4
14,TLS Mutual,11.47,1,1,4
15,TLS Mutual,9.35,1,1,4
16,TLS Mutual,1052.13,1,1,4
17,TLS Mutual,16.46,1,1,4
18,TLS Mutual,2245.68,1,1,4
19,TLS Mutual,9.84,1,1,4
20,TLS Mutual,9.86,1,1,4
21,TLS Mutual,3492.78,1,1,4
22,TLS Mutual,4405.15,1,1,4
23,TLS Mutual,105252.97,1,1,4
24,TLS Mutual,2103.61,1,1,4
25,TLS Mutual,9.83,1,1,4
26,TLS Mutual,13424.29,1,1,4
27,TLS Mutual,3098.22,1,1,4
28,TLS Mutual,10.1,1,1,4
29,TLS Mutual,3772.45,1,1,4
30,TLS Mutual,1496.32,1,1,4
31,TLS Mutual,1888.85,1,1,4
32,TLS Mutual,7510.57,1,1,4
33,TLS Mutual,4592.96,1,1,4
34,TLS Mutual,10.03,1,1,4
35,TLS Mutual,234.6,1,1,4
36,TLS Mutual,648.83,1,1,4
37,TLS Mutual,237.01,1,1,4
38,TLS Mutual,627.94,1,1,4
39,TLS Mutual,2247.18,1,1,4
40,TLS Mutual,5409.15,1,1,4
41,TLS Mutual,10.84,1,1,4
42,TLS Mutual,9.54,1,1,4
43,TLS Mutual,1033.62,1,1,4
44,TLS Mutual,439.19,1,1,4
45,TLS Mutual,9.77,1,1,4
46,TLS Mutual,1056.66,1,1,4
47,TLS Mutual,1037.86,1,1,4
48,TLS Mutual,2733.55,1,1,4
49,TLS Mutual,1282.77,1,1,4
50,TLS Mutual,13.85,1,1,4
51,TLS Mutual,9.33,1,1,4
52,TLS Mutual,232.88,1,1,4
53,TLS Mutual,9.62,1,1,4
54,TLS Mutual,13.72,1,1,4
55,TLS Mutual,4107.17,1,1,4
56,TLS Mutual,1456.42,1,1,4
57,TLS Mutual,9.73,1,1,4
58,TLS Mutual,2897.99,1,1,4
59,TLS Mutual,2515.34,1,1,4
60,TLS Mutual,11.25,1,1,4
61,TLS Mutual,2679.09,1,1,4
62,TLS Mutual,9.52,1,1,4
63,TLS Mutual,3324.44,1,1,4
64,TLS Mutual,9.7,1,1,4
65,TLS Mutual,2066.14,1,1,4
66,TLS Mutual,9.74,1,1,4
67,TLS Mutual,9.45,1,1,4
68,TLS Mutual,4416.37,1,1,4
69,TLS Mutual,9.65,1,1,4
70,TLS Mutual,1055.31,1,1,4
71,TLS Mutual,19.07,1,1,4
72,TLS Mutual,1886.32,1,1,4
73,TLS Mutual,11.7,1,1,4
74,TLS Mutual,238.02,1,1,4
75,TLS Mutual,9.6,1,1,4
76,TLS Mutual,440.03,1,1,4
77,TLS Mutual,11206.02,1,1,4
78,TLS Mutual,1907.0,1,1,4
79,TLS Mutual,9.48,1,1,4
80,TLS Mutual,1250.73,1,1,4
81,TLS Mutual,1460.99,1,1,4
82,TLS Mutual,221.67,1,1,4
83,TLS Mutual,14.01,1,1,4
84,TLS Mutual,12.98,1,1,4
85,TLS Mutual,1457.39,1,1,4
86,TLS Mutual,3117.37,1,1,4
87,TLS Mutual,1016.23,1,1,4
88,TLS Mutual,1281.15,1,1,4
89,TLS Mutual,239.23,1,1,4
90,TLS Mutual,1061.07,1,1,4
91,TLS Mutual,11.05,1,1,4
92,TLS Mutual,11.47,1,1,4
93,TLS Mutual,10.52,1,1,4
94,TLS Mutual,9.06,1,1,4
95,TLS Mutual,9.36,1,1,4
96,TLS Mutual,1485.85,1,1,4
97,TLS Mutual,4133.6,1,1,4
98,TLS Mutual,1071.41,1,1,4
99,TLS Mutual,236.98,1,1,4
100,TLS Mutual,9.66,1,1,4
101,TLS Mutual,9.79,1,1,4
102,TLS Mutual,1033.14,1,1,4
103,TLS Mutual,10.56,1,1,4
104,TLS Mutual,9.38,1,1,4
105,TLS Mutual,238.18,1,1,4
106,TLS Mutual,1441.74,1,1,4
107,TLS Mutual,233.32,1,1,4
108,TLS Mutual,14.16,1,1,4
109,TLS Mutual,1242.24,1,1,4
110,TLS Mutual,9.83,1,1,4
111,TLS Mutual,7610.34,1,1,4
112,TLS Mutual,1459.06,1,1,4
113,TLS Mutual,10.13,1,1,4
114,TLS Mutual,10.18,1,1,4
115,TLS Mutual,1237.95,1,1,4
116,TLS Mutual,1076.21,1,1,4
117,TLS Mutual,9.61,1,1,4
118,TLS Mutual,9.36,1,1,4
119,TLS Mutual,1650.18,1,1,4
120,TLS Mutual,14515.72,1,1,4
121,TLS Mutual,1074.31,1,1,4
122,TLS Mutual,1281.94,1,1,4
123,TLS Mutual,14.52,1,1,4
124,TLS Mutual,3080.45,1,1,4
125,TLS Mutual,1074.43,1,1,4
