execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,3319.38,1,1,4
2,TLS Mutual,442.26,1,1,4
3,TLS Mutual,238.66,1,1,4
4,TLS Mutual,12.1,1,1,4
5,TLS Mutual,449.22,1,1,4
6,TLS Mutual,15.34,1,1,4
7,TLS Mutual,10.64,1,1,4
8,TLS Mutual,9.92,1,1,4
9,TLS Mutual,1041.98,1,1,4
10,TLS Mutual,11243.83,1,1,4
11,TLS Mutual,14.17,1,1,4
12,TLS Mutual,10.5,1,1,4
13,TLS Mutual,9.53,1,1,4
14,TLS Mutual,10.18,1,1,4
15,TLS Mutual,1099.99,1,1,4
16,TLS Mutual,1061.84,1,1,4
17,TLS Mutual,239.0,1,1,4
18,TLS Mutual,7195.66,1,1,4
19,TLS Mutual,10.51,1,1,4
20,TLS Mutual,10.09,1,1,4
21,TLS Mutual,4088.3,1,1,4
22,TLS Mutual,2938.72,1,1,4
23,TLS Mutual,22706.46,1,1,4
24,TLS Mutual,1075.4,1,1,4
25,TLS Mutual,11.97,1,1,4
26,TLS Mutual,1041.82,1,1,4
27,TLS Mutual,12.67,1,1,4
28,TLS Mutual,9.67,1,1,4
29,TLS Mutual,1087.01,1,1,4
30,TLS Mutual,1699.07,1,1,4
31,TLS Mutual,235.6,1,1,4
32,TLS Mutual,12.85,1,1,4
33,TLS Mutual,853.76,1,1,4
34,TLS Mutual,10.55,1,1,4
35,TLS Mutual,1459.93,1,1,4
36,TLS Mutual,9.96,1,1,4
37,TLS Mutual,10.35,1,1,4
38,TLS Mutual,1038.57,1,1,4
39,TLS Mutual,10.99,1,1,4
40,TLS Mutual,35934.53,1,1,4
41,TLS Mutual,1069.21,1,1,4
42,TLS Mutual,4388.57,1,1,4
43,TLS Mutual,1067.95,1,1,4
44,TLS Mutual,3109.38,1,1,4
45,TLS Mutual,13.13,1,1,4
46,TLS Mutual,9.97,1,1,4
47,TLS Mutual,849.53,1,1,4
48,TLS Mutual,5194.55,1,1,4
49,TLS Mutual,16.95,1,1,4
50,TLS Mutual,9.9,1,1,4
51,TLS Mutual,1074.1,1,1,4
52,TLS Mutual,3114.09,1,1,4
53,TLS Mutual,235.43,1,1,4
54,TLS Mutual,14.22,1,1,4
55,TLS Mutual,9.82,1,1,4
56,TLS Mutual,9.58,1,1,4
57,TLS Mutual,9.21,1,1,4
58,TLS Mutual,10.06,1,1,4
59,TLS Mutual,9.27,1,1,4
60,TLS Mutual,1051.5,1,1,4
61,TLS Mutual,1068.07,1,1,4
62,TLS Mutual,1059.07,1,1,4
63,TLS Mutual,9.74,1,1,4
64,TLS Mutual,446.88,1,1,4
65,TLS Mutual,1098.56,1,1,4
66,TLS Mutual,445.33,1,1,4
67,TLS Mutual,13.67,1,1,4
68,TLS Mutual,9.65,1,1,4
69,TLS Mutual,448.12,1,1,4
70,TLS Mutual,450.14,1,1,4
71,TLS Mutual,14.05,1,1,4
72,TLS Mutual,440.45,1,1,4
73,TLS Mutual,1505.5,1,1,4
74,TLS Mutual,1038.68,1,1,4
75,TLS Mutual,17.01,1,1,4
76,TLS Mutual,1292.27,1,1,4
77,TLS Mutual,1060.17,1,1,4
78,TLS Mutual,14.28,1,1,4
79,TLS Mutual,240.59,1,1,4
80,TLS Mutual,232.68,1,1,4
81,TLS Mutual,13.87,1,1,4
82,TLS Mutual,443.45,1,1,4
83,TLS Mutual,1033.68,1,1,4
84,TLS Mutual,1297.34,1,1,4
85,TLS Mutual,236.6,1,1,4
86,TLS Mutual,235.54,1,1,4
87,TLS Mutual,16.58,1,1,4
88,TLS Mutual,9.79,1,1,4
89,TLS Mutual,852.97,1,1,4
90,TLS Mutual,13.72,1,1,4
91,TLS Mutual,9.22,1,1,4
92,TLS Mutual,5543.53,1,1,4
93,TLS Mutual,17.05,1,1,4
94,TLS Mutual,441.38,1,1,4
95,TLS Mutual,233.09,1,1,4
96,TLS Mutual,238.89,1,1,4
97,TLS Mutual,14.31,1,1,4
98,TLS Mutual,2509.1,1,1,4
99,TLS Mutual,12.21,1,1,4
100,TLS Mutual,11.21,1,1,4
101,TLS Mutual,11.66,1,1,4
102,TLS Mutual,9.61,1,1,4
103,TLS Mutual,9.85,1,1,4
104,TLS Mutual,850.12,1,1,4
105,TLS Mutual,240.6,1,1,4
106,TLS Mutual,1293.06,1,1,4
107,TLS Mutual,236.17,1,1,4
108,TLS Mutual,1252.33,1,1,4
109,TLS Mutual,2284.64,1,1,4
110,TLS Mutual,4376.54,1,1,4
111,TLS Mutual,1075.53,1,1,4
112,TLS Mutual,1698.47,1,1,4
113,TLS Mutual,1701.88,1,1,4
114,TLS Mutual,1077.13,1,1,4
115,TLS Mutual,12.65,1,1,4
116,TLS Mutual,9.9,1,1,4
117,TLS Mutual,31787.45,1,1,4
118,TLS Mutual,1480.3,1,1,4
119,TLS Mutual,13.64,1,1,4
120,TLS Mutual,12.13,1,1,4
121,TLS Mutual,427.59,1,1,4
122,TLS Mutual,238.02,1,1,4
123,TLS Mutual,10.81,1,1,4
124,TLS Mutual,10.83,1,1,4
125,TLS Mutual,1079.25,1,1,4
