execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,31.12,1,4,4
2,TLS Mutual,275.08,1,4,4
3,TLS Mutual,14562.43,1,4,4
4,TLS Mutual,32.19,1,4,4
5,TLS Mutual,2100.16,1,4,4
6,TLS Mutual,1898.49,1,4,4
7,TLS Mutual,31.25,1,4,4
8,TLS Mutual,880.1,1,4,4
9,TLS Mutual,452.28,1,4,4
10,TLS Mutual,652.1,1,4,4
11,TLS Mutual,1309.11,1,4,4
12,TLS Mutual,1093.29,1,4,4
13,TLS Mutual,1754.57,1,4,4
14,TLS Mutual,268.41,1,4,4
15,TLS Mutual,3355.33,1,4,4
16,TLS Mutual,1573.16,1,4,4
17,TLS Mutual,34.85,1,4,4
18,TLS Mutual,4410.2,1,4,4
19,TLS Mutual,1068.02,1,4,4
20,TLS Mutual,11859.46,1,4,4
21,TLS Mutual,472.76,1,4,4
22,TLS Mutual,4831.55,1,4,4
23,TLS Mutual,268.6,1,4,4
24,TLS Mutual,30.61,1,4,4
25,TLS Mutual,1744.56,1,4,4
26,TLS Mutual,31.75,1,4,4
27,TLS Mutual,1521.79,1,4,4
28,TLS Mutual,1736.59,1,4,4
29,TLS Mutual,30.67,1,4,4
30,TLS Mutual,270.46,1,4,4
31,TLS Mutual,1077.27,1,4,4
32,TLS Mutual,1464.16,1,4,4
33,TLS Mutual,1048.6,1,4,4
34,TLS Mutual,2101.48,1,4,4
35,TLS Mutual,858.9,1,4,4
36,TLS Mutual,31.06,1,4,4
37,TLS Mutual,1905.73,1,4,4
38,TLS Mutual,2717.68,1,4,4
39,TLS Mutual,6412.44,1,4,4
40,TLS Mutual,8878.95,1,4,4
41,TLS Mutual,1262.41,1,4,4
42,TLS Mutual,268.73,1,4,4
43,TLS Mutual,53835.37,1,4,4
44,TLS Mutual,31.19,1,4,4
45,TLS Mutual,1514.56,1,4,4
46,TLS Mutual,13881.62,1,4,4
47,TLS Mutual,3168.24,1,4,4
48,TLS Mutual,29.07,1,4,4
49,TLS Mutual,271.24,1,4,4
50,TLS Mutual,2283.59,1,4,4
51,TLS Mutual,31.29,1,4,4
52,TLS Mutual,33.67,1,4,4
53,TLS Mutual,3818.53,1,4,4
54,TLS Mutual,270.63,1,4,4
55,TLS Mutual,1729.06,1,4,4
56,TLS Mutual,1488.97,1,4,4
57,TLS Mutual,2063.96,1,4,4
58,TLS Mutual,5224.17,1,4,4
59,TLS Mutual,676.67,1,4,4
60,TLS Mutual,9099.16,1,4,4
61,TLS Mutual,1907.12,1,4,4
62,TLS Mutual,10012.07,1,4,4
63,TLS Mutual,30.63,1,4,4
64,TLS Mutual,2086.58,1,4,4
65,TLS Mutual,31.77,1,4,4
66,TLS Mutual,2770.45,1,4,4
67,TLS Mutual,1891.52,1,4,4
68,TLS Mutual,880.68,1,4,4
69,TLS Mutual,30.53,1,4,4
70,TLS Mutual,1580.68,1,4,4
71,TLS Mutual,4787.85,1,4,4
72,TLS Mutual,1673.87,1,4,4
73,TLS Mutual,1467.18,1,4,4
74,TLS Mutual,1522.45,1,4,4
75,TLS Mutual,4619.68,1,4,4
76,TLS Mutual,30.25,1,4,4
77,TLS Mutual,265.63,1,4,4
78,TLS Mutual,13291.95,1,4,4
79,TLS Mutual,6654.52,1,4,4
80,TLS Mutual,448.92,1,4,4
81,TLS Mutual,30.58,1,4,4
82,TLS Mutual,30.2,1,4,4
83,TLS Mutual,2311.93,1,4,4
84,TLS Mutual,1089.45,1,4,4
85,TLS Mutual,270.95,1,4,4
86,TLS Mutual,NaN,0,4,4
87,TLS Mutual,1306.61,1,4,4
88,TLS Mutual,30.94,1,4,4
89,TLS Mutual,28.73,1,4,4
90,TLS Mutual,29.68,1,4,4
91,TLS Mutual,28.79,1,4,4
92,TLS Mutual,28.58,1,4,4
93,TLS Mutual,29.2,1,4,4
94,TLS Mutual,9319.7,1,4,4
95,TLS Mutual,3161.34,1,4,4
96,TLS Mutual,31.36,1,4,4
97,TLS Mutual,15650.64,1,4,4
98,TLS Mutual,1076.57,1,4,4
99,TLS Mutual,865.67,1,4,4
100,TLS Mutual,1943.14,1,4,4
101,TLS Mutual,30.32,1,4,4
102,TLS Mutual,478.51,1,4,4
103,TLS Mutual,1267.25,1,4,4
104,TLS Mutual,31.29,1,4,4
105,TLS Mutual,2088.85,1,4,4
106,TLS Mutual,859.22,1,4,4
107,TLS Mutual,32.48,1,4,4
108,TLS Mutual,13501.83,1,4,4
109,TLS Mutual,3354.78,1,4,4
110,TLS Mutual,665.66,1,4,4
111,TLS Mutual,31.4,1,4,4
112,TLS Mutual,2272.86,1,4,4
113,TLS Mutual,1891.1,1,4,4
114,TLS Mutual,1079.85,1,4,4
115,TLS Mutual,1098.56,1,4,4
116,TLS Mutual,30.3,1,4,4
117,TLS Mutual,2951.38,1,4,4
118,TLS Mutual,4379.03,1,4,4
119,TLS Mutual,10124.55,1,4,4
120,TLS Mutual,266.41,1,4,4
121,TLS Mutual,34.01,1,4,4
122,TLS Mutual,456.04,1,4,4
123,TLS Mutual,1100.52,1,4,4
124,TLS Mutual,675.17,1,4,4
125,TLS Mutual,30.07,1,4,4
