execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,1082.2,1,1,4
2,TLS Mutual,53910.23,1,1,4
3,TLS Mutual,41.55,1,1,4
4,TLS Mutual,5774.99,1,1,4
5,TLS Mutual,34.45,1,1,4
6,TLS Mutual,33.87,1,1,4
7,TLS Mutual,246.21,1,1,4
8,TLS Mutual,1858.43,1,1,4
9,TLS Mutual,38.92,1,1,4
10,TLS Mutual,4158.23,1,1,4
11,TLS Mutual,34.13,1,1,4
12,TLS Mutual,257.09,1,1,4
13,TLS Mutual,1531.55,1,1,4
14,TLS Mutual,39.91,1,1,4
15,TLS Mutual,40.4,1,1,4
16,TLS Mutual,1462.73,1,1,4
17,TLS Mutual,45.11,1,1,4
18,TLS Mutual,861.47,1,1,4
19,TLS Mutual,250.52,1,1,4
20,TLS Mutual,1233.48,1,1,4
21,TLS Mutual,1515.37,1,1,4
22,TLS Mutual,1253.95,1,1,4
23,TLS Mutual,1075.25,1,1,4
24,TLS Mutual,4417.26,1,1,4
25,TLS Mutual,243.5,1,1,4
26,TLS Mutual,33.05,1,1,4
27,TLS Mutual,20.95,1,1,4
28,TLS Mutual,13.04,1,1,4
29,TLS Mutual,1464.83,1,1,4
30,TLS Mutual,1491.04,1,1,4
31,TLS Mutual,34.43,1,1,4
32,TLS Mutual,33.32,1,1,4
33,TLS Mutual,20621.81,1,1,4
34,TLS Mutual,7643.09,1,1,4
35,TLS Mutual,30.38,1,1,4
36,TLS Mutual,1080.63,1,1,4
37,TLS Mutual,29.5,1,1,4
38,TLS Mutual,41.79,1,1,4
39,TLS Mutual,15.4,1,1,4
40,TLS Mutual,16.27,1,1,4
41,TLS Mutual,15.78,1,1,4
42,TLS Mutual,1041.44,1,1,4
43,TLS Mutual,647.5,1,1,4
44,TLS Mutual,33.71,1,1,4
45,TLS Mutual,3143.57,1,1,4
46,TLS Mutual,31.29,1,1,4
47,TLS Mutual,19.16,1,1,4
48,TLS Mutual,1062.06,1,1,4
49,TLS Mutual,1462.72,1,1,4
50,TLS Mutual,1075.44,1,1,4
51,TLS Mutual,34.84,1,1,4
52,TLS Mutual,29.55,1,1,4
53,TLS Mutual,33.38,1,1,4
54,TLS Mutual,646.91,1,1,4
55,TLS Mutual,33.86,1,1,4
56,TLS Mutual,1282.9,1,1,4
57,TLS Mutual,34.77,1,1,4
58,TLS Mutual,34.61,1,1,4
59,TLS Mutual,29.93,1,1,4
60,TLS Mutual,29.8,1,1,4
61,TLS Mutual,452.06,1,1,4
62,TLS Mutual,1066.6,1,1,4
63,TLS Mutual,33.27,1,1,4
64,TLS Mutual,32.01,1,1,4
65,TLS Mutual,238.61,1,1,4
66,TLS Mutual,1054.17,1,1,4
67,TLS Mutual,1036.46,1,1,4
68,TLS Mutual,33.55,1,1,4
69,TLS Mutual,646.64,1,1,4
70,TLS Mutual,4422.89,1,1,4
71,TLS Mutual,246.39,1,1,4
72,TLS Mutual,29.27,1,1,4
73,TLS Mutual,647.18,1,1,4
74,TLS Mutual,1270.8,1,1,4
75,TLS Mutual,857.49,1,1,4
76,TLS Mutual,35.08,1,1,4
77,TLS Mutual,449.8,1,1,4
78,TLS Mutual,32.97,1,1,4
79,TLS Mutual,1072.82,1,1,4
80,TLS Mutual,35.1,1,1,4
81,TLS Mutual,30.05,1,1,4
82,TLS Mutual,29.84,1,1,4
83,TLS Mutual,14.12,1,1,4
84,TLS Mutual,1060.56,1,1,4
85,TLS Mutual,242.86,1,1,4
86,TLS Mutual,33.84,1,1,4
87,TLS Mutual,33.67,1,1,4
88,TLS Mutual,4579.9,1,1,4
89,TLS Mutual,9329.88,1,1,4
90,TLS Mutual,30.3,1,1,4
91,TLS Mutual,31.13,1,1,4
92,TLS Mutual,30.76,1,1,4
93,TLS Mutual,2752.09,1,1,4
94,TLS Mutual,1459.65,1,1,4
95,TLS Mutual,30.9,1,1,4
96,TLS Mutual,33.77,1,1,4
97,TLS Mutual,245.03,1,1,4
98,TLS Mutual,35.65,1,1,4
99,TLS Mutual,1069.41,1,1,4
100,TLS Mutual,1458.84,1,1,4
101,TLS Mutual,33.58,1,1,4
102,TLS Mutual,1262.62,1,1,4
103,TLS Mutual,33.33,1,1,4
104,TLS Mutual,1082.9,1,1,4
105,TLS Mutual,33.09,1,1,4
106,TLS Mutual,1096.33,1,1,4
107,TLS Mutual,2061.15,1,1,4
108,TLS Mutual,1867.98,1,1,4
109,TLS Mutual,33.44,1,1,4
110,TLS Mutual,30.23,1,1,4
111,TLS Mutual,32.97,1,1,4
112,TLS Mutual,29.36,1,1,4
113,TLS Mutual,1482.39,1,1,4
114,TLS Mutual,1038.96,1,1,4
115,TLS Mutual,35.0,1,1,4
116,TLS Mutual,1088.89,1,1,4
117,TLS Mutual,33.5,1,1,4
118,TLS Mutual,1468.98,1,1,4
119,TLS Mutual,34.1,1,1,4
120,TLS Mutual,32.98,1,1,4
121,TLS Mutual,36.59,1,1,4
122,TLS Mutual,33.2,1,1,4
123,TLS Mutual,1093.55,1,1,4
124,TLS Mutual,34.28,1,1,4
125,TLS Mutual,1501.15,1,1,4
