execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,292.79,1,2,4
2,TLS Mutual,54252.0,1,2,4
3,TLS Mutual,490.1,1,2,4
4,TLS Mutual,47.35,1,2,4
5,TLS Mutual,46.38,1,2,4
6,TLS Mutual,46.12,1,2,4
7,TLS Mutual,1895.9,1,2,4
8,TLS Mutual,1294.72,1,2,4
9,TLS Mutual,1082.03,1,2,4
10,TLS Mutual,47.61,1,2,4
11,TLS Mutual,881.21,1,2,4
12,TLS Mutual,1948.88,1,2,4
13,TLS Mutual,1699.24,1,2,4
14,TLS Mutual,5082.89,1,2,4
15,TLS Mutual,6637.41,1,2,4
16,TLS Mutual,2297.37,1,2,4
17,TLS Mutual,283.28,1,2,4
18,TLS Mutual,13175.58,1,2,4
19,TLS Mutual,3988.29,1,2,4
20,TLS Mutual,1083.05,1,2,4
21,TLS Mutual,2979.22,1,2,4
22,TLS Mutual,4830.81,1,2,4
23,TLS Mutual,3175.77,1,2,4
24,TLS Mutual,48.14,1,2,4
25,TLS Mutual,1307.23,1,2,4
26,TLS Mutual,47.1,1,2,4
27,TLS Mutual,4578.17,1,2,4
28,TLS Mutual,52.96,1,2,4
29,TLS Mutual,1736.23,1,2,4
30,TLS Mutual,15791.62,1,2,4
31,TLS Mutual,3529.26,1,2,4
32,TLS Mutual,51.6,1,2,4
33,TLS Mutual,2783.47,1,2,4
34,TLS Mutual,46.73,1,2,4
35,TLS Mutual,1317.25,1,2,4
36,TLS Mutual,3759.1,1,2,4
37,TLS Mutual,1314.96,1,2,4
38,TLS Mutual,47.16,1,2,4
39,TLS Mutual,492.04,1,2,4
40,TLS Mutual,46.33,1,2,4
41,TLS Mutual,1690.92,1,2,4
42,TLS Mutual,3578.76,1,2,4
43,TLS Mutual,282.22,1,2,4
44,TLS Mutual,4188.99,1,2,4
45,TLS Mutual,1481.81,1,2,4
46,TLS Mutual,7449.04,1,2,4
47,TLS Mutual,1068.56,1,2,4
48,TLS Mutual,47.94,1,2,4
49,TLS Mutual,47.75,1,2,4
50,TLS Mutual,12857.51,1,2,4
51,TLS Mutual,1523.19,1,2,4
52,TLS Mutual,47.52,1,2,4
53,TLS Mutual,1703.48,1,2,4
54,TLS Mutual,2754.64,1,2,4
55,TLS Mutual,3381.26,1,2,4
56,TLS Mutual,53018.72,1,2,4
57,TLS Mutual,1335.95,1,2,4
58,TLS Mutual,3178.14,1,2,4
59,TLS Mutual,14822.85,1,2,4
60,TLS Mutual,15262.52,1,2,4
61,TLS Mutual,1732.14,1,2,4
62,TLS Mutual,1482.7,1,2,4
63,TLS Mutual,288.92,1,2,4
64,TLS Mutual,10328.66,1,2,4
65,TLS Mutual,671.15,1,2,4
66,TLS Mutual,490.13,1,2,4
67,TLS Mutual,1120.91,1,2,4
68,TLS Mutual,46.94,1,2,4
69,TLS Mutual,2781.71,1,2,4
70,TLS Mutual,4449.92,1,2,4
71,TLS Mutual,8471.99,1,2,4
72,TLS Mutual,46.73,1,2,4
73,TLS Mutual,7657.61,1,2,4
74,TLS Mutual,1105.04,1,2,4
75,TLS Mutual,47.16,1,2,4
76,TLS Mutual,46.15,1,2,4
77,TLS Mutual,46.9,1,2,4
78,TLS Mutual,54272.58,1,2,4
79,TLS Mutual,46.99,1,2,4
80,TLS Mutual,46.12,1,2,4
81,TLS Mutual,1728.52,1,2,4
82,TLS Mutual,492.01,1,2,4
83,TLS Mutual,288.47,1,2,4
84,TLS Mutual,2140.05,1,2,4
85,TLS Mutual,495.21,1,2,4
86,TLS Mutual,879.18,1,2,4
87,TLS Mutual,258.11,1,2,4
88,TLS Mutual,8716.1,1,2,4
89,TLS Mutual,1110.34,1,2,4
90,TLS Mutual,281.72,1,2,4
91,TLS Mutual,1913.48,1,2,4
92,TLS Mutual,4413.51,1,2,4
93,TLS Mutual,885.68,1,2,4
94,TLS Mutual,904.44,1,2,4
95,TLS Mutual,5799.11,1,2,4
96,TLS Mutual,15746.71,1,2,4
97,TLS Mutual,6535.26,1,2,4
98,TLS Mutual,466.76,1,2,4
99,TLS Mutual,47.76,1,2,4
100,TLS Mutual,2336.36,1,2,4
101,TLS Mutual,47.16,1,2,4
102,TLS Mutual,46.21,1,2,4
103,TLS Mutual,465.68,1,2,4
104,TLS Mutual,269.11,1,2,4
105,TLS Mutual,65411.0,1,2,4
106,TLS Mutual,294.65,1,2,4
107,TLS Mutual,12969.99,1,2,4
108,TLS Mutual,1273.32,1,2,4
109,TLS Mutual,2821.8,1,2,4
110,TLS Mutual,3353.15,1,2,4
111,TLS Mutual,688.53,1,2,4
112,TLS Mutual,10559.15,1,2,4
113,TLS Mutual,46.91,1,2,4
114,TLS Mutual,6026.21,1,2,4
115,TLS Mutual,1307.5,1,2,4
116,TLS Mutual,1483.3,1,2,4
117,TLS Mutual,27925.38,1,2,4
118,TLS Mutual,674.51,1,2,4
119,TLS Mutual,47.07,1,2,4
120,TLS Mutual,47.13,1,2,4
121,TLS Mutual,1924.24,1,2,4
122,TLS Mutual,901.02,1,2,4
123,TLS Mutual,14780.92,1,2,4
124,TLS Mutual,897.52,1,2,4
125,TLS Mutual,2549.22,1,2,4
