execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,2070.49,1,1,4
2,TLS Mutual,18.74,1,1,4
3,TLS Mutual,19.4,1,1,4
4,TLS Mutual,18.91,1,1,4
5,TLS Mutual,231.91,1,1,4
6,TLS Mutual,19.17,1,1,4
7,TLS Mutual,1047.55,1,1,4
8,TLS Mutual,18.86,1,1,4
9,TLS Mutual,1260.75,1,1,4
10,TLS Mutual,6616.95,1,1,4
11,TLS Mutual,18.58,1,1,4
12,TLS Mutual,6417.7,1,1,4
13,TLS Mutual,226.81,1,1,4
14,TLS Mutual,23.82,1,1,4
15,TLS Mutual,11425.72,1,1,4
16,TLS Mutual,1031.77,1,1,4
17,TLS Mutual,11.11,1,1,4
18,TLS Mutual,1462.79,1,1,4
19,TLS Mutual,224.58,1,1,4
20,TLS Mutual,431.53,1,1,4
21,TLS Mutual,18.93,1,1,4
22,TLS Mutual,1059.46,1,1,4
23,TLS Mutual,21.76,1,1,4
24,TLS Mutual,18.64,1,1,4
25,TLS Mutual,1062.35,1,1,4
26,TLS Mutual,13123.46,1,1,4
27,TLS Mutual,1048.71,1,1,4
28,TLS Mutual,19.39,1,1,4
29,TLS Mutual,3103.19,1,1,4
30,TLS Mutual,2075.18,1,1,4
31,TLS Mutual,1047.41,1,1,4
32,TLS Mutual,1871.69,1,1,4
33,TLS Mutual,1265.59,1,1,4
34,TLS Mutual,11212.52,1,1,4
35,TLS Mutual,231.88,1,1,4
36,TLS Mutual,633.34,1,1,4
37,TLS Mutual,18.85,1,1,4
38,TLS Mutual,19.28,1,1,4
39,TLS Mutual,18.7,1,1,4
40,TLS Mutual,1023.38,1,1,4
41,TLS Mutual,231.96,1,1,4
42,TLS Mutual,1480.07,1,1,4
43,TLS Mutual,225.09,1,1,4
44,TLS Mutual,18.72,1,1,4
45,TLS Mutual,18.7,1,1,4
46,TLS Mutual,18.9,1,1,4
47,TLS Mutual,230.51,1,1,4
48,TLS Mutual,7896.34,1,1,4
49,TLS Mutual,2713.82,1,1,4
50,TLS Mutual,227.68,1,1,4
51,TLS Mutual,2070.07,1,1,4
52,TLS Mutual,1456.79,1,1,4
53,TLS Mutual,22.1,1,1,4
54,TLS Mutual,18.58,1,1,4
55,TLS Mutual,18.69,1,1,4
56,TLS Mutual,18.96,1,1,4
57,TLS Mutual,13.04,1,1,4
58,TLS Mutual,7.96,1,1,4
59,TLS Mutual,7.78,1,1,4
60,TLS Mutual,636.46,1,1,4
61,TLS Mutual,1057.76,1,1,4
62,TLS Mutual,224.2,1,1,4
63,TLS Mutual,19.16,1,1,4
64,TLS Mutual,19.14,1,1,4
65,TLS Mutual,1057.39,1,1,4
66,TLS Mutual,22.83,1,1,4
67,TLS Mutual,1257.44,1,1,4
68,TLS Mutual,227.28,1,1,4
69,TLS Mutual,1677.05,1,1,4
70,TLS Mutual,1037.4,1,1,4
71,TLS Mutual,2280.46,1,1,4
72,TLS Mutual,1671.52,1,1,4
73,TLS Mutual,7400.91,1,1,4
74,TLS Mutual,18.97,1,1,4
75,TLS Mutual,839.0,1,1,4
76,TLS Mutual,18.84,1,1,4
77,TLS Mutual,3529.16,1,1,4
78,TLS Mutual,23.92,1,1,4
79,TLS Mutual,633.06,1,1,4
80,TLS Mutual,1050.89,1,1,4
81,TLS Mutual,27879.14,1,1,4
82,TLS Mutual,633.62,1,1,4
83,TLS Mutual,4599.25,1,1,4
84,TLS Mutual,1243.91,1,1,4
85,TLS Mutual,18.59,1,1,4
86,TLS Mutual,2479.1,1,1,4
87,TLS Mutual,634.84,1,1,4
88,TLS Mutual,1464.12,1,1,4
89,TLS Mutual,23.6,1,1,4
90,TLS Mutual,18.65,1,1,4
91,TLS Mutual,7789.88,1,1,4
92,TLS Mutual,19.7,1,1,4
93,TLS Mutual,18.69,1,1,4
94,TLS Mutual,18.77,1,1,4
95,TLS Mutual,18.67,1,1,4
96,TLS Mutual,3346.6,1,1,4
97,TLS Mutual,1037.13,1,1,4
98,TLS Mutual,1048.49,1,1,4
99,TLS Mutual,18.62,1,1,4
100,TLS Mutual,1878.41,1,1,4
101,TLS Mutual,6369.78,1,1,4
102,TLS Mutual,1248.63,1,1,4
103,TLS Mutual,9273.75,1,1,4
104,TLS Mutual,1281.27,1,1,4
105,TLS Mutual,1858.99,1,1,4
106,TLS Mutual,18.97,1,1,4
107,TLS Mutual,19.03,1,1,4
108,TLS Mutual,1071.54,1,1,4
109,TLS Mutual,13207.43,1,1,4
110,TLS Mutual,433.55,1,1,4
111,TLS Mutual,2895.42,1,1,4
112,TLS Mutual,4109.43,1,1,4
113,TLS Mutual,1253.89,1,1,4
114,TLS Mutual,227.45,1,1,4
115,TLS Mutual,18.99,1,1,4
116,TLS Mutual,231.99,1,1,4
117,TLS Mutual,1498.19,1,1,4
118,TLS Mutual,18.72,1,1,4
119,TLS Mutual,639.75,1,1,4
120,TLS Mutual,18.8,1,1,4
121,TLS Mutual,18.64,1,1,4
122,TLS Mutual,2091.78,1,1,4
123,TLS Mutual,1463.35,1,1,4
124,TLS Mutual,18.59,1,1,4
125,TLS Mutual,23.33,1,1,4
