execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,1072.76,1,4,4
2,TLS Mutual,37.54,1,4,4
3,TLS Mutual,6394.77,1,4,4
4,TLS Mutual,37.11,1,4,4
5,TLS Mutual,1092.86,1,4,4
6,TLS Mutual,37.1,1,4,4
7,TLS Mutual,33528.57,1,4,4
8,TLS Mutual,108026.07,1,4,4
9,TLS Mutual,38.28,1,4,4
10,TLS Mutual,1951.83,1,4,4
11,TLS Mutual,1899.14,1,4,4
12,TLS Mutual,6230.82,1,4,4
13,TLS Mutual,7019.41,1,4,4
14,TLS Mutual,483.96,1,4,4
15,TLS Mutual,276.67,1,4,4
16,TLS Mutual,37.25,1,4,4
17,TLS Mutual,35.5,1,4,4
18,TLS Mutual,36.19,1,4,4
19,TLS Mutual,1886.2,1,4,4
20,TLS Mutual,2115.69,1,4,4
21,TLS Mutual,478.15,1,4,4
22,TLS Mutual,36.8,1,4,4
23,TLS Mutual,1525.73,1,4,4
24,TLS Mutual,38.76,1,4,4
25,TLS Mutual,2521.45,1,4,4
26,TLS Mutual,1081.19,1,4,4
27,TLS Mutual,NaN,0,4,4
28,TLS Mutual,3411.09,1,4,4
29,TLS Mutual,36.66,1,4,4
30,TLS Mutual,3119.97,1,4,4
31,TLS Mutual,1711.2,1,4,4
32,TLS Mutual,657.63,1,4,4
33,TLS Mutual,11818.82,1,4,4
34,TLS Mutual,1050.55,1,4,4
35,TLS Mutual,7292.88,1,4,4
36,TLS Mutual,2117.55,1,4,4
37,TLS Mutual,4617.38,1,4,4
38,TLS Mutual,15090.19,1,4,4
39,TLS Mutual,1324.55,1,4,4
40,TLS Mutual,1326.11,1,4,4
41,TLS Mutual,36.24,1,4,4
42,TLS Mutual,655.39,1,4,4
43,TLS Mutual,39.26,1,4,4
44,TLS Mutual,35.88,1,4,4
45,TLS Mutual,4789.15,1,4,4
46,TLS Mutual,8465.94,1,4,4
47,TLS Mutual,8902.35,1,4,4
48,TLS Mutual,267.66,1,4,4
49,TLS Mutual,5476.43,1,4,4
50,TLS Mutual,1072.91,1,4,4
51,TLS Mutual,1912.47,1,4,4
52,TLS Mutual,2290.6,1,4,4
53,TLS Mutual,3729.72,1,4,4
54,TLS Mutual,1482.48,1,4,4
55,TLS Mutual,4739.4,1,4,4
56,TLS Mutual,2522.55,1,4,4
57,TLS Mutual,1508.69,1,4,4
58,TLS Mutual,38.52,1,4,4
59,TLS Mutual,273.58,1,4,4
60,TLS Mutual,7652.48,1,4,4
61,TLS Mutual,283.79,1,4,4
62,TLS Mutual,2714.39,1,4,4
63,TLS Mutual,39.4,1,4,4
64,TLS Mutual,14264.35,1,4,4
65,TLS Mutual,1516.64,1,4,4
66,TLS Mutual,1956.93,1,4,4
67,TLS Mutual,1922.3,1,4,4
68,TLS Mutual,1904.83,1,4,4
69,TLS Mutual,38.37,1,4,4
70,TLS Mutual,3156.63,1,4,4
71,TLS Mutual,3177.44,1,4,4
72,TLS Mutual,38.02,1,4,4
73,TLS Mutual,674.53,1,4,4
74,TLS Mutual,13339.83,1,4,4
75,TLS Mutual,6076.18,1,4,4
76,TLS Mutual,36.5,1,4,4
77,TLS Mutual,35.78,1,4,4
78,TLS Mutual,1923.07,1,4,4
79,TLS Mutual,37.61,1,4,4
80,TLS Mutual,2704.4,1,4,4
81,TLS Mutual,479.63,1,4,4
82,TLS Mutual,38.36,1,4,4
83,TLS Mutual,1537.97,1,4,4
84,TLS Mutual,1716.71,1,4,4
85,TLS Mutual,38.06,1,4,4
86,TLS Mutual,1105.85,1,4,4
87,TLS Mutual,866.25,1,4,4
88,TLS Mutual,13233.71,1,4,4
89,TLS Mutual,281.35,1,4,4
90,TLS Mutual,6413.02,1,4,4
91,TLS Mutual,39.0,1,4,4
92,TLS Mutual,36.51,1,4,4
93,TLS Mutual,2496.27,1,4,4
94,TLS Mutual,38.29,1,4,4
95,TLS Mutual,1299.01,1,4,4
96,TLS Mutual,7924.32,1,4,4
97,TLS Mutual,1317.32,1,4,4
98,TLS Mutual,864.35,1,4,4
99,TLS Mutual,3385.17,1,4,4
100,TLS Mutual,38.88,1,4,4
101,TLS Mutual,1106.16,1,4,4
102,TLS Mutual,1329.47,1,4,4
103,TLS Mutual,1328.54,1,4,4
104,TLS Mutual,3347.32,1,4,4
105,TLS Mutual,4977.25,1,4,4
106,TLS Mutual,859.12,1,4,4
107,TLS Mutual,3131.62,1,4,4
108,TLS Mutual,8708.68,1,4,4
109,TLS Mutual,2108.2,1,4,4
110,TLS Mutual,30106.16,1,4,4
111,TLS Mutual,37.67,1,4,4
112,TLS Mutual,3346.91,1,4,4
113,TLS Mutual,4618.46,1,4,4
114,TLS Mutual,55027.44,1,4,4
115,TLS Mutual,26508.26,1,4,4
116,TLS Mutual,258.2,1,4,4
117,TLS Mutual,4674.14,1,4,4
118,TLS Mutual,41.13,1,4,4
119,TLS Mutual,268.82,1,4,4
120,TLS Mutual,273.74,1,4,4
121,TLS Mutual,1483.1,1,4,4
122,TLS Mutual,2305.68,1,4,4
123,TLS Mutual,41.05,1,4,4
124,TLS Mutual,273.06,1,4,4
125,TLS Mutual,863.27,1,4,4
