execution,mode,handshake_duration_ms,success
158,QUIC Single,124.62,1
159,QUIC Single,127.12,1
160,QUIC Single,124.39,1
161,QUIC Single,124.97,1
162,QUIC Single,124.55,1
163,QUIC Single,125.35,1
164,QUIC Single,124.78,1
165,QUIC Single,125.83,1
166,QUIC Single,124.92,1
167,QUIC Single,126.1,1
168,QUIC Single,124.57,1
169,QUIC Single,126.92,1
170,QUIC Single,125.36,1
171,QUIC Single,127.23,1
172,QUIC Single,124.92,1
173,QUIC Single,124.55,1
174,QUIC Single,124.37,1
175,QUIC Single,124.51,1
176,QUIC Single,126.62,1
177,QUIC Single,124.72,1
178,QUIC Single,125.59,1
179,QUIC Single,124.79,1
180,QUIC Single,125.82,1
181,QUIC Single,125.3,1
182,QUIC Single,124.34,1
183,QUIC Single,125.16,1
184,QUIC Single,124.91,1
185,QUIC Single,126.64,1
186,QUIC Single,124.53,1
187,QUIC Single,125.65,1
188,QUIC Single,124.81,1
189,QUIC Single,124.36,1
190,QUIC Single,125.65,1
191,QUIC Single,124.33,1
192,QUIC Single,124.35,1
193,QUIC Single,125.7,1
194,QUIC Single,124.79,1
195,QUIC Single,125.83,1
196,QUIC Single,124.85,1
197,QUIC Single,125.99,1
198,QUIC Single,128.03,1
199,QUIC Single,125.84,1
200,QUIC Single,124.31,1
201,QUIC Single,124.36,1
202,QUIC Single,124.3,1
203,QUIC Single,125.13,1
204,QUIC Single,127.21,1
205,QUIC Single,128.65,1
206,QUIC Single,125.3,1
207,QUIC Single,132.84,1
208,QUIC Single,124.7,1
209,QUIC Single,124.94,1
210,QUIC Single,124.46,1
211,QUIC Single,125.4,1
212,QUIC Single,124.76,1
213,QUIC Single,125.77,1
214,QUIC Single,124.64,1
215,QUIC Single,124.86,1
216,QUIC Single,124.82,1
217,QUIC Single,124.76,1
218,QUIC Single,124.81,1
219,QUIC Single,124.74,1
220,QUIC Single,125.07,1
221,QUIC Single,124.73,1
222,QUIC Single,125.96,1
223,QUIC Single,125.63,1
224,QUIC Single,124.63,1
225,QUIC Single,124.73,1
226,QUIC Single,124.56,1
227,QUIC Single,124.77,1
228,QUIC Single,124.64,1
229,QUIC Single,125.43,1
230,QUIC Single,124.75,1
