execution,mode,handshake_duration_ms,success
1,QUIC Single,201.25,1
2,QUIC Single,138.17,1
3,QUIC Single,143.28,1
4,QUIC Single,137.18,1
5,QUIC Single,151.21,1
6,QUIC Single,144.79,1
7,QUIC Single,137.67,1
8,QUIC Single,136.95,1
9,QUIC Single,136.78,1
10,QUIC Single,136.9,1
11,QUIC Single,136.65,1
12,QUIC Single,137.07,1
13,QUIC Single,136.27,1
14,QUIC Single,138.34,1
15,QUIC Single,138.44,1
16,QUIC Single,136.66,1
17,QUIC Single,136.59,1
18,QUIC Single,136.48,1
19,QUIC Single,136.56,1
20,QUIC Single,136.16,1
21,QUIC Single,136.21,1
22,QUIC Single,136.45,1
23,QUIC Single,136.51,1
24,QUIC Single,136.61,1
25,QUIC Single,136.46,1
26,QUIC Single,136.71,1
27,QUIC Single,142.66,1
28,QUIC Single,136.36,1
29,QUIC Single,138.18,1
30,QUIC Single,136.21,1
31,QUIC Single,137.87,1
32,QUIC Single,136.6,1
33,QUIC Single,136.28,1
34,QUIC Single,153.42,1
35,QUIC Single,137.15,1
36,QUIC Single,136.4,1
37,QUIC Single,136.24,1
38,QUIC Single,142.91,1
39,QUIC Single,136.44,1
40,QUIC Single,136.89,1
41,QUIC Single,136.4,1
42,QUIC Single,136.15,1
43,QUIC Single,136.2,1
44,QUIC Single,136.92,1
45,QUIC Single,136.13,1
46,QUIC Single,136.27,1
47,QUIC Single,136.25,1
48,QUIC Single,138.75,1
49,QUIC Single,136.74,1
50,QUIC Single,142.87,1
51,QUIC Single,136.61,1
52,QUIC Single,136.5,1
53,QUIC Single,136.35,1
54,QUIC Single,149.94,1
55,QUIC Single,136.39,1
56,QUIC Single,136.43,1
57,QUIC Single,136.18,1
58,QUIC Single,136.66,1
59,QUIC Single,136.42,1
60,QUIC Single,136.9,1
61,QUIC Single,137.0,1
62,QUIC Single,136.72,1
63,QUIC Single,136.52,1
64,QUIC Single,136.34,1
65,QUIC Single,136.1,1
66,QUIC Single,136.17,1
67,QUIC Single,136.82,1
68,QUIC Single,136.34,1
69,QUIC Single,146.99,1
70,QUIC Single,136.15,1
71,QUIC Single,136.26,1
72,QUIC Single,136.83,1
73,QUIC Single,136.57,1
74,QUIC Single,136.47,1
75,QUIC Single,136.63,1
76,QUIC Single,136.48,1
77,QUIC Single,136.28,1
78,QUIC Single,135.98,1
79,QUIC Single,136.29,1
80,QUIC Single,136.02,1
81,QUIC Single,136.6,1
82,QUIC Single,136.21,1
83,QUIC Single,136.68,1
84,QUIC Single,136.71,1
85,QUIC Single,136.37,1
86,QUIC Single,136.49,1
87,QUIC Single,147.14,1
88,QUIC Single,147.5,1
89,QUIC Single,136.6,1
90,QUIC Single,136.63,1
91,QUIC Single,136.7,1
92,QUIC Single,150.94,1
93,QUIC Single,138.12,1
94,QUIC Single,139.81,1
95,QUIC Single,139.44,1
96,QUIC Single,139.04,1
97,QUIC Single,139.56,1
98,QUIC Single,142.3,1
99,QUIC Single,148.5,1
