execution,mode,handshake_duration_ms,success
1,QUIC Single,443.8,1
2,QUIC Single,419.2,1
3,QUIC Single,385.63,1
4,QUIC Single,396.12,1
5,QUIC Single,385.17,1
6,QUIC Single,384.7,1
7,QUIC Single,386.3,1
8,QUIC Single,386.47,1
9,QUIC Single,384.9,1
10,QUIC Single,385.64,1
11,QUIC Single,386.0,1
12,QUIC Single,383.46,1
13,QUIC Single,403.01,1
14,QUIC Single,388.94,1
15,QUIC Single,386.44,1
16,QUIC Single,386.86,1
17,QUIC Single,389.55,1
18,QUIC Single,392.15,1
19,QUIC Single,387.54,1
20,QUIC Single,446.25,1
21,QUIC Single,385.89,1
22,QUIC Single,405.63,1
23,QUIC Single,384.85,1
24,QUIC Single,446.09,1
25,QUIC Single,388.22,1
26,QUIC Single,396.02,1
27,QUIC Single,384.18,1
28,QUIC Single,418.61,1
29,QUIC Single,385.98,1
30,QUIC Single,386.82,1
31,QUIC Single,387.06,1
32,QUIC Single,386.1,1
33,QUIC Single,386.89,1
34,QUIC Single,384.39,1
35,QUIC Single,386.92,1
36,QUIC Single,391.46,1
37,QUIC Single,384.81,1
38,QUIC Single,385.9,1
39,QUIC Single,854.51,1
40,QUIC Single,385.6,1
41,QUIC Single,388.7,1
42,QUIC Single,386.28,1
43,QUIC Single,395.58,1
44,QUIC Single,386.73,1
45,QUIC Single,393.67,1
46,QUIC Single,389.27,1
47,QUIC Single,398.11,1
48,QUIC Single,384.36,1
49,QUIC Single,395.4,1
50,QUIC Single,394.18,1
51,QUIC Single,383.93,1
52,QUIC Single,386.34,1
53,QUIC Single,384.67,1
54,QUIC Single,383.65,1
55,QUIC Single,384.34,1
56,QUIC Single,387.08,1
57,QUIC Single,384.9,1
58,QUIC Single,385.0,1
59,QUIC Single,384.29,1
60,QUIC Single,384.45,1
61,QUIC Single,384.98,1
62,QUIC Single,404.99,1
63,QUIC Single,398.93,1
64,QUIC Single,402.94,1
65,QUIC Single,414.7,1
66,QUIC Single,397.82,1
67,QUIC Single,404.08,1
68,QUIC Single,384.43,1
69,QUIC Single,401.85,1
70,QUIC Single,385.55,1
71,QUIC Single,387.49,1
72,QUIC Single,388.79,1
73,QUIC Single,385.16,1
74,QUIC Single,386.02,1
75,QUIC Single,411.68,1
76,QUIC Single,386.52,1
77,QUIC Single,385.28,1
78,QUIC Single,384.8,1
79,QUIC Single,384.56,1
80,QUIC Single,384.73,1
81,QUIC Single,384.35,1
82,QUIC Single,385.53,1
83,QUIC Single,385.84,1
84,QUIC Single,399.24,1
85,QUIC Single,393.44,1
86,QUIC Single,388.86,1
87,QUIC Single,385.22,1
88,QUIC Single,391.08,1
89,QUIC Single,392.34,1
90,QUIC Single,385.04,1
91,QUIC Single,388.05,1
92,QUIC Single,398.44,1
93,QUIC Single,385.52,1
94,QUIC Single,386.45,1
95,QUIC Single,415.05,1
96,QUIC Single,384.79,1
97,QUIC Single,385.08,1
98,QUIC Single,386.37,1
99,QUIC Single,383.4,1
100,QUIC Single,446.37,1
101,QUIC Single,384.84,1
102,QUIC Single,424.67,1
103,QUIC Single,384.49,1
104,QUIC Single,404.26,1
105,QUIC Single,387.23,1
106,QUIC Single,385.18,1
107,QUIC Single,395.76,1
108,QUIC Single,385.03,1
109,QUIC Single,386.32,1
110,QUIC Single,406.66,1
111,QUIC Single,385.86,1
112,QUIC Single,386.44,1
113,QUIC Single,384.82,1
114,QUIC Single,384.54,1
115,QUIC Single,411.21,1
116,QUIC Single,385.1,1
117,QUIC Single,398.04,1
118,QUIC Single,384.74,1
119,QUIC Single,385.92,1
120,QUIC Single,399.88,1
121,QUIC Single,388.14,1
122,QUIC Single,386.43,1
123,QUIC Single,401.08,1
124,QUIC Single,386.1,1
125,QUIC Single,405.43,1
126,QUIC Single,385.03,1
127,QUIC Single,443.76,1
128,QUIC Single,397.03,1
129,QUIC Single,384.54,1
130,QUIC Single,386.77,1
131,QUIC Single,386.48,1
132,QUIC Single,383.95,1
133,QUIC Single,384.45,1
134,QUIC Single,405.73,1
135,QUIC Single,384.38,1
136,QUIC Single,395.32,1
137,QUIC Single,393.74,1
138,QUIC Single,385.29,1
139,QUIC Single,384.99,1
140,QUIC Single,384.55,1
141,QUIC Single,384.15,1
142,QUIC Single,384.02,1
143,QUIC Single,384.95,1
144,QUIC Single,403.5,1
145,QUIC Single,401.9,1
146,QUIC Single,386.19,1
147,QUIC Single,386.6,1
148,QUIC Single,399.33,1
149,QUIC Single,384.87,1
150,QUIC Single,384.77,1
151,QUIC Single,384.98,1
152,QUIC Single,433.06,1
153,QUIC Single,437.66,1
154,QUIC Single,383.25,1
155,QUIC Single,383.54,1
156,QUIC Single,384.91,1
157,QUIC Single,384.76,1
158,QUIC Single,384.53,1
159,QUIC Single,385.35,1
160,QUIC Single,386.75,1
161,QUIC Single,395.61,1
162,QUIC Single,386.75,1
163,QUIC Single,387.63,1
164,QUIC Single,386.94,1
165,QUIC Single,386.34,1
166,QUIC Single,384.92,1
167,QUIC Single,385.53,1
168,QUIC Single,384.42,1
169,QUIC Single,386.8,1
170,QUIC Single,385.08,1
171,QUIC Single,384.77,1
172,QUIC Single,385.1,1
173,QUIC Single,382.84,1
174,QUIC Single,446.18,1
175,QUIC Single,383.61,1
176,QUIC Single,384.34,1
177,QUIC Single,385.57,1
178,QUIC Single,385.0,1
179,QUIC Single,385.35,1
180,QUIC Single,385.35,1
181,QUIC Single,384.64,1
182,QUIC Single,384.07,1
183,QUIC Single,384.29,1
184,QUIC Single,384.9,1
185,QUIC Single,385.57,1
186,QUIC Single,405.42,1
187,QUIC Single,393.71,1
188,QUIC Single,385.07,1
189,QUIC Single,384.99,1
190,QUIC Single,385.22,1
191,QUIC Single,385.07,1
192,QUIC Single,384.55,1
193,QUIC Single,386.72,1
194,QUIC Single,407.14,1
195,QUIC Single,383.58,1
196,QUIC Single,385.66,1
197,QUIC Single,387.32,1
198,QUIC Single,392.56,1
199,QUIC Single,388.64,1
200,QUIC Single,384.51,1
201,QUIC Single,384.37,1
202,QUIC Single,397.3,1
203,QUIC Single,385.45,1
204,QUIC Single,385.58,1
205,QUIC Single,383.86,1
206,QUIC Single,384.85,1
207,QUIC Single,384.09,1
208,QUIC Single,384.79,1
209,QUIC Single,403.14,1
210,QUIC Single,383.38,1
211,QUIC Single,407.14,1
212,QUIC Single,386.49,1
213,QUIC Single,386.02,1
214,QUIC Single,384.52,1
215,QUIC Single,384.83,1
216,QUIC Single,384.66,1
217,QUIC Single,386.5,1
218,QUIC Single,384.05,1
219,QUIC Single,384.83,1
220,QUIC Single,385.75,1
221,QUIC Single,384.49,1
222,QUIC Single,385.25,1
223,QUIC Single,385.04,1
224,QUIC Single,384.88,1
225,QUIC Single,388.06,1
226,QUIC Single,387.09,1
227,QUIC Single,417.03,1
228,QUIC Single,385.32,1
229,QUIC Single,406.82,1
230,QUIC Single,385.45,1
231,QUIC Single,385.31,1
232,QUIC Single,385.15,1
233,QUIC Single,386.45,1
234,QUIC Single,385.92,1
235,QUIC Single,386.2,1
236,QUIC Single,385.39,1
237,QUIC Single,407.11,1
238,QUIC Single,406.53,1
239,QUIC Single,385.13,1
240,QUIC Single,385.4,1
241,QUIC Single,384.51,1
242,QUIC Single,385.67,1
243,QUIC Single,387.56,1
244,QUIC Single,389.68,1
245,QUIC Single,418.69,1
