execution,mode,handshake_duration_ms,success
397,QUIC Single,133.4,1
398,QUIC Single,133.42,1
399,QUIC Single,113.95,1
400,QUIC Single,125.58,1
401,QUIC Single,115.84,1
402,QUIC Single,114.98,1
403,QUIC Single,118.77,1
404,QUIC Single,114.89,1
405,QUIC Single,114.1,1
406,QUIC Single,114.38,1
407,QUIC Single,136.8,1
408,QUIC Single,114.24,1
409,QUIC Single,114.86,1
410,QUIC Single,115.49,1
411,QUIC Single,146.41,1
412,QUIC Single,114.58,1
413,QUIC Single,114.45,1
414,QUIC Single,114.01,1
415,QUIC Single,115.73,1
416,QUIC Single,138.98,1
417,QUIC Single,114.09,1
418,QUIC Single,114.5,1
419,QUIC Single,114.48,1
420,QUIC Single,115.61,1
421,QUIC Single,114.56,1
422,QUIC Single,114.18,1
423,QUIC Single,114.36,1
424,QUIC Single,133.44,1
425,QUIC Single,115.61,1
426,QUIC Single,132.64,1
427,QUIC Single,114.25,1
428,QUIC Single,114.53,1
429,QUIC Single,138.87,1
430,QUIC Single,115.11,1
431,QUIC Single,114.59,1
432,QUIC Single,113.99,1
433,QUIC Single,139.34,1
434,QUIC Single,137.47,1
435,QUIC Single,122.21,1
436,QUIC Single,114.31,1
437,QUIC Single,115.25,1
438,QUIC Single,114.34,1
439,QUIC Single,114.94,1
440,QUIC Single,114.66,1
441,QUIC Single,114.8,1
442,QUIC Single,114.46,1
443,QUIC Single,114.61,1
444,QUIC Single,114.39,1
445,QUIC Single,115.17,1
446,QUIC Single,114.39,1
447,QUIC Single,114.13,1
448,QUIC Single,114.52,1
449,QUIC Single,114.24,1
450,QUIC Single,114.16,1
451,QUIC Single,114.51,1
452,QUIC Single,114.24,1
453,QUIC Single,114.38,1
454,QUIC Single,114.92,1
455,QUIC Single,122.14,1
456,QUIC Single,134.09,1
457,QUIC Single,162.38,1
458,QUIC Single,115.39,1
459,QUIC Single,114.41,1
460,QUIC Single,114.36,1
461,QUIC Single,132.94,1
462,QUIC Single,116.48,1
463,QUIC Single,114.19,1
464,QUIC Single,114.24,1
465,QUIC Single,114.48,1
466,QUIC Single,114.31,1
467,QUIC Single,115.12,1
468,QUIC Single,127.78,1
469,QUIC Single,133.26,1
470,QUIC Single,114.97,1
471,QUIC Single,114.01,1
472,QUIC Single,116.54,1
473,QUIC Single,114.44,1
474,QUIC Single,114.33,1
475,QUIC Single,114.0,1
476,QUIC Single,139.44,1
477,QUIC Single,114.6,1
478,QUIC Single,120.86,1
479,QUIC Single,117.23,1
480,QUIC Single,115.27,1
481,QUIC Single,114.39,1
482,QUIC Single,116.36,1
483,QUIC Single,114.24,1
484,QUIC Single,114.24,1
485,QUIC Single,114.87,1
486,QUIC Single,114.11,1
487,QUIC Single,114.17,1
488,QUIC Single,114.38,1
489,QUIC Single,133.47,1
490,QUIC Single,115.06,1
491,QUIC Single,114.26,1
492,QUIC Single,114.94,1
493,QUIC Single,128.07,1
494,QUIC Single,671.49,1
495,QUIC Single,150.03,1
496,QUIC Single,114.84,1
497,QUIC Single,115.11,1
498,QUIC Single,114.53,1
499,QUIC Single,114.2,1
500,QUIC Single,114.33,1
