execution,mode,handshake_duration_ms,success
1,QUIC Single,170.02,1
2,QUIC Single,110.39,1
3,QUIC Single,109.64,1
4,QUIC Single,109.14,1
5,QUIC Single,108.44,1
6,QUIC Single,107.96,1
7,QUIC Single,124.68,1
8,QUIC Single,123.89,1
9,QUIC Single,127.47,1
10,QUIC Single,124.76,1
11,QUIC Single,108.87,1
12,QUIC Single,108.55,1
13,QUIC Single,108.07,1
14,QUIC Single,127.26,1
15,QUIC Single,108.59,1
16,QUIC Single,108.42,1
17,QUIC Single,125.72,1
18,QUIC Single,118.42,1
19,QUIC Single,108.59,1
20,QUIC Single,117.03,1
21,QUIC Single,108.05,1
22,QUIC Single,108.52,1
23,QUIC Single,123.44,1
24,QUIC Single,108.01,1
25,QUIC Single,108.0,1
26,QUIC Single,108.22,1
27,QUIC Single,108.31,1
28,QUIC Single,108.28,1
29,QUIC Single,108.34,1
30,QUIC Single,130.39,1
31,QUIC Single,107.96,1
32,QUIC Single,108.72,1
33,QUIC Single,107.85,1
34,QUIC Single,108.32,1
35,QUIC Single,121.82,1
36,QUIC Single,107.89,1
37,QUIC Single,107.65,1
38,QUIC Single,108.29,1
39,QUIC Single,125.64,1
40,QUIC Single,108.7,1
41,QUIC Single,109.35,1
42,QUIC Single,108.07,1
43,QUIC Single,108.03,1
44,QUIC Single,118.57,1
45,QUIC Single,108.81,1
46,QUIC Single,108.18,1
47,QUIC Single,107.82,1
48,QUIC Single,109.1,1
49,QUIC Single,108.6,1
50,QUIC Single,107.89,1
51,QUIC Single,108.13,1
52,QUIC Single,108.58,1
53,QUIC Single,108.04,1
54,QUIC Single,108.22,1
55,QUIC Single,108.7,1
56,QUIC Single,108.24,1
57,QUIC Single,108.44,1
58,QUIC Single,107.82,1
59,QUIC Single,119.19,1
60,QUIC Single,107.8,1
61,QUIC Single,107.71,1
62,QUIC Single,108.2,1
63,QUIC Single,108.51,1
64,QUIC Single,135.51,1
65,QUIC Single,128.97,1
66,QUIC Single,107.99,1
67,QUIC Single,108.05,1
68,QUIC Single,122.06,1
69,QUIC Single,108.07,1
70,QUIC Single,108.12,1
71,QUIC Single,108.48,1
72,QUIC Single,107.92,1
73,QUIC Single,108.52,1
74,QUIC Single,108.61,1
75,QUIC Single,108.23,1
76,QUIC Single,108.2,1
77,QUIC Single,108.34,1
78,QUIC Single,107.72,1
79,QUIC Single,108.36,1
80,QUIC Single,109.39,1
81,QUIC Single,108.64,1
82,QUIC Single,125.45,1
83,QUIC Single,108.41,1
84,QUIC Single,108.43,1
85,QUIC Single,108.19,1
86,QUIC Single,108.91,1
87,QUIC Single,108.27,1
88,QUIC Single,108.62,1
89,QUIC Single,108.38,1
90,QUIC Single,108.5,1
91,QUIC Single,108.38,1
92,QUIC Single,108.3,1
93,QUIC Single,108.67,1
94,QUIC Single,124.29,1
95,QUIC Single,107.79,1
96,QUIC Single,108.31,1
97,QUIC Single,108.08,1
98,QUIC Single,108.0,1
99,QUIC Single,107.92,1
100,QUIC Single,107.97,1
101,QUIC Single,107.84,1
102,QUIC Single,107.99,1
103,QUIC Single,107.91,1
104,QUIC Single,107.97,1
105,QUIC Single,108.4,1
106,QUIC Single,107.97,1
107,QUIC Single,107.97,1
108,QUIC Single,107.73,1
109,QUIC Single,107.82,1
110,QUIC Single,107.82,1
111,QUIC Single,107.71,1
112,QUIC Single,108.19,1
113,QUIC Single,108.34,1
114,QUIC Single,108.46,1
115,QUIC Single,124.68,1
116,QUIC Single,108.37,1
117,QUIC Single,108.18,1
118,QUIC Single,109.3,1
119,QUIC Single,108.72,1
120,QUIC Single,109.01,1
121,QUIC Single,107.84,1
122,QUIC Single,108.05,1
123,QUIC Single,108.36,1
124,QUIC Single,108.27,1
125,QUIC Single,108.05,1
126,QUIC Single,110.83,1
127,QUIC Single,108.6,1
128,QUIC Single,108.27,1
129,QUIC Single,108.11,1
130,QUIC Single,108.28,1
131,QUIC Single,108.93,1
132,QUIC Single,108.27,1
133,QUIC Single,108.21,1
134,QUIC Single,108.6,1
135,QUIC Single,108.03,1
136,QUIC Single,108.14,1
137,QUIC Single,109.05,1
138,QUIC Single,108.55,1
139,QUIC Single,107.83,1
140,QUIC Single,108.13,1
141,QUIC Single,107.87,1
142,QUIC Single,108.6,1
143,QUIC Single,131.22,1
144,QUIC Single,124.68,1
145,QUIC Single,109.36,1
146,QUIC Single,128.72,1
147,QUIC Single,107.81,1
148,QUIC Single,108.44,1
149,QUIC Single,108.14,1
150,QUIC Single,107.8,1
151,QUIC Single,107.89,1
152,QUIC Single,111.72,1
153,QUIC Single,108.06,1
154,QUIC Single,107.91,1
155,QUIC Single,124.77,1
156,QUIC Single,108.0,1
157,QUIC Single,107.99,1
158,QUIC Single,107.94,1
159,QUIC Single,108.88,1
160,QUIC Single,108.21,1
161,QUIC Single,109.68,1
162,QUIC Single,125.06,1
163,QUIC Single,108.12,1
164,QUIC Single,108.03,1
165,QUIC Single,107.92,1
166,QUIC Single,108.21,1
167,QUIC Single,107.99,1
168,QUIC Single,108.33,1
169,QUIC Single,108.19,1
170,QUIC Single,122.04,1
171,QUIC Single,107.92,1
172,QUIC Single,107.77,1
173,QUIC Single,107.74,1
174,QUIC Single,108.08,1
175,QUIC Single,107.72,1
176,QUIC Single,107.71,1
177,QUIC Single,108.1,1
178,QUIC Single,107.98,1
179,QUIC Single,108.05,1
180,QUIC Single,108.12,1
181,QUIC Single,108.12,1
182,QUIC Single,108.23,1
183,QUIC Single,107.95,1
184,QUIC Single,108.08,1
185,QUIC Single,108.45,1
186,QUIC Single,107.76,1
187,QUIC Single,124.06,1
188,QUIC Single,107.68,1
189,QUIC Single,125.49,1
190,QUIC Single,108.11,1
191,QUIC Single,107.84,1
192,QUIC Single,108.05,1
193,QUIC Single,108.08,1
194,QUIC Single,108.9,1
195,QUIC Single,108.14,1
196,QUIC Single,107.98,1
197,QUIC Single,108.58,1
198,QUIC Single,128.2,1
199,QUIC Single,107.99,1
200,QUIC Single,108.19,1
201,QUIC Single,108.36,1
202,QUIC Single,107.86,1
203,QUIC Single,108.12,1
204,QUIC Single,108.73,1
205,QUIC Single,109.03,1
206,QUIC Single,108.37,1
207,QUIC Single,135.19,1
208,QUIC Single,108.45,1
209,QUIC Single,108.3,1
210,QUIC Single,109.95,1
211,QUIC Single,108.75,1
212,QUIC Single,107.86,1
213,QUIC Single,108.02,1
214,QUIC Single,108.34,1
215,QUIC Single,122.21,1
216,QUIC Single,107.67,1
217,QUIC Single,108.26,1
218,QUIC Single,127.69,1
219,QUIC Single,108.14,1
220,QUIC Single,109.12,1
221,QUIC Single,107.97,1
222,QUIC Single,108.72,1
223,QUIC Single,108.97,1
224,QUIC Single,108.18,1
225,QUIC Single,107.73,1
226,QUIC Single,120.11,1
227,QUIC Single,124.38,1
228,QUIC Single,108.28,1
229,QUIC Single,107.92,1
230,QUIC Single,122.19,1
231,QUIC Single,108.1,1
232,QUIC Single,108.09,1
233,QUIC Single,107.72,1
234,QUIC Single,108.09,1
235,QUIC Single,108.51,1
236,QUIC Single,108.53,1
237,QUIC Single,107.95,1
238,QUIC Single,107.93,1
239,QUIC Single,107.89,1
240,QUIC Single,109.24,1
241,QUIC Single,108.05,1
242,QUIC Single,108.46,1
243,QUIC Single,121.17,1
244,QUIC Single,119.02,1
245,QUIC Single,107.91,1
246,QUIC Single,108.08,1
247,QUIC Single,108.29,1
248,QUIC Single,108.44,1
249,QUIC Single,108.15,1
250,QUIC Single,107.91,1
251,QUIC Single,107.79,1
252,QUIC Single,108.74,1
253,QUIC Single,109.59,1
254,QUIC Single,108.11,1
255,QUIC Single,108.33,1
256,QUIC Single,107.68,1
257,QUIC Single,126.14,1
258,QUIC Single,130.68,1
259,QUIC Single,107.72,1
260,QUIC Single,126.5,1
261,QUIC Single,108.39,1
262,QUIC Single,108.75,1
263,QUIC Single,108.18,1
264,QUIC Single,108.05,1
265,QUIC Single,107.81,1
266,QUIC Single,108.02,1
267,QUIC Single,108.83,1
268,QUIC Single,109.11,1
269,QUIC Single,108.64,1
270,QUIC Single,108.18,1
271,QUIC Single,122.16,1
272,QUIC Single,108.21,1
273,QUIC Single,108.84,1
274,QUIC Single,108.79,1
275,QUIC Single,107.89,1
276,QUIC Single,108.86,1
277,QUIC Single,107.9,1
278,QUIC Single,107.9,1
279,QUIC Single,107.96,1
280,QUIC Single,107.92,1
281,QUIC Single,108.14,1
282,QUIC Single,109.1,1
283,QUIC Single,109.07,1
284,QUIC Single,108.28,1
285,QUIC Single,108.08,1
286,QUIC Single,124.96,1
287,QUIC Single,108.03,1
288,QUIC Single,139.98,1
289,QUIC Single,108.23,1
290,QUIC Single,107.85,1
291,QUIC Single,107.98,1
292,QUIC Single,108.83,1
293,QUIC Single,108.15,1
294,QUIC Single,107.81,1
295,QUIC Single,108.05,1
296,QUIC Single,108.08,1
297,QUIC Single,113.16,1
298,QUIC Single,107.64,1
299,QUIC Single,108.14,1
300,QUIC Single,107.58,1
301,QUIC Single,108.07,1
302,QUIC Single,107.9,1
303,QUIC Single,113.38,1
304,QUIC Single,107.88,1
305,QUIC Single,107.82,1
306,QUIC Single,108.22,1
307,QUIC Single,107.98,1
308,QUIC Single,107.82,1
309,QUIC Single,107.83,1
310,QUIC Single,107.94,1
311,QUIC Single,107.83,1
312,QUIC Single,108.77,1
313,QUIC Single,108.03,1
314,QUIC Single,107.83,1
315,QUIC Single,108.52,1
316,QUIC Single,107.74,1
317,QUIC Single,108.58,1
318,QUIC Single,107.79,1
319,QUIC Single,108.23,1
320,QUIC Single,107.78,1
321,QUIC Single,113.18,1
322,QUIC Single,123.68,1
323,QUIC Single,108.3,1
324,QUIC Single,120.0,1
325,QUIC Single,108.39,1
326,QUIC Single,121.94,1
327,QUIC Single,108.31,1
328,QUIC Single,108.73,1
329,QUIC Single,108.32,1
330,QUIC Single,108.33,1
331,QUIC Single,107.99,1
332,QUIC Single,128.84,1
333,QUIC Single,135.6,1
334,QUIC Single,129.66,1
335,QUIC Single,107.81,1
336,QUIC Single,123.57,1
337,QUIC Single,107.88,1
338,QUIC Single,108.35,1
339,QUIC Single,124.79,1
340,QUIC Single,108.45,1
341,QUIC Single,107.68,1
342,QUIC Single,123.75,1
343,QUIC Single,107.8,1
344,QUIC Single,107.75,1
345,QUIC Single,107.87,1
346,QUIC Single,108.52,1
347,QUIC Single,108.37,1
348,QUIC Single,108.11,1
349,QUIC Single,107.96,1
350,QUIC Single,108.72,1
351,QUIC Single,108.09,1
352,QUIC Single,108.06,1
353,QUIC Single,108.05,1
354,QUIC Single,107.97,1
355,QUIC Single,108.49,1
356,QUIC Single,124.2,1
357,QUIC Single,108.64,1
358,QUIC Single,108.45,1
359,QUIC Single,108.4,1
360,QUIC Single,119.18,1
361,QUIC Single,108.03,1
362,QUIC Single,124.5,1
363,QUIC Single,108.1,1
364,QUIC Single,108.53,1
365,QUIC Single,125.04,1
366,QUIC Single,109.19,1
367,QUIC Single,119.05,1
368,QUIC Single,108.13,1
369,QUIC Single,108.19,1
370,QUIC Single,130.19,1
371,QUIC Single,122.09,1
372,QUIC Single,108.53,1
373,QUIC Single,108.08,1
374,QUIC Single,108.2,1
375,QUIC Single,135.87,1
376,QUIC Single,107.89,1
377,QUIC Single,107.68,1
378,QUIC Single,107.84,1
379,QUIC Single,126.12,1
380,QUIC Single,123.34,1
381,QUIC Single,107.91,1
382,QUIC Single,123.82,1
383,QUIC Single,108.44,1
384,QUIC Single,108.24,1
385,QUIC Single,107.84,1
386,QUIC Single,108.23,1
387,QUIC Single,108.01,1
388,QUIC Single,107.89,1
389,QUIC Single,107.81,1
390,QUIC Single,108.12,1
391,QUIC Single,108.14,1
392,QUIC Single,108.03,1
393,QUIC Single,107.98,1
394,QUIC Single,108.6,1
395,QUIC Single,109.17,1
396,QUIC Single,107.94,1
397,QUIC Single,108.7,1
398,QUIC Single,108.27,1
399,QUIC Single,108.74,1
400,QUIC Single,108.75,1
401,QUIC Single,107.89,1
402,QUIC Single,107.66,1
403,QUIC Single,126.32,1
404,QUIC Single,109.36,1
405,QUIC Single,107.74,1
406,QUIC Single,108.12,1
407,QUIC Single,107.96,1
408,QUIC Single,107.9,1
409,QUIC Single,107.88,1
410,QUIC Single,108.08,1
411,QUIC Single,108.21,1
412,QUIC Single,118.69,1
413,QUIC Single,108.43,1
414,QUIC Single,107.75,1
415,QUIC Single,108.39,1
416,QUIC Single,108.15,1
417,QUIC Single,109.19,1
418,QUIC Single,108.03,1
419,QUIC Single,107.73,1
420,QUIC Single,107.96,1
421,QUIC Single,108.55,1
422,QUIC Single,108.95,1
423,QUIC Single,108.78,1
424,QUIC Single,108.87,1
425,QUIC Single,108.84,1
426,QUIC Single,108.34,1
427,QUIC Single,108.37,1
428,QUIC Single,107.88,1
429,QUIC Single,109.01,1
430,QUIC Single,108.43,1
431,QUIC Single,107.98,1
432,QUIC Single,108.76,1
433,QUIC Single,107.8,1
434,QUIC Single,108.33,1
435,QUIC Single,108.03,1
436,QUIC Single,107.95,1
437,QUIC Single,108.95,1
438,QUIC Single,108.52,1
439,QUIC Single,108.13,1
440,QUIC Single,108.37,1
441,QUIC Single,108.49,1
442,QUIC Single,108.07,1
443,QUIC Single,122.24,1
444,QUIC Single,132.29,1
445,QUIC Single,108.16,1
446,QUIC Single,109.29,1
447,QUIC Single,123.4,1
448,QUIC Single,107.77,1
449,QUIC Single,107.86,1
450,QUIC Single,107.97,1
451,QUIC Single,107.8,1
452,QUIC Single,107.99,1
453,QUIC Single,107.84,1
454,QUIC Single,124.64,1
455,QUIC Single,108.02,1
456,QUIC Single,107.77,1
457,QUIC Single,108.52,1
458,QUIC Single,108.55,1
459,QUIC Single,107.88,1
460,QUIC Single,123.6,1
461,QUIC Single,107.75,1
462,QUIC Single,108.02,1
463,QUIC Single,107.82,1
464,QUIC Single,120.18,1
465,QUIC Single,108.37,1
466,QUIC Single,108.06,1
467,QUIC Single,130.82,1
468,QUIC Single,108.61,1
469,QUIC Single,108.33,1
470,QUIC Single,108.24,1
471,QUIC Single,108.02,1
472,QUIC Single,120.02,1
473,QUIC Single,107.98,1
474,QUIC Single,107.94,1
475,QUIC Single,108.0,1
476,QUIC Single,108.39,1
477,QUIC Single,108.57,1
478,QUIC Single,125.04,1
479,QUIC Single,107.77,1
480,QUIC Single,108.03,1
481,QUIC Single,108.75,1
482,QUIC Single,108.16,1
483,QUIC Single,108.0,1
484,QUIC Single,107.7,1
485,QUIC Single,107.84,1
486,QUIC Single,108.25,1
487,QUIC Single,108.05,1
488,QUIC Single,107.93,1
489,QUIC Single,124.03,1
490,QUIC Single,108.11,1
491,QUIC Single,108.32,1
492,QUIC Single,108.53,1
493,QUIC Single,108.1,1
494,QUIC Single,108.0,1
495,QUIC Single,108.29,1
496,QUIC Single,108.04,1
497,QUIC Single,108.45,1
498,QUIC Single,108.45,1
499,QUIC Single,124.94,1
500,QUIC Single,107.85,1
