execution,mode,handshake_duration_ms,success
1,QUIC Single,194.75,1
2,QUIC Single,129.48,1
3,QUIC Single,130.13,1
4,QUIC Single,136.35,1
5,QUIC Single,129.37,1
6,QUIC Single,129.81,1
7,QUIC Single,129.65,1
8,QUIC Single,129.4,1
9,QUIC Single,130.4,1
10,QUIC Single,129.18,1
11,QUIC Single,129.23,1
12,QUIC Single,129.25,1
13,QUIC Single,129.39,1
14,QUIC Single,131.07,1
15,QUIC Single,129.47,1
16,QUIC Single,129.26,1
17,QUIC Single,129.17,1
18,QUIC Single,129.24,1
19,QUIC Single,129.76,1
20,QUIC Single,129.25,1
21,QUIC Single,129.07,1
22,QUIC Single,129.03,1
23,QUIC Single,129.23,1
24,QUIC Single,129.26,1
25,QUIC Single,129.25,1
26,QUIC Single,130.4,1
27,QUIC Single,129.11,1
28,QUIC Single,129.91,1
29,QUIC Single,129.23,1
30,QUIC Single,128.91,1
31,QUIC Single,129.21,1
32,QUIC Single,130.24,1
33,QUIC Single,128.99,1
34,QUIC Single,129.21,1
35,QUIC Single,133.89,1
36,QUIC Single,130.98,1
37,QUIC Single,129.09,1
38,QUIC Single,130.17,1
39,QUIC Single,133.86,1
40,QUIC Single,129.24,1
41,QUIC Single,128.97,1
42,QUIC Single,129.5,1
43,QUIC Single,133.64,1
44,QUIC Single,129.45,1
45,QUIC Single,130.15,1
46,QUIC Single,130.55,1
47,QUIC Single,128.92,1
48,QUIC Single,129.26,1
49,QUIC Single,129.06,1
50,QUIC Single,129.06,1
51,QUIC Single,133.89,1
52,QUIC Single,129.37,1
53,QUIC Single,129.36,1
54,QUIC Single,129.42,1
55,QUIC Single,129.18,1
56,QUIC Single,128.99,1
57,QUIC Single,129.01,1
58,QUIC Single,129.28,1
59,QUIC Single,133.62,1
60,QUIC Single,133.68,1
61,QUIC Single,129.22,1
62,QUIC Single,129.61,1
63,QUIC Single,130.03,1
64,QUIC Single,129.9,1
65,QUIC Single,129.94,1
66,QUIC Single,130.18,1
67,QUIC Single,132.5,1
68,QUIC Single,129.1,1
69,QUIC Single,129.04,1
70,QUIC Single,129.13,1
71,QUIC Single,129.0,1
72,QUIC Single,129.25,1
73,QUIC Single,129.03,1
74,QUIC Single,133.76,1
75,QUIC Single,129.22,1
76,QUIC Single,129.25,1
77,QUIC Single,129.27,1
78,QUIC Single,129.07,1
79,QUIC Single,128.95,1
80,QUIC Single,129.05,1
81,QUIC Single,129.16,1
82,QUIC Single,128.94,1
83,QUIC Single,133.57,1
84,QUIC Single,129.06,1
85,QUIC Single,128.96,1
86,QUIC Single,129.04,1
87,QUIC Single,129.05,1
88,QUIC Single,133.57,1
89,QUIC Single,134.24,1
90,QUIC Single,129.18,1
91,QUIC Single,129.33,1
92,QUIC Single,129.08,1
93,QUIC Single,133.74,1
94,QUIC Single,129.36,1
95,QUIC Single,129.08,1
96,QUIC Single,129.16,1
97,QUIC Single,129.11,1
98,QUIC Single,133.59,1
99,QUIC Single,129.24,1
100,QUIC Single,129.06,1
101,QUIC Single,133.5,1
102,QUIC Single,130.04,1
103,QUIC Single,128.82,1
104,QUIC Single,128.98,1
105,QUIC Single,129.31,1
106,QUIC Single,129.2,1
107,QUIC Single,129.45,1
108,QUIC Single,129.4,1
109,QUIC Single,133.65,1
110,QUIC Single,129.25,1
111,QUIC Single,128.89,1
112,QUIC Single,133.4,1
113,QUIC Single,133.72,1
114,QUIC Single,133.81,1
115,QUIC Single,134.88,1
116,QUIC Single,129.27,1
117,QUIC Single,129.16,1
118,QUIC Single,129.27,1
119,QUIC Single,129.13,1
120,QUIC Single,129.15,1
121,QUIC Single,129.14,1
122,QUIC Single,128.98,1
123,QUIC Single,129.41,1
124,QUIC Single,130.41,1
125,QUIC Single,129.13,1
126,QUIC Single,129.09,1
127,QUIC Single,129.2,1
128,QUIC Single,133.67,1
129,QUIC Single,129.33,1
130,QUIC Single,129.01,1
131,QUIC Single,133.67,1
132,QUIC Single,129.1,1
133,QUIC Single,128.96,1
134,QUIC Single,139.05,1
135,QUIC Single,129.03,1
136,QUIC Single,129.17,1
137,QUIC Single,129.45,1
138,QUIC Single,129.15,1
139,QUIC Single,129.03,1
140,QUIC Single,130.66,1
141,QUIC Single,129.06,1
142,QUIC Single,129.3,1
143,QUIC Single,133.72,1
144,QUIC Single,129.07,1
145,QUIC Single,128.86,1
146,QUIC Single,129.23,1
147,QUIC Single,129.17,1
148,QUIC Single,129.39,1
149,QUIC Single,129.18,1
150,QUIC Single,131.07,1
151,QUIC Single,128.89,1
152,QUIC Single,129.18,1
153,QUIC Single,129.0,1
154,QUIC Single,129.21,1
155,QUIC Single,133.57,1
156,QUIC Single,129.13,1
157,QUIC Single,129.05,1
158,QUIC Single,131.08,1
159,QUIC Single,129.73,1
160,QUIC Single,133.66,1
161,QUIC Single,133.69,1
162,QUIC Single,129.04,1
163,QUIC Single,129.07,1
164,QUIC Single,132.29,1
165,QUIC Single,133.65,1
166,QUIC Single,133.66,1
167,QUIC Single,133.76,1
168,QUIC Single,129.12,1
169,QUIC Single,128.93,1
170,QUIC Single,129.27,1
171,QUIC Single,133.47,1
172,QUIC Single,129.04,1
173,QUIC Single,129.13,1
174,QUIC Single,129.64,1
175,QUIC Single,129.73,1
176,QUIC Single,128.95,1
177,QUIC Single,128.97,1
178,QUIC Single,137.53,1
179,QUIC Single,129.05,1
180,QUIC Single,129.36,1
181,QUIC Single,129.2,1
182,QUIC Single,130.75,1
183,QUIC Single,129.1,1
184,QUIC Single,128.99,1
185,QUIC Single,129.17,1
186,QUIC Single,129.6,1
187,QUIC Single,134.93,1
188,QUIC Single,135.04,1
189,QUIC Single,128.97,1
190,QUIC Single,133.51,1
191,QUIC Single,129.44,1
192,QUIC Single,128.92,1
193,QUIC Single,129.16,1
194,QUIC Single,129.11,1
195,QUIC Single,129.4,1
196,QUIC Single,134.91,1
197,QUIC Single,133.77,1
198,QUIC Single,128.95,1
199,QUIC Single,133.5,1
200,QUIC Single,129.15,1
201,QUIC Single,129.0,1
