execution,mode,handshake_duration_ms,success
1,QUIC Single,195.61,1
2,QUIC Single,133.87,1
3,QUIC Single,131.45,1
4,QUIC Single,131.57,1
5,QUIC Single,131.33,1
6,QUIC Single,131.49,1
7,QUIC Single,131.87,1
8,QUIC Single,131.79,1
9,QUIC Single,132.16,1
10,QUIC Single,131.4,1
11,QUIC Single,131.21,1
12,QUIC Single,137.06,1
13,QUIC Single,131.43,1
14,QUIC Single,131.6,1
15,QUIC Single,131.9,1
16,QUIC Single,137.12,1
17,QUIC Single,131.31,1
18,QUIC Single,131.9,1
19,QUIC Single,132.52,1
20,QUIC Single,131.81,1
21,QUIC Single,131.68,1
22,QUIC Single,131.98,1
23,QUIC Single,131.3,1
24,QUIC Single,131.47,1
25,QUIC Single,131.53,1
26,QUIC Single,131.4,1
27,QUIC Single,131.39,1
28,QUIC Single,131.46,1
29,QUIC Single,133.53,1
30,QUIC Single,136.75,1
31,QUIC Single,131.61,1
32,QUIC Single,131.36,1
33,QUIC Single,131.37,1
34,QUIC Single,131.38,1
35,QUIC Single,131.69,1
36,QUIC Single,131.39,1
37,QUIC Single,131.55,1
38,QUIC Single,131.46,1
39,QUIC Single,131.52,1
40,QUIC Single,133.72,1
41,QUIC Single,131.48,1
42,QUIC Single,131.38,1
43,QUIC Single,131.55,1
44,QUIC Single,131.65,1
45,QUIC Single,131.55,1
46,QUIC Single,131.63,1
47,QUIC Single,137.11,1
48,QUIC Single,136.67,1
49,QUIC Single,131.64,1
50,QUIC Single,131.4,1
51,QUIC Single,131.28,1
52,QUIC Single,131.39,1
53,QUIC Single,131.13,1
54,QUIC Single,131.36,1
55,QUIC Single,132.14,1
56,QUIC Single,131.56,1
57,QUIC Single,136.71,1
58,QUIC Single,131.69,1
59,QUIC Single,131.35,1
60,QUIC Single,131.31,1
61,QUIC Single,131.49,1
62,QUIC Single,131.56,1
63,QUIC Single,131.33,1
64,QUIC Single,131.15,1
65,QUIC Single,131.75,1
66,QUIC Single,131.28,1
67,QUIC Single,131.28,1
68,QUIC Single,131.42,1
69,QUIC Single,132.19,1
70,QUIC Single,132.17,1
71,QUIC Single,131.8,1
72,QUIC Single,132.04,1
73,QUIC Single,132.08,1
74,QUIC Single,131.23,1
75,QUIC Single,132.28,1
76,QUIC Single,131.81,1
77,QUIC Single,131.59,1
78,QUIC Single,131.77,1
79,QUIC Single,131.88,1
80,QUIC Single,132.21,1
81,QUIC Single,132.26,1
82,QUIC Single,136.61,1
83,QUIC Single,131.3,1
84,QUIC Single,131.59,1
85,QUIC Single,131.53,1
86,QUIC Single,131.41,1
87,QUIC Single,131.29,1
88,QUIC Single,131.42,1
89,QUIC Single,131.55,1
90,QUIC Single,136.02,1
91,QUIC Single,131.5,1
92,QUIC Single,132.01,1
93,QUIC Single,131.35,1
94,QUIC Single,131.39,1
95,QUIC Single,131.59,1
96,QUIC Single,131.9,1
97,QUIC Single,132.13,1
98,QUIC Single,131.18,1
99,QUIC Single,131.43,1
100,QUIC Single,131.29,1
101,QUIC Single,137.61,1
102,QUIC Single,131.41,1
103,QUIC Single,131.62,1
104,QUIC Single,131.38,1
105,QUIC Single,131.35,1
106,QUIC Single,131.77,1
107,QUIC Single,372.78,1
108,QUIC Single,131.4,1
109,QUIC Single,131.38,1
110,QUIC Single,131.57,1
111,QUIC Single,136.98,1
112,QUIC Single,131.34,1
113,QUIC Single,131.39,1
114,QUIC Single,131.28,1
115,QUIC Single,131.5,1
116,QUIC Single,131.7,1
117,QUIC Single,131.49,1
118,QUIC Single,131.64,1
119,QUIC Single,131.65,1
120,QUIC Single,131.62,1
121,QUIC Single,131.44,1
122,QUIC Single,132.34,1
123,QUIC Single,131.37,1
124,QUIC Single,131.44,1
125,QUIC Single,137.53,1
126,QUIC Single,136.71,1
127,QUIC Single,373.08,1
128,QUIC Single,131.4,1
129,QUIC Single,131.54,1
130,QUIC Single,131.27,1
131,QUIC Single,131.7,1
132,QUIC Single,131.63,1
133,QUIC Single,131.35,1
134,QUIC Single,131.38,1
135,QUIC Single,131.34,1
136,QUIC Single,131.44,1
137,QUIC Single,131.37,1
138,QUIC Single,131.04,1
139,QUIC Single,131.23,1
140,QUIC Single,131.47,1
141,QUIC Single,132.27,1
142,QUIC Single,132.31,1
143,QUIC Single,131.37,1
144,QUIC Single,131.44,1
145,QUIC Single,132.11,1
146,QUIC Single,131.6,1
147,QUIC Single,131.88,1
148,QUIC Single,131.24,1
149,QUIC Single,131.33,1
150,QUIC Single,131.72,1
151,QUIC Single,136.66,1
152,QUIC Single,131.25,1
153,QUIC Single,131.45,1
154,QUIC Single,131.97,1
155,QUIC Single,131.66,1
156,QUIC Single,136.79,1
157,QUIC Single,131.26,1
158,QUIC Single,131.32,1
159,QUIC Single,136.8,1
160,QUIC Single,131.38,1
161,QUIC Single,136.87,1
162,QUIC Single,131.24,1
163,QUIC Single,131.45,1
164,QUIC Single,131.24,1
165,QUIC Single,131.1,1
166,QUIC Single,131.37,1
167,QUIC Single,131.87,1
168,QUIC Single,131.14,1
169,QUIC Single,131.44,1
170,QUIC Single,131.51,1
171,QUIC Single,131.2,1
172,QUIC Single,131.61,1
173,QUIC Single,131.36,1
174,QUIC Single,131.6,1
175,QUIC Single,131.22,1
176,QUIC Single,136.68,1
177,QUIC Single,136.91,1
178,QUIC Single,131.38,1
179,QUIC Single,136.63,1
180,QUIC Single,131.97,1
181,QUIC Single,132.01,1
182,QUIC Single,135.29,1
183,QUIC Single,131.28,1
184,QUIC Single,131.3,1
185,QUIC Single,131.39,1
186,QUIC Single,131.86,1
187,QUIC Single,131.67,1
188,QUIC Single,136.6,1
189,QUIC Single,131.72,1
190,QUIC Single,131.43,1
191,QUIC Single,131.76,1
192,QUIC Single,132.04,1
193,QUIC Single,131.39,1
194,QUIC Single,131.42,1
195,QUIC Single,136.79,1
196,QUIC Single,131.35,1
197,QUIC Single,131.31,1
198,QUIC Single,131.29,1
199,QUIC Single,131.41,1
200,QUIC Single,131.23,1
201,QUIC Single,132.88,1
202,QUIC Single,134.59,1
203,QUIC Single,131.61,1
204,QUIC Single,131.37,1
205,QUIC Single,131.31,1
206,QUIC Single,133.43,1
207,QUIC Single,131.0,1
208,QUIC Single,131.46,1
209,QUIC Single,132.94,1
210,QUIC Single,133.48,1
211,QUIC Single,133.33,1
212,QUIC Single,133.47,1
213,QUIC Single,133.34,1
214,QUIC Single,131.39,1
215,QUIC Single,131.47,1
216,QUIC Single,133.51,1
217,QUIC Single,133.37,1
218,QUIC Single,131.9,1
219,QUIC Single,131.26,1
220,QUIC Single,131.66,1
221,QUIC Single,131.37,1
222,QUIC Single,138.42,1
223,QUIC Single,139.4,1
224,QUIC Single,136.62,1
225,QUIC Single,136.84,1
226,QUIC Single,132.75,1
227,QUIC Single,131.41,1
228,QUIC Single,131.35,1
229,QUIC Single,131.39,1
230,QUIC Single,131.16,1
231,QUIC Single,131.5,1
232,QUIC Single,131.32,1
233,QUIC Single,131.45,1
234,QUIC Single,131.36,1
235,QUIC Single,133.19,1
236,QUIC Single,131.34,1
237,QUIC Single,136.78,1
238,QUIC Single,131.49,1
239,QUIC Single,133.35,1
240,QUIC Single,131.27,1
241,QUIC Single,131.38,1
242,QUIC Single,133.86,1
243,QUIC Single,133.35,1
244,QUIC Single,133.52,1
245,QUIC Single,131.57,1
246,QUIC Single,131.46,1
247,QUIC Single,131.47,1
248,QUIC Single,133.29,1
249,QUIC Single,131.9,1
250,QUIC Single,131.31,1
251,QUIC Single,133.41,1
252,QUIC Single,131.16,1
253,QUIC Single,131.54,1
254,QUIC Single,131.44,1
255,QUIC Single,131.2,1
256,QUIC Single,131.43,1
257,QUIC Single,131.36,1
258,QUIC Single,131.19,1
259,QUIC Single,138.37,1
260,QUIC Single,138.62,1
261,QUIC Single,131.78,1
262,QUIC Single,131.31,1
263,QUIC Single,132.04,1
264,QUIC Single,131.3,1
265,QUIC Single,131.19,1
266,QUIC Single,131.4,1
267,QUIC Single,138.52,1
268,QUIC Single,132.4,1
269,QUIC Single,138.46,1
270,QUIC Single,131.71,1
271,QUIC Single,131.38,1
272,QUIC Single,131.3,1
273,QUIC Single,131.21,1
274,QUIC Single,131.38,1
275,QUIC Single,138.67,1
276,QUIC Single,131.05,1
277,QUIC Single,131.22,1
278,QUIC Single,131.53,1
279,QUIC Single,131.31,1
280,QUIC Single,131.46,1
281,QUIC Single,131.51,1
282,QUIC Single,131.79,1
283,QUIC Single,132.08,1
284,QUIC Single,131.95,1
285,QUIC Single,131.5,1
286,QUIC Single,131.2,1
287,QUIC Single,131.21,1
288,QUIC Single,131.22,1
289,QUIC Single,133.25,1
290,QUIC Single,131.41,1
291,QUIC Single,131.74,1
292,QUIC Single,131.39,1
293,QUIC Single,131.38,1
294,QUIC Single,131.52,1
295,QUIC Single,131.49,1
296,QUIC Single,131.36,1
297,QUIC Single,132.03,1
298,QUIC Single,136.66,1
299,QUIC Single,131.36,1
300,QUIC Single,133.72,1
301,QUIC Single,131.39,1
302,QUIC Single,131.56,1
303,QUIC Single,131.41,1
304,QUIC Single,131.44,1
305,QUIC Single,131.58,1
306,QUIC Single,131.42,1
307,QUIC Single,131.49,1
308,QUIC Single,131.36,1
309,QUIC Single,133.48,1
310,QUIC Single,131.46,1
311,QUIC Single,132.08,1
312,QUIC Single,136.6,1
