execution,mode,handshake_duration_ms,success
1,QUIC Single,199.66,1
2,QUIC Single,143.0,1
3,QUIC Single,142.88,1
4,QUIC Single,138.15,1
5,QUIC Single,137.79,1
6,QUIC Single,137.78,1
7,QUIC Single,137.7,1
8,QUIC Single,137.71,1
9,QUIC Single,137.78,1
10,QUIC Single,137.84,1
11,QUIC Single,137.95,1
12,QUIC Single,137.98,1
13,QUIC Single,145.49,1
14,QUIC Single,137.69,1
15,QUIC Single,137.75,1
16,QUIC Single,137.8,1
17,QUIC Single,137.79,1
18,QUIC Single,137.6,1
19,QUIC Single,137.82,1
20,QUIC Single,138.34,1
21,QUIC Single,138.25,1
22,QUIC Single,137.87,1
23,QUIC Single,137.6,1
24,QUIC Single,144.93,1
25,QUIC Single,137.57,1
26,QUIC Single,137.68,1
27,QUIC Single,137.55,1
28,QUIC Single,137.7,1
29,QUIC Single,137.86,1
30,QUIC Single,137.72,1
31,QUIC Single,138.0,1
32,QUIC Single,137.42,1
33,QUIC Single,137.6,1
34,QUIC Single,137.73,1
35,QUIC Single,137.53,1
36,QUIC Single,137.58,1
37,QUIC Single,137.52,1
38,QUIC Single,137.54,1
39,QUIC Single,137.75,1
40,QUIC Single,138.14,1
41,QUIC Single,137.67,1
42,QUIC Single,137.64,1
43,QUIC Single,137.9,1
44,QUIC Single,137.7,1
45,QUIC Single,137.49,1
46,QUIC Single,138.12,1
47,QUIC Single,137.52,1
48,QUIC Single,137.62,1
49,QUIC Single,137.91,1
50,QUIC Single,137.59,1
51,QUIC Single,137.49,1
52,QUIC Single,138.18,1
53,QUIC Single,137.45,1
54,QUIC Single,137.62,1
55,QUIC Single,137.51,1
56,QUIC Single,137.42,1
57,QUIC Single,137.56,1
58,QUIC Single,140.4,1
59,QUIC Single,139.34,1
60,QUIC Single,137.65,1
61,QUIC Single,137.84,1
62,QUIC Single,137.76,1
63,QUIC Single,137.54,1
64,QUIC Single,137.76,1
65,QUIC Single,137.56,1
66,QUIC Single,137.94,1
67,QUIC Single,137.61,1
68,QUIC Single,144.75,1
69,QUIC Single,137.56,1
70,QUIC Single,144.78,1
71,QUIC Single,138.1,1
72,QUIC Single,139.23,1
73,QUIC Single,138.17,1
74,QUIC Single,138.05,1
75,QUIC Single,137.73,1
76,QUIC Single,137.87,1
77,QUIC Single,137.78,1
78,QUIC Single,138.18,1
79,QUIC Single,137.9,1
80,QUIC Single,137.94,1
81,QUIC Single,139.92,1
82,QUIC Single,137.88,1
83,QUIC Single,137.79,1
84,QUIC Single,137.77,1
85,QUIC Single,137.8,1
86,QUIC Single,137.56,1
87,QUIC Single,138.26,1
88,QUIC Single,137.92,1
89,QUIC Single,137.87,1
90,QUIC Single,138.15,1
91,QUIC Single,149.22,1
92,QUIC Single,137.83,1
93,QUIC Single,138.04,1
94,QUIC Single,138.03,1
95,QUIC Single,138.24,1
96,QUIC Single,322.36,1
97,QUIC Single,138.05,1
98,QUIC Single,149.73,1
99,QUIC Single,138.44,1
100,QUIC Single,154.77,1
101,QUIC Single,138.33,1
102,QUIC Single,139.3,1
103,QUIC Single,138.23,1
104,QUIC Single,138.79,1
105,QUIC Single,137.9,1
106,QUIC Single,137.9,1
107,QUIC Single,142.93,1
108,QUIC Single,138.06,1
109,QUIC Single,149.17,1
110,QUIC Single,149.86,1
111,QUIC Single,149.28,1
112,QUIC Single,149.61,1
113,QUIC Single,137.61,1
114,QUIC Single,139.04,1
115,QUIC Single,140.73,1
116,QUIC Single,138.38,1
117,QUIC Single,137.87,1
118,QUIC Single,137.88,1
119,QUIC Single,137.9,1
120,QUIC Single,139.04,1
121,QUIC Single,137.58,1
122,QUIC Single,138.95,1
123,QUIC Single,138.51,1
124,QUIC Single,138.37,1
125,QUIC Single,143.03,1
126,QUIC Single,137.9,1
127,QUIC Single,138.17,1
128,QUIC Single,137.58,1
129,QUIC Single,137.72,1
130,QUIC Single,149.19,1
131,QUIC Single,137.67,1
132,QUIC Single,149.04,1
133,QUIC Single,149.14,1
134,QUIC Single,137.69,1
135,QUIC Single,137.63,1
136,QUIC Single,149.09,1
137,QUIC Single,149.14,1
138,QUIC Single,137.59,1
139,QUIC Single,137.71,1
140,QUIC Single,137.62,1
141,QUIC Single,137.51,1
142,QUIC Single,137.88,1
143,QUIC Single,149.29,1
144,QUIC Single,137.82,1
145,QUIC Single,137.83,1
146,QUIC Single,137.54,1
147,QUIC Single,138.91,1
148,QUIC Single,149.22,1
149,QUIC Single,137.81,1
150,QUIC Single,137.79,1
