execution,mode,handshake_duration_ms,success
1,QUIC Single,185.08,1
2,QUIC Single,124.67,1
3,QUIC Single,125.99,1
4,QUIC Single,124.8,1
5,QUIC Single,124.37,1
6,QUIC Single,124.38,1
7,QUIC Single,124.81,1
8,QUIC Single,124.36,1
9,QUIC Single,124.66,1
10,QUIC Single,124.49,1
11,QUIC Single,124.51,1
12,QUIC Single,124.68,1
13,QUIC Single,124.4,1
14,QUIC Single,124.74,1
15,QUIC Single,124.4,1
16,QUIC Single,124.38,1
17,QUIC Single,124.41,1
18,QUIC Single,124.4,1
19,QUIC Single,124.66,1
20,QUIC Single,125.89,1
21,QUIC Single,125.48,1
22,QUIC Single,124.6,1
23,QUIC Single,124.36,1
24,QUIC Single,124.34,1
25,QUIC Single,125.76,1
26,QUIC Single,124.36,1
27,QUIC Single,124.42,1
28,QUIC Single,124.6,1
29,QUIC Single,124.44,1
30,QUIC Single,124.41,1
31,QUIC Single,124.42,1
32,QUIC Single,124.26,1
33,QUIC Single,125.21,1
34,QUIC Single,125.51,1
35,QUIC Single,124.36,1
36,QUIC Single,124.35,1
37,QUIC Single,124.42,1
38,QUIC Single,124.49,1
39,QUIC Single,124.47,1
40,QUIC Single,124.45,1
41,QUIC Single,124.44,1
42,QUIC Single,124.52,1
43,QUIC Single,124.44,1
44,QUIC Single,124.37,1
45,QUIC Single,125.61,1
46,QUIC Single,125.83,1
47,QUIC Single,124.48,1
48,QUIC Single,124.31,1
49,QUIC Single,125.48,1
50,QUIC Single,124.54,1
51,QUIC Single,124.2,1
52,QUIC Single,124.42,1
53,QUIC Single,124.82,1
54,QUIC Single,124.96,1
55,QUIC Single,124.4,1
56,QUIC Single,124.53,1
57,QUIC Single,124.49,1
58,QUIC Single,124.27,1
59,QUIC Single,124.42,1
60,QUIC Single,124.31,1
61,QUIC Single,124.57,1
62,QUIC Single,125.62,1
63,QUIC Single,124.28,1
64,QUIC Single,124.34,1
65,QUIC Single,125.34,1
66,QUIC Single,124.31,1
67,QUIC Single,124.3,1
68,QUIC Single,124.27,1
69,QUIC Single,125.58,1
70,QUIC Single,125.56,1
71,QUIC Single,125.47,1
72,QUIC Single,124.28,1
73,QUIC Single,124.37,1
74,QUIC Single,125.45,1
75,QUIC Single,124.25,1
76,QUIC Single,124.26,1
77,QUIC Single,125.48,1
78,QUIC Single,124.4,1
79,QUIC Single,124.31,1
80,QUIC Single,125.45,1
81,QUIC Single,125.62,1
82,QUIC Single,124.25,1
83,QUIC Single,124.31,1
84,QUIC Single,124.32,1
85,QUIC Single,124.46,1
86,QUIC Single,124.28,1
87,QUIC Single,124.46,1
88,QUIC Single,125.59,1
89,QUIC Single,124.2,1
90,QUIC Single,124.5,1
91,QUIC Single,124.53,1
92,QUIC Single,125.34,1
93,QUIC Single,124.49,1
94,QUIC Single,124.31,1
95,QUIC Single,125.49,1
96,QUIC Single,125.49,1
97,QUIC Single,125.4,1
98,QUIC Single,125.48,1
99,QUIC Single,125.66,1
100,QUIC Single,125.57,1
101,QUIC Single,124.27,1
102,QUIC Single,124.34,1
103,QUIC Single,124.32,1
104,QUIC Single,125.45,1
105,QUIC Single,125.41,1
106,QUIC Single,124.47,1
107,QUIC Single,124.34,1
108,QUIC Single,124.52,1
109,QUIC Single,124.42,1
110,QUIC Single,125.5,1
111,QUIC Single,124.45,1
112,QUIC Single,125.36,1
113,QUIC Single,124.59,1
114,QUIC Single,124.45,1
115,QUIC Single,125.48,1
116,QUIC Single,125.66,1
117,QUIC Single,125.41,1
118,QUIC Single,124.24,1
119,QUIC Single,124.52,1
120,QUIC Single,124.68,1
121,QUIC Single,124.22,1
122,QUIC Single,124.39,1
123,QUIC Single,124.23,1
124,QUIC Single,124.29,1
125,QUIC Single,124.29,1
126,QUIC Single,124.36,1
127,QUIC Single,124.8,1
128,QUIC Single,124.24,1
129,QUIC Single,124.4,1
130,QUIC Single,124.32,1
131,QUIC Single,124.61,1
132,QUIC Single,124.56,1
133,QUIC Single,124.34,1
134,QUIC Single,124.44,1
135,QUIC Single,124.3,1
136,QUIC Single,124.2,1
137,QUIC Single,124.35,1
138,QUIC Single,124.36,1
139,QUIC Single,124.44,1
140,QUIC Single,126.44,1
141,QUIC Single,126.44,1
142,QUIC Single,126.53,1
143,QUIC Single,126.49,1
144,QUIC Single,124.37,1
145,QUIC Single,124.29,1
146,QUIC Single,124.34,1
147,QUIC Single,124.5,1
148,QUIC Single,124.53,1
149,QUIC Single,124.43,1
150,QUIC Single,124.41,1
151,QUIC Single,124.57,1
152,QUIC Single,124.5,1
153,QUIC Single,124.55,1
154,QUIC Single,124.25,1
155,QUIC Single,124.51,1
156,QUIC Single,124.44,1
157,QUIC Single,3123.17,1
158,QUIC Single,126.44,1
159,QUIC Single,126.36,1
160,QUIC Single,124.53,1
161,QUIC Single,124.29,1
162,QUIC Single,124.31,1
163,QUIC Single,124.45,1
164,QUIC Single,124.35,1
165,QUIC Single,124.45,1
166,QUIC Single,124.34,1
167,QUIC Single,124.26,1
168,QUIC Single,124.46,1
169,QUIC Single,124.37,1
170,QUIC Single,124.42,1
171,QUIC Single,124.3,1
172,QUIC Single,124.36,1
173,QUIC Single,124.27,1
174,QUIC Single,124.59,1
175,QUIC Single,124.27,1
176,QUIC Single,124.38,1
177,QUIC Single,124.34,1
178,QUIC Single,124.45,1
179,QUIC Single,124.63,1
180,QUIC Single,125.44,1
181,QUIC Single,124.37,1
182,QUIC Single,124.32,1
183,QUIC Single,124.39,1
184,QUIC Single,124.47,1
185,QUIC Single,124.31,1
186,QUIC Single,125.65,1
187,QUIC Single,124.38,1
188,QUIC Single,124.33,1
189,QUIC Single,125.58,1
190,QUIC Single,124.22,1
191,QUIC Single,124.28,1
192,QUIC Single,125.52,1
193,QUIC Single,124.32,1
194,QUIC Single,125.47,1
195,QUIC Single,125.5,1
196,QUIC Single,124.45,1
197,QUIC Single,124.25,1
198,QUIC Single,124.36,1
199,QUIC Single,124.4,1
200,QUIC Single,125.48,1
201,QUIC Single,125.11,1
202,QUIC Single,124.44,1
203,QUIC Single,124.51,1
204,QUIC Single,124.52,1
205,QUIC Single,125.5,1
206,QUIC Single,124.5,1
207,QUIC Single,124.53,1
208,QUIC Single,125.6,1
209,QUIC Single,125.49,1
210,QUIC Single,124.47,1
211,QUIC Single,125.42,1
212,QUIC Single,125.53,1
213,QUIC Single,125.67,1
214,QUIC Single,125.57,1
215,QUIC Single,124.39,1
216,QUIC Single,125.5,1
217,QUIC Single,124.64,1
