execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,3377.58,1,3,4
2,TLS Single,701.83,1,3,4
3,TLS Single,255.76,1,3,4
4,TLS Single,78.13,1,3,4
5,TLS Single,3222.98,1,3,4
6,TLS Single,77.71,1,3,4
7,TLS Single,692.04,1,3,4
8,TLS Single,78.86,1,3,4
9,TLS Single,1463.94,1,3,4
10,TLS Single,872.62,1,3,4
11,TLS Single,81.1,1,3,4
12,TLS Single,1311.98,1,3,4
13,TLS Single,3145.3,1,3,4
14,TLS Single,1724.63,1,3,4
15,TLS Single,1760.08,1,3,4
16,TLS Single,1134.75,1,3,4
17,TLS Single,1290.07,1,3,4
18,TLS Single,83.71,1,3,4
19,TLS Single,1311.96,1,3,4
20,TLS Single,464.3,1,3,4
21,TLS Single,77.69,1,3,4
22,TLS Single,1912.07,1,3,4
23,TLS Single,2356.45,1,3,4
24,TLS Single,253.54,1,3,4
25,TLS Single,7654.56,1,3,4
26,TLS Single,1127.12,1,3,4
27,TLS Single,79.23,1,3,4
28,TLS Single,80.41,1,3,4
29,TLS Single,1302.8,1,3,4
30,TLS Single,253.5,1,3,4
31,TLS Single,1292.52,1,3,4
32,TLS Single,77.78,1,3,4
33,TLS Single,78.16,1,3,4
34,TLS Single,9354.62,1,3,4
35,TLS Single,3425.15,1,3,4
36,TLS Single,83.23,1,3,4
37,TLS Single,78.87,1,3,4
38,TLS Single,3554.6,1,3,4
39,TLS Single,8521.91,1,3,4
40,TLS Single,1102.91,1,3,4
41,TLS Single,78.78,1,3,4
42,TLS Single,78.31,1,3,4
43,TLS Single,292.81,1,3,4
44,TLS Single,2545.23,1,3,4
45,TLS Single,4215.72,1,3,4
46,TLS Single,1307.5,1,3,4
47,TLS Single,1701.02,1,3,4
48,TLS Single,1758.96,1,3,4
49,TLS Single,82.08,1,3,4
50,TLS Single,77.58,1,3,4
51,TLS Single,1915.18,1,3,4
52,TLS Single,4613.32,1,3,4
53,TLS Single,1079.5,1,3,4
54,TLS Single,77.64,1,3,4
55,TLS Single,251.92,1,3,4
56,TLS Single,286.3,1,3,4
57,TLS Single,281.7,1,3,4
58,TLS Single,467.08,1,3,4
59,TLS Single,82.25,1,3,4
60,TLS Single,2545.16,1,3,4
61,TLS Single,94.12,1,3,4
62,TLS Single,286.46,1,3,4
63,TLS Single,80.08,1,3,4
64,TLS Single,1284.55,1,3,4
65,TLS Single,466.08,1,3,4
66,TLS Single,1725.63,1,3,4
67,TLS Single,1950.71,1,3,4
68,TLS Single,78.65,1,3,4
69,TLS Single,1138.09,1,3,4
70,TLS Single,257.88,1,3,4
71,TLS Single,82.47,1,3,4
72,TLS Single,78.38,1,3,4
73,TLS Single,1706.6,1,3,4
74,TLS Single,78.48,1,3,4
75,TLS Single,76.75,1,3,4
76,TLS Single,77.83,1,3,4
77,TLS Single,6671.35,1,3,4
78,TLS Single,3995.05,1,3,4
79,TLS Single,77.98,1,3,4
80,TLS Single,77.3,1,3,4
81,TLS Single,3148.64,1,3,4
82,TLS Single,1731.13,1,3,4
83,TLS Single,492.58,1,3,4
84,TLS Single,5252.54,1,3,4
85,TLS Single,290.03,1,3,4
86,TLS Single,1309.16,1,3,4
87,TLS Single,288.17,1,3,4
88,TLS Single,1548.64,1,3,4
89,TLS Single,3547.79,1,3,4
90,TLS Single,1723.72,1,3,4
91,TLS Single,1741.05,1,3,4
92,TLS Single,285.88,1,3,4
93,TLS Single,1126.8,1,3,4
94,TLS Single,77.82,1,3,4
95,TLS Single,76.85,1,3,4
96,TLS Single,2520.81,1,3,4
97,TLS Single,2106.64,1,3,4
98,TLS Single,693.28,1,3,4
99,TLS Single,11473.74,1,3,4
100,TLS Single,4003.85,1,3,4
101,TLS Single,461.86,1,3,4
102,TLS Single,79.23,1,3,4
103,TLS Single,866.83,1,3,4
104,TLS Single,2988.48,1,3,4
105,TLS Single,4774.48,1,3,4
106,TLS Single,1746.43,1,3,4
107,TLS Single,1088.51,1,3,4
108,TLS Single,83.88,1,3,4
109,TLS Single,290.72,1,3,4
110,TLS Single,1518.29,1,3,4
111,TLS Single,254.73,1,3,4
112,TLS Single,471.64,1,3,4
113,TLS Single,81.73,1,3,4
114,TLS Single,83.92,1,3,4
115,TLS Single,78.57,1,3,4
116,TLS Single,1496.19,1,3,4
117,TLS Single,2734.54,1,3,4
118,TLS Single,1122.33,1,3,4
119,TLS Single,251.39,1,3,4
120,TLS Single,258.56,1,3,4
121,TLS Single,2998.64,1,3,4
122,TLS Single,2108.58,1,3,4
123,TLS Single,77.9,1,3,4
124,TLS Single,905.18,1,3,4
125,TLS Single,2772.71,1,3,4
