execution,mode,handshake_duration_ms,success
1,TLS Single,218.09,1
2,TLS Single,2900.22,1
3,TLS Single,1082.69,1
4,TLS Single,3359.63,1
5,TLS Single,20.01,1
6,TLS Single,18.12,1
7,TLS Single,7839.95,1
8,TLS Single,1856.4,1
9,TLS Single,22.28,1
10,TLS Single,17.97,1
11,TLS Single,1439.56,1
12,TLS Single,111872.84,1
13,TLS Single,1450.62,1
14,TLS Single,632.47,1
15,TLS Single,2303.16,1
16,TLS Single,1059.85,1
17,TLS Single,29086.97,1
18,TLS Single,1032.07,1
19,TLS Single,244.82,1
20,TLS Single,2918.19,1
21,TLS Single,27.95,1
22,TLS Single,1312.66,1
23,TLS Single,1652.07,1
24,TLS Single,841.0,1
25,TLS Single,1458.2,1
26,TLS Single,628.31,1
27,TLS Single,1059.51,1
28,TLS Single,839.7,1
29,TLS Single,20.32,1
30,TLS Single,244.02,1
31,TLS Single,18.46,1
32,TLS Single,632.97,1
33,TLS Single,1474.47,1
34,TLS Single,4932.67,1
35,TLS Single,222.96,1
36,TLS Single,438.33,1
37,TLS Single,3536.06,1
38,TLS Single,6067.57,1
39,TLS Single,20.9,1
40,TLS Single,7425.7,1
41,TLS Single,4008.53,1
42,TLS Single,20.48,1
43,TLS Single,1473.28,1
44,TLS Single,1904.47,1
45,TLS Single,4560.82,1
46,TLS Single,1956.65,1
47,TLS Single,842.15,1
48,TLS Single,4166.18,1
49,TLS Single,15069.21,1
50,TLS Single,13808.67,1
51,TLS Single,7662.82,1
52,TLS Single,1256.01,1
53,TLS Single,21.3,1
54,TLS Single,216.49,1
55,TLS Single,1681.48,1
56,TLS Single,1278.65,1
57,TLS Single,626.63,1
58,TLS Single,1448.11,1
59,TLS Single,31.72,1
60,TLS Single,2675.93,1
61,TLS Single,1255.31,1
62,TLS Single,1049.02,1
63,TLS Single,430.43,1
64,TLS Single,21.94,1
65,TLS Single,7174.11,1
66,TLS Single,18.69,1
67,TLS Single,17.83,1
68,TLS Single,3362.68,1
69,TLS Single,21.33,1
70,TLS Single,1909.99,1
71,TLS Single,4168.02,1
72,TLS Single,1036.05,1
73,TLS Single,6368.56,1
74,TLS Single,244.77,1
75,TLS Single,19.3,1
76,TLS Single,17.6,1
77,TLS Single,55473.29,1
78,TLS Single,19.55,1
79,TLS Single,18.42,1
80,TLS Single,835.38,1
81,TLS Single,3730.95,1
82,TLS Single,1643.19,1
83,TLS Single,1259.6,1
84,TLS Single,22.7,1
85,TLS Single,22.13,1
86,TLS Single,1466.45,1
87,TLS Single,224.84,1
88,TLS Single,1251.99,1
89,TLS Single,6404.56,1
90,TLS Single,3745.0,1
91,TLS Single,3902.86,1
92,TLS Single,5422.04,1
93,TLS Single,17.75,1
94,TLS Single,17.76,1
95,TLS Single,1230.74,1
96,TLS Single,1244.7,1
97,TLS Single,33672.99,1
98,TLS Single,6820.65,1
99,TLS Single,4592.69,1
100,TLS Single,20.96,1
101,TLS Single,2689.83,1
102,TLS Single,1257.53,1
103,TLS Single,3526.57,1
104,TLS Single,21.13,1
105,TLS Single,2080.45,1
106,TLS Single,4604.79,1
107,TLS Single,4752.45,1
108,TLS Single,4005.91,1
109,TLS Single,2461.51,1
110,TLS Single,23.64,1
111,TLS Single,1253.59,1
112,TLS Single,4376.21,1
113,TLS Single,1109.16,1
114,TLS Single,17.75,1
115,TLS Single,1458.66,1
116,TLS Single,217200.88,1
117,TLS Single,52785.04,1
118,TLS Single,3309.98,1
119,TLS Single,2292.36,1
120,TLS Single,5616.51,1
121,TLS Single,16371.73,1
122,TLS Single,429.99,1
123,TLS Single,1064.16,1
124,TLS Single,450.53,1
125,TLS Single,18.62,1
126,TLS Single,16430.87,1
127,TLS Single,1701.23,1
128,TLS Single,228.82,1
129,TLS Single,1459.69,1
130,TLS Single,1881.38,1
131,TLS Single,2305.53,1
132,TLS Single,3516.16,1
133,TLS Single,631.23,1
134,TLS Single,29.24,1
135,TLS Single,633.06,1
136,TLS Single,54338.64,1
137,TLS Single,20.55,1
138,TLS Single,638.09,1
139,TLS Single,14766.57,1
140,TLS Single,847.97,1
141,TLS Single,22.22,1
142,TLS Single,1884.41,1
143,TLS Single,1059.58,1
144,TLS Single,1084.04,1
145,TLS Single,1076.44,1
146,TLS Single,1461.44,1
147,TLS Single,3328.48,1
148,TLS Single,20.46,1
149,TLS Single,1465.4,1
150,TLS Single,20.2,1
151,TLS Single,1894.12,1
152,TLS Single,27544.16,1
153,TLS Single,1453.5,1
154,TLS Single,26.9,1
155,TLS Single,19.54,1
156,TLS Single,220.09,1
157,TLS Single,221.9,1
158,TLS Single,1863.76,1
159,TLS Single,1296.78,1
160,TLS Single,26.03,1
161,TLS Single,21.95,1
162,TLS Single,5586.15,1
163,TLS Single,21.06,1
164,TLS Single,18.37,1
165,TLS Single,7872.9,1
166,TLS Single,1251.85,1
167,TLS Single,1281.41,1
168,TLS Single,627.7,1
169,TLS Single,3126.09,1
170,TLS Single,2886.27,1
171,TLS Single,7650.6,1
172,TLS Single,633.7,1
173,TLS Single,1263.51,1
174,TLS Single,5361.52,1
175,TLS Single,19.42,1
176,TLS Single,3332.65,1
177,TLS Single,2091.34,1
178,TLS Single,433.11,1
179,TLS Single,1296.67,1
180,TLS Single,19.55,1
181,TLS Single,1896.4,1
182,TLS Single,15783.25,1
183,TLS Single,3354.13,1
184,TLS Single,2822.58,1
185,TLS Single,242.98,1
186,TLS Single,227.6,1
187,TLS Single,25.0,1
188,TLS Single,1854.31,1
189,TLS Single,20.7,1
190,TLS Single,18.46,1
191,TLS Single,18.23,1
192,TLS Single,18.11,1
193,TLS Single,1450.37,1
194,TLS Single,249.9,1
195,TLS Single,19.26,1
196,TLS Single,28884.73,1
197,TLS Single,1027.1,1
198,TLS Single,429.81,1
199,TLS Single,224.55,1
200,TLS Single,1278.18,1
201,TLS Single,848.32,1
202,TLS Single,5808.15,1
203,TLS Single,4724.32,1
204,TLS Single,20.48,1
205,TLS Single,18.68,1
206,TLS Single,2894.51,1
207,TLS Single,2306.71,1
208,TLS Single,1260.2,1
209,TLS Single,4369.08,1
210,TLS Single,20.43,1
211,TLS Single,1237.95,1
212,TLS Single,7207.61,1
213,TLS Single,429.93,1
214,TLS Single,20.48,1
215,TLS Single,21.14,1
216,TLS Single,21.38,1
217,TLS Single,18.31,1
218,TLS Single,7507.81,1
219,TLS Single,2888.86,1
220,TLS Single,846.05,1
221,TLS Single,1084.07,1
222,TLS Single,5152.64,1
223,TLS Single,3568.4,1
