execution,mode,handshake_duration_ms,success
222,TLS Single,2.25,1
223,TLS Single,1070.46,1
224,TLS Single,2.25,1
225,TLS Single,213.47,1
226,TLS Single,2724.68,1
227,TLS Single,1049.04,1
228,TLS Single,2.4,1
229,TLS Single,2.35,1
230,TLS Single,1247.31,1
231,TLS Single,4.42,1
232,TLS Single,1018.76,1
233,TLS Single,3.12,1
234,TLS Single,2079.41,1
235,TLS Single,2671.04,1
236,TLS Single,2.31,1
237,TLS Single,209.14,1
238,TLS Single,1229.92,1
239,TLS Single,1054.66,1
240,TLS Single,212.04,1
241,TLS Single,3.44,1
242,TLS Single,2.44,1
243,TLS Single,207.24,1
244,TLS Single,3.57,1
245,TLS Single,2057.01,1
246,TLS Single,28778.36,1
247,TLS Single,3.5,1
248,TLS Single,2.12,1
249,TLS Single,2.01,1
250,TLS Single,2.05,1
251,TLS Single,1009.93,1
252,TLS Single,4.51,1
253,TLS Single,213.73,1
254,TLS Single,3084.25,1
255,TLS Single,2491.84,1
256,TLS Single,2050.0,1
257,TLS Single,5.13,1
258,TLS Single,421.18,1
259,TLS Single,2.7,1
260,TLS Single,2.89,1
261,TLS Single,1010.11,1
262,TLS Single,52842.33,1
263,TLS Single,4.24,1
264,TLS Single,3.53,1
265,TLS Single,1225.18,1
266,TLS Single,211.34,1
267,TLS Single,4.64,1
268,TLS Single,2.06,1
269,TLS Single,2.06,1
270,TLS Single,423.32,1
271,TLS Single,1480.72,1
272,TLS Single,2067.7,1
273,TLS Single,4.01,1
274,TLS Single,2.49,1
275,TLS Single,1226.29,1
276,TLS Single,1040.53,1
277,TLS Single,4.84,1
278,TLS Single,827.28,1
279,TLS Single,4.26,1
280,TLS Single,19728.34,1
281,TLS Single,422.38,1
282,TLS Single,1472.8,1
283,TLS Single,1017.94,1
284,TLS Single,414.89,1
285,TLS Single,3.39,1
286,TLS Single,2.52,1
287,TLS Single,3090.26,1
288,TLS Single,1009.17,1
289,TLS Single,1049.65,1
290,TLS Single,1010.19,1
291,TLS Single,3.15,1
292,TLS Single,210.77,1
293,TLS Single,4.26,1
294,TLS Single,3087.2,1
295,TLS Single,3.59,1
296,TLS Single,823.84,1
297,TLS Single,7166.08,1
298,TLS Single,6575.1,1
299,TLS Single,210.35,1
300,TLS Single,4.41,1
301,TLS Single,1472.9,1
302,TLS Single,1232.74,1
303,TLS Single,1062.26,1
304,TLS Single,421.31,1
