execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,1036.65,1,4,4
2,TLS Single,16.57,1,4,4
3,TLS Single,217.86,1,4,4
4,TLS Single,13.0,1,4,4
5,TLS Single,1037.45,1,4,4
6,TLS Single,5751.05,1,4,4
7,TLS Single,3138.13,1,4,4
8,TLS Single,2081.47,1,4,4
9,TLS Single,12.42,1,4,4
10,TLS Single,1036.19,1,4,4
11,TLS Single,13.83,1,4,4
12,TLS Single,7651.05,1,4,4
13,TLS Single,1863.4,1,4,4
14,TLS Single,429.65,1,4,4
15,TLS Single,14.71,1,4,4
16,TLS Single,17.63,1,4,4
17,TLS Single,616.24,1,4,4
18,TLS Single,829.36,1,4,4
19,TLS Single,217.93,1,4,4
20,TLS Single,56939.29,1,4,4
21,TLS Single,6.21,1,4,4
22,TLS Single,4116.84,1,4,4
23,TLS Single,12.18,1,4,4
24,TLS Single,219.51,1,4,4
25,TLS Single,419.12,1,4,4
26,TLS Single,2465.41,1,4,4
27,TLS Single,215.11,1,4,4
28,TLS Single,1864.67,1,4,4
29,TLS Single,3773.17,1,4,4
30,TLS Single,4533.97,1,4,4
31,TLS Single,14.39,1,4,4
32,TLS Single,12.34,1,4,4
33,TLS Single,13.88,1,4,4
34,TLS Single,628.71,1,4,4
35,TLS Single,6.63,1,4,4
36,TLS Single,2529.64,1,4,4
37,TLS Single,1261.89,1,4,4
38,TLS Single,13.96,1,4,4
39,TLS Single,3525.62,1,4,4
40,TLS Single,215.16,1,4,4
41,TLS Single,212.16,1,4,4
42,TLS Single,4113.56,1,4,4
43,TLS Single,6165.51,1,4,4
44,TLS Single,628.88,1,4,4
45,TLS Single,1014.71,1,4,4
46,TLS Single,1901.85,1,4,4
47,TLS Single,2280.72,1,4,4
48,TLS Single,12.26,1,4,4
49,TLS Single,26796.7,1,4,4
50,TLS Single,14.93,1,4,4
51,TLS Single,2916.59,1,4,4
52,TLS Single,12.8,1,4,4
53,TLS Single,13.36,1,4,4
54,TLS Single,624.55,1,4,4
55,TLS Single,3355.61,1,4,4
56,TLS Single,220.82,1,4,4
57,TLS Single,214.53,1,4,4
58,TLS Single,14.16,1,4,4
59,TLS Single,1243.64,1,4,4
60,TLS Single,830.76,1,4,4
61,TLS Single,1688.46,1,4,4
62,TLS Single,1678.7,1,4,4
63,TLS Single,1473.19,1,4,4
64,TLS Single,4543.76,1,4,4
65,TLS Single,5188.58,1,4,4
66,TLS Single,1873.94,1,4,4
67,TLS Single,14.63,1,4,4
68,TLS Single,6571.88,1,4,4
69,TLS Single,3964.54,1,4,4
70,TLS Single,12.48,1,4,4
71,TLS Single,11.86,1,4,4
72,TLS Single,6392.11,1,4,4
73,TLS Single,1050.75,1,4,4
74,TLS Single,6415.1,1,4,4
75,TLS Single,1460.69,1,4,4
76,TLS Single,13.76,1,4,4
77,TLS Single,13.23,1,4,4
78,TLS Single,1664.67,1,4,4
79,TLS Single,831.69,1,4,4
80,TLS Single,1277.87,1,4,4
81,TLS Single,13.48,1,4,4
82,TLS Single,13.16,1,4,4
83,TLS Single,1483.25,1,4,4
84,TLS Single,13.03,1,4,4
85,TLS Single,1696.99,1,4,4
86,TLS Single,223.95,1,4,4
87,TLS Single,631.54,1,4,4
88,TLS Single,12.52,1,4,4
89,TLS Single,4088.56,1,4,4
90,TLS Single,622.7,1,4,4
91,TLS Single,218.33,1,4,4
92,TLS Single,1046.59,1,4,4
93,TLS Single,12.98,1,4,4
94,TLS Single,5648.93,1,4,4
95,TLS Single,8014.98,1,4,4
96,TLS Single,14.85,1,4,4
97,TLS Single,2081.78,1,4,4
98,TLS Single,13.09,1,4,4
99,TLS Single,3731.63,1,4,4
100,TLS Single,1046.83,1,4,4
101,TLS Single,12.16,1,4,4
102,TLS Single,13.16,1,4,4
103,TLS Single,1443.4,1,4,4
104,TLS Single,1669.29,1,4,4
105,TLS Single,6261.87,1,4,4
106,TLS Single,215.79,1,4,4
107,TLS Single,8244.74,1,4,4
108,TLS Single,1057.55,1,4,4
109,TLS Single,14.04,1,4,4
110,TLS Single,217.08,1,4,4
111,TLS Single,629.14,1,4,4
112,TLS Single,215.54,1,4,4
113,TLS Single,1450.03,1,4,4
114,TLS Single,15.09,1,4,4
115,TLS Single,627.02,1,4,4
116,TLS Single,14861.65,1,4,4
117,TLS Single,11.92,1,4,4
118,TLS Single,838.65,1,4,4
119,TLS Single,1481.12,1,4,4
120,TLS Single,2480.17,1,4,4
121,TLS Single,13263.01,1,4,4
122,TLS Single,2285.09,1,4,4
123,TLS Single,8448.2,1,4,4
124,TLS Single,2074.18,1,4,4
125,TLS Single,14.71,1,4,4
