execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,1.85,1,3,4
2,TLS Single,1.44,1,3,4
3,TLS Single,1.54,1,3,4
4,TLS Single,1038.88,1,3,4
5,TLS Single,212.35,1,3,4
6,TLS Single,NaN,0,3,4
7,TLS Single,7437.86,1,3,4
8,TLS Single,1.86,1,3,4
9,TLS Single,212.77,1,3,4
10,TLS Single,1637.63,1,3,4
11,TLS Single,1039.63,1,3,4
12,TLS Single,7414.04,1,3,4
13,TLS Single,1443.57,1,3,4
14,TLS Single,822.58,1,3,4
15,TLS Single,415.57,1,3,4
16,TLS Single,1.75,1,3,4
17,TLS Single,1657.56,1,3,4
18,TLS Single,2.48,1,3,4
19,TLS Single,2.05,1,3,4
20,TLS Single,1437.54,1,3,4
21,TLS Single,3090.71,1,3,4
22,TLS Single,5.44,1,3,4
23,TLS Single,2.67,1,3,4
24,TLS Single,215.55,1,3,4
25,TLS Single,1659.41,1,3,4
26,TLS Single,207.95,1,3,4
27,TLS Single,204.63,1,3,4
28,TLS Single,2094.27,1,3,4
29,TLS Single,4335.2,1,3,4
30,TLS Single,213.27,1,3,4
31,TLS Single,3.32,1,3,4
32,TLS Single,1.92,1,3,4
33,TLS Single,4109.85,1,3,4
34,TLS Single,5.99,1,3,4
35,TLS Single,215.46,1,3,4
36,TLS Single,210.4,1,3,4
37,TLS Single,1254.29,1,3,4
38,TLS Single,5155.51,1,3,4
39,TLS Single,2.19,1,3,4
40,TLS Single,4370.35,1,3,4
41,TLS Single,52809.43,1,3,4
42,TLS Single,2.47,1,3,4
43,TLS Single,2.77,1,3,4
44,TLS Single,216.3,1,3,4
45,TLS Single,211.68,1,3,4
46,TLS Single,2.87,1,3,4
47,TLS Single,619.96,1,3,4
48,TLS Single,1647.08,1,3,4
49,TLS Single,2.21,1,3,4
50,TLS Single,2.13,1,3,4
51,TLS Single,1.96,1,3,4
52,TLS Single,1.84,1,3,4
53,TLS Single,1269.37,1,3,4
54,TLS Single,2.6,1,3,4
55,TLS Single,1449.47,1,3,4
56,TLS Single,1.82,1,3,4
57,TLS Single,1.93,1,3,4
58,TLS Single,1873.63,1,3,4
59,TLS Single,1.81,1,3,4
60,TLS Single,3714.57,1,3,4
61,TLS Single,1428.13,1,3,4
62,TLS Single,1037.75,1,3,4
63,TLS Single,2303.62,1,3,4
64,TLS Single,1.88,1,3,4
65,TLS Single,2061.05,1,3,4
66,TLS Single,1.87,1,3,4
67,TLS Single,1051.5,1,3,4
68,TLS Single,210.5,1,3,4
69,TLS Single,209.66,1,3,4
70,TLS Single,1065.63,1,3,4
71,TLS Single,8272.78,1,3,4
72,TLS Single,2.28,1,3,4
73,TLS Single,7605.9,1,3,4
74,TLS Single,1831.53,1,3,4
75,TLS Single,2.69,1,3,4
76,TLS Single,3936.38,1,3,4
77,TLS Single,5174.05,1,3,4
78,TLS Single,10097.14,1,3,4
79,TLS Single,2.04,1,3,4
80,TLS Single,1888.03,1,3,4
81,TLS Single,2.29,1,3,4
82,TLS Single,2081.24,1,3,4
83,TLS Single,1.81,1,3,4
84,TLS Single,2929.33,1,3,4
85,TLS Single,2.42,1,3,4
86,TLS Single,3091.2,1,3,4
87,TLS Single,1038.59,1,3,4
88,TLS Single,2.07,1,3,4
89,TLS Single,1652.32,1,3,4
90,TLS Single,4350.87,1,3,4
91,TLS Single,4349.93,1,3,4
92,TLS Single,3934.09,1,3,4
93,TLS Single,1643.43,1,3,4
94,TLS Single,1.9,1,3,4
95,TLS Single,6051.47,1,3,4
96,TLS Single,2038.66,1,3,4
97,TLS Single,1272.74,1,3,4
98,TLS Single,6.55,1,3,4
99,TLS Single,1.74,1,3,4
100,TLS Single,826.86,1,3,4
101,TLS Single,1.84,1,3,4
102,TLS Single,210.19,1,3,4
103,TLS Single,2049.03,1,3,4
104,TLS Single,21607.08,1,3,4
105,TLS Single,1214.74,1,3,4
106,TLS Single,1.72,1,3,4
107,TLS Single,6355.17,1,3,4
108,TLS Single,209.97,1,3,4
109,TLS Single,208.87,1,3,4
110,TLS Single,213.35,1,3,4
111,TLS Single,1020.57,1,3,4
112,TLS Single,215.15,1,3,4
113,TLS Single,2445.52,1,3,4
114,TLS Single,2936.96,1,3,4
115,TLS Single,10671.83,1,3,4
116,TLS Single,1220.8,1,3,4
117,TLS Single,1052.6,1,3,4
118,TLS Single,3093.2,1,3,4
119,TLS Single,2072.2,1,3,4
120,TLS Single,26401.54,1,3,4
121,TLS Single,618.05,1,3,4
122,TLS Single,1861.05,1,3,4
123,TLS Single,1253.19,1,3,4
124,TLS Single,623.01,1,3,4
125,TLS Single,4566.1,1,3,4
