execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,2659.75,1,4,4
2,TLS Single,4.07,1,4,4
3,TLS Single,208.88,1,4,4
4,TLS Single,2704.17,1,4,4
5,TLS Single,3.62,1,4,4
6,TLS Single,3.44,1,4,4
7,TLS Single,824.99,1,4,4
8,TLS Single,630.82,1,4,4
9,TLS Single,4914.38,1,4,4
10,TLS Single,2090.97,1,4,4
11,TLS Single,629.72,1,4,4
12,TLS Single,6999.93,1,4,4
13,TLS Single,2451.19,1,4,4
14,TLS Single,1038.4,1,4,4
15,TLS Single,9023.74,1,4,4
16,TLS Single,3.45,1,4,4
17,TLS Single,208.55,1,4,4
18,TLS Single,4.64,1,4,4
19,TLS Single,4351.06,1,4,4
20,TLS Single,205.69,1,4,4
21,TLS Single,829.36,1,4,4
22,TLS Single,208.18,1,4,4
23,TLS Single,2533.36,1,4,4
24,TLS Single,3.5,1,4,4
25,TLS Single,1671.7,1,4,4
26,TLS Single,207.41,1,4,4
27,TLS Single,205.57,1,4,4
28,TLS Single,1037.16,1,4,4
29,TLS Single,13348.67,1,4,4
30,TLS Single,2454.32,1,4,4
31,TLS Single,3504.49,1,4,4
32,TLS Single,3.23,1,4,4
33,TLS Single,1847.53,1,4,4
34,TLS Single,209.98,1,4,4
35,TLS Single,13899.56,1,4,4
36,TLS Single,3529.84,1,4,4
37,TLS Single,1249.18,1,4,4
38,TLS Single,1886.47,1,4,4
39,TLS Single,1440.79,1,4,4
40,TLS Single,1483.4,1,4,4
41,TLS Single,630.09,1,4,4
42,TLS Single,3324.33,1,4,4
43,TLS Single,1052.24,1,4,4
44,TLS Single,4.57,1,4,4
45,TLS Single,4.55,1,4,4
46,TLS Single,5.12,1,4,4
47,TLS Single,1699.17,1,4,4
48,TLS Single,3129.18,1,4,4
49,TLS Single,3096.93,1,4,4
50,TLS Single,416.36,1,4,4
51,TLS Single,3.74,1,4,4
52,TLS Single,1852.42,1,4,4
53,TLS Single,621.91,1,4,4
54,TLS Single,6.94,1,4,4
55,TLS Single,3114.55,1,4,4
56,TLS Single,3.4,1,4,4
57,TLS Single,27008.71,1,4,4
58,TLS Single,1895.64,1,4,4
59,TLS Single,7504.07,1,4,4
60,TLS Single,6.32,1,4,4
61,TLS Single,1235.47,1,4,4
62,TLS Single,623.58,1,4,4
63,TLS Single,205.6,1,4,4
64,TLS Single,212.97,1,4,4
65,TLS Single,1261.06,1,4,4
66,TLS Single,5397.02,1,4,4
67,TLS Single,1219.86,1,4,4
68,TLS Single,424.53,1,4,4
69,TLS Single,6622.09,1,4,4
70,TLS Single,1631.23,1,4,4
71,TLS Single,3964.67,1,4,4
72,TLS Single,2670.11,1,4,4
73,TLS Single,3.33,1,4,4
74,TLS Single,206.03,1,4,4
75,TLS Single,213.45,1,4,4
76,TLS Single,212.26,1,4,4
77,TLS Single,3.91,1,4,4
78,TLS Single,7053.46,1,4,4
79,TLS Single,215.91,1,4,4
80,TLS Single,621.38,1,4,4
81,TLS Single,212.6,1,4,4
82,TLS Single,3.94,1,4,4
83,TLS Single,1246.33,1,4,4
84,TLS Single,3.38,1,4,4
85,TLS Single,3.1,1,4,4
86,TLS Single,2458.26,1,4,4
87,TLS Single,3.25,1,4,4
88,TLS Single,3.37,1,4,4
89,TLS Single,2.73,1,4,4
90,TLS Single,1632.99,1,4,4
91,TLS Single,1472.57,1,4,4
92,TLS Single,4909.75,1,4,4
93,TLS Single,214.32,1,4,4
94,TLS Single,6.86,1,4,4
95,TLS Single,7.16,1,4,4
96,TLS Single,207.42,1,4,4
97,TLS Single,3117.01,1,4,4
98,TLS Single,1669.91,1,4,4
99,TLS Single,3349.63,1,4,4
100,TLS Single,1225.32,1,4,4
101,TLS Single,3.95,1,4,4
102,TLS Single,833.05,1,4,4
103,TLS Single,3.4,1,4,4
104,TLS Single,3.41,1,4,4
105,TLS Single,5150.03,1,4,4
106,TLS Single,54277.69,1,4,4
107,TLS Single,1869.89,1,4,4
108,TLS Single,27378.75,1,4,4
109,TLS Single,26809.16,1,4,4
110,TLS Single,6.35,1,4,4
111,TLS Single,1036.12,1,4,4
112,TLS Single,7365.3,1,4,4
113,TLS Single,9370.49,1,4,4
114,TLS Single,829.94,1,4,4
115,TLS Single,1646.22,1,4,4
116,TLS Single,206.01,1,4,4
117,TLS Single,620.76,1,4,4
118,TLS Single,2265.35,1,4,4
119,TLS Single,4.78,1,4,4
120,TLS Single,7617.06,1,4,4
121,TLS Single,216.47,1,4,4
122,TLS Single,3.22,1,4,4
123,TLS Single,8428.48,1,4,4
124,TLS Single,418.2,1,4,4
125,TLS Single,821.23,1,4,4
