execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,13.52,1,1,4
2,TLS Single,417.91,1,1,4
3,TLS Single,829.03,1,1,4
4,TLS Single,5228.0,1,1,4
5,TLS Single,2548.44,1,1,4
6,TLS Single,NaN,0,1,4
7,TLS Single,1488.31,1,1,4
8,TLS Single,15.62,1,1,4
9,TLS Single,4384.93,1,1,4
10,TLS Single,9904.14,1,1,4
11,TLS Single,219.0,1,1,4
12,TLS Single,1895.57,1,1,4
13,TLS Single,2896.0,1,1,4
14,TLS Single,220.04,1,1,4
15,TLS Single,3130.75,1,1,4
16,TLS Single,1273.13,1,1,4
17,TLS Single,9.65,1,1,4
18,TLS Single,10.1,1,1,4
19,TLS Single,8.88,1,1,4
20,TLS Single,212.34,1,1,4
21,TLS Single,3772.11,1,1,4
22,TLS Single,10.37,1,1,4
23,TLS Single,4354.54,1,1,4
24,TLS Single,636.76,1,1,4
25,TLS Single,1871.87,1,1,4
26,TLS Single,1492.26,1,1,4
27,TLS Single,1689.47,1,1,4
28,TLS Single,1255.15,1,1,4
29,TLS Single,15044.75,1,1,4
30,TLS Single,1644.48,1,1,4
31,TLS Single,3127.41,1,1,4
32,TLS Single,826.74,1,1,4
33,TLS Single,3931.38,1,1,4
34,TLS Single,16979.65,1,1,4
35,TLS Single,2482.98,1,1,4
36,TLS Single,1282.01,1,1,4
37,TLS Single,3934.57,1,1,4
38,TLS Single,10.73,1,1,4
39,TLS Single,2115.07,1,1,4
40,TLS Single,14.66,1,1,4
41,TLS Single,837.09,1,1,4
42,TLS Single,213.87,1,1,4
43,TLS Single,215.72,1,1,4
44,TLS Single,3339.22,1,1,4
45,TLS Single,832.41,1,1,4
46,TLS Single,2052.88,1,1,4
47,TLS Single,13401.42,1,1,4
48,TLS Single,420.84,1,1,4
49,TLS Single,827.16,1,1,4
50,TLS Single,11.94,1,1,4
51,TLS Single,5397.6,1,1,4
52,TLS Single,13.9,1,1,4
53,TLS Single,1450.76,1,1,4
54,TLS Single,10.37,1,1,4
55,TLS Single,212.65,1,1,4
56,TLS Single,5236.19,1,1,4
57,TLS Single,10.21,1,1,4
58,TLS Single,7001.42,1,1,4
59,TLS Single,2308.23,1,1,4
60,TLS Single,17.19,1,1,4
61,TLS Single,212.34,1,1,4
62,TLS Single,421.81,1,1,4
63,TLS Single,9.96,1,1,4
64,TLS Single,10.21,1,1,4
65,TLS Single,19746.4,1,1,4
66,TLS Single,1657.33,1,1,4
67,TLS Single,624.99,1,1,4
68,TLS Single,13475.13,1,1,4
69,TLS Single,427.22,1,1,4
70,TLS Single,1034.72,1,1,4
71,TLS Single,3122.03,1,1,4
72,TLS Single,13.45,1,1,4
73,TLS Single,18510.38,1,1,4
74,TLS Single,4571.9,1,1,4
75,TLS Single,1223.01,1,1,4
76,TLS Single,836.15,1,1,4
77,TLS Single,223.5,1,1,4
78,TLS Single,1457.73,1,1,4
79,TLS Single,13388.01,1,1,4
80,TLS Single,14.86,1,1,4
81,TLS Single,420.22,1,1,4
82,TLS Single,1676.61,1,1,4
83,TLS Single,3741.58,1,1,4
84,TLS Single,832.07,1,1,4
85,TLS Single,2912.39,1,1,4
86,TLS Single,1038.45,1,1,4
87,TLS Single,220.07,1,1,4
88,TLS Single,26325.58,1,1,4
89,TLS Single,14317.73,1,1,4
90,TLS Single,427.25,1,1,4
91,TLS Single,832.32,1,1,4
92,TLS Single,1867.34,1,1,4
93,TLS Single,1040.36,1,1,4
94,TLS Single,1088.72,1,1,4
95,TLS Single,7436.83,1,1,4
96,TLS Single,216.45,1,1,4
97,TLS Single,1697.65,1,1,4
98,TLS Single,219.54,1,1,4
99,TLS Single,12.93,1,1,4
100,TLS Single,10.51,1,1,4
101,TLS Single,4165.35,1,1,4
102,TLS Single,216.68,1,1,4
103,TLS Single,215.32,1,1,4
104,TLS Single,1664.83,1,1,4
105,TLS Single,3307.36,1,1,4
106,TLS Single,631.61,1,1,4
107,TLS Single,2484.62,1,1,4
108,TLS Single,27803.9,1,1,4
109,TLS Single,28289.8,1,1,4
110,TLS Single,6572.51,1,1,4
111,TLS Single,4615.73,1,1,4
112,TLS Single,8035.68,1,1,4
113,TLS Single,1881.54,1,1,4
114,TLS Single,214.6,1,1,4
115,TLS Single,13.98,1,1,4
116,TLS Single,831.97,1,1,4
117,TLS Single,1469.11,1,1,4
118,TLS Single,10.54,1,1,4
119,TLS Single,9.49,1,1,4
120,TLS Single,3134.18,1,1,4
121,TLS Single,4156.89,1,1,4
122,TLS Single,1669.86,1,1,4
123,TLS Single,11.13,1,1,4
124,TLS Single,215.08,1,1,4
125,TLS Single,2679.16,1,1,4
