execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,6394.22,1,2,4
2,TLS Single,1431.47,1,2,4
3,TLS Single,1852.7,1,2,4
4,TLS Single,6.91,1,2,4
5,TLS Single,7.02,1,2,4
6,TLS Single,1472.31,1,2,4
7,TLS Single,7.8,1,2,4
8,TLS Single,3299.38,1,2,4
9,TLS Single,6598.83,1,2,4
10,TLS Single,26749.01,1,2,4
11,TLS Single,10.98,1,2,4
12,TLS Single,4730.52,1,2,4
13,TLS Single,3287.01,1,2,4
14,TLS Single,425.97,1,2,4
15,TLS Single,630.69,1,2,4
16,TLS Single,1443.42,1,2,4
17,TLS Single,7.73,1,2,4
18,TLS Single,219.42,1,2,4
19,TLS Single,2080.93,1,2,4
20,TLS Single,629.58,1,2,4
21,TLS Single,1259.64,1,2,4
22,TLS Single,1678.28,1,2,4
23,TLS Single,35910.15,1,2,4
24,TLS Single,1889.5,1,2,4
25,TLS Single,223.8,1,2,4
26,TLS Single,1246.21,1,2,4
27,TLS Single,12.68,1,2,4
28,TLS Single,219.36,1,2,4
29,TLS Single,216.65,1,2,4
30,TLS Single,3543.82,1,2,4
31,TLS Single,830.03,1,2,4
32,TLS Single,8.26,1,2,4
33,TLS Single,8038.53,1,2,4
34,TLS Single,222.67,1,2,4
35,TLS Single,13026.56,1,2,4
36,TLS Single,9.32,1,2,4
37,TLS Single,1234.76,1,2,4
38,TLS Single,14.39,1,2,4
39,TLS Single,1442.14,1,2,4
40,TLS Single,8.02,1,2,4
41,TLS Single,1633.93,1,2,4
42,TLS Single,8.61,1,2,4
43,TLS Single,8.09,1,2,4
44,TLS Single,833.61,1,2,4
45,TLS Single,9.53,1,2,4
46,TLS Single,10692.59,1,2,4
47,TLS Single,5568.04,1,2,4
48,TLS Single,13752.67,1,2,4
49,TLS Single,1654.55,1,2,4
50,TLS Single,8.91,1,2,4
51,TLS Single,1271.96,1,2,4
52,TLS Single,13280.83,1,2,4
53,TLS Single,8.57,1,2,4
54,TLS Single,7.86,1,2,4
55,TLS Single,7.67,1,2,4
56,TLS Single,622.09,1,2,4
57,TLS Single,429.7,1,2,4
58,TLS Single,1067.99,1,2,4
59,TLS Single,7.51,1,2,4
60,TLS Single,4438.64,1,2,4
61,TLS Single,15.7,1,2,4
62,TLS Single,625.61,1,2,4
63,TLS Single,8.11,1,2,4
64,TLS Single,1451.84,1,2,4
65,TLS Single,620.69,1,2,4
66,TLS Single,8.13,1,2,4
67,TLS Single,7.46,1,2,4
68,TLS Single,1035.43,1,2,4
69,TLS Single,833.57,1,2,4
70,TLS Single,2710.27,1,2,4
71,TLS Single,12.45,1,2,4
72,TLS Single,622.96,1,2,4
73,TLS Single,12.88,1,2,4
74,TLS Single,11406.65,1,2,4
75,TLS Single,3543.53,1,2,4
76,TLS Single,3531.76,1,2,4
77,TLS Single,1256.9,1,2,4
78,TLS Single,16.62,1,2,4
79,TLS Single,10788.23,1,2,4
80,TLS Single,3071.06,1,2,4
81,TLS Single,629.59,1,2,4
82,TLS Single,2710.4,1,2,4
83,TLS Single,11.53,1,2,4
84,TLS Single,2481.86,1,2,4
85,TLS Single,8.99,1,2,4
86,TLS Single,4922.01,1,2,4
87,TLS Single,1900.27,1,2,4
88,TLS Single,7.85,1,2,4
89,TLS Single,2265.94,1,2,4
90,TLS Single,3322.31,1,2,4
91,TLS Single,423.39,1,2,4
92,TLS Single,8.17,1,2,4
93,TLS Single,7.55,1,2,4
94,TLS Single,830.05,1,2,4
95,TLS Single,11.65,1,2,4
96,TLS Single,7594.24,1,2,4
97,TLS Single,1646.16,1,2,4
98,TLS Single,9.52,1,2,4
99,TLS Single,8.4,1,2,4
100,TLS Single,7.64,1,2,4
101,TLS Single,7.18,1,2,4
102,TLS Single,425.11,1,2,4
103,TLS Single,8.1,1,2,4
104,TLS Single,8.52,1,2,4
105,TLS Single,2071.39,1,2,4
106,TLS Single,2074.97,1,2,4
107,TLS Single,212.67,1,2,4
108,TLS Single,6597.67,1,2,4
109,TLS Single,423.82,1,2,4
110,TLS Single,8.58,1,2,4
111,TLS Single,1046.61,1,2,4
112,TLS Single,1455.23,1,2,4
113,TLS Single,6565.22,1,2,4
114,TLS Single,1224.24,1,2,4
115,TLS Single,227.26,1,2,4
116,TLS Single,15.14,1,2,4
117,TLS Single,13178.7,1,2,4
118,TLS Single,218.64,1,2,4
119,TLS Single,829.59,1,2,4
120,TLS Single,7.58,1,2,4
121,TLS Single,7.1,1,2,4
122,TLS Single,7.29,1,2,4
123,TLS Single,1633.7,1,2,4
124,TLS Single,3558.94,1,2,4
125,TLS Single,628.17,1,2,4
