execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,1933.5,1,3,4
2,TLS Single,27122.05,1,3,4
3,TLS Single,1908.4,1,3,4
4,TLS Single,476.12,1,3,4
5,TLS Single,2364.59,1,3,4
6,TLS Single,7603.79,1,3,4
7,TLS Single,16213.77,1,3,4
8,TLS Single,2123.92,1,3,4
9,TLS Single,8111.24,1,3,4
10,TLS Single,341.61,1,3,4
11,TLS Single,262.72,1,3,4
12,TLS Single,1083.03,1,3,4
13,TLS Single,4399.74,1,3,4
14,TLS Single,24296.44,1,3,4
15,TLS Single,2792.84,1,3,4
16,TLS Single,4897.51,1,3,4
17,TLS Single,2311.72,1,3,4
18,TLS Single,3183.46,1,3,4
19,TLS Single,13255.77,1,3,4
20,TLS Single,3158.02,1,3,4
21,TLS Single,1335.24,1,3,4
22,TLS Single,96.03,1,3,4
23,TLS Single,6144.39,1,3,4
24,TLS Single,3166.38,1,3,4
25,TLS Single,9496.68,1,3,4
26,TLS Single,1785.09,1,3,4
27,TLS Single,467.64,1,3,4
28,TLS Single,8605.85,1,3,4
29,TLS Single,8689.21,1,3,4
30,TLS Single,1956.94,1,3,4
31,TLS Single,273.29,1,3,4
32,TLS Single,97.96,1,3,4
33,TLS Single,4853.4,1,3,4
34,TLS Single,87.72,1,3,4
35,TLS Single,89.32,1,3,4
36,TLS Single,86.58,1,3,4
37,TLS Single,5441.21,1,3,4
38,TLS Single,53947.42,1,3,4
39,TLS Single,2336.05,1,3,4
40,TLS Single,3180.35,1,3,4
41,TLS Single,56107.0,1,3,4
42,TLS Single,97.8,1,3,4
43,TLS Single,5829.27,1,3,4
44,TLS Single,54507.51,1,3,4
45,TLS Single,5486.79,1,3,4
46,TLS Single,6519.83,1,3,4
47,TLS Single,314.81,1,3,4
48,TLS Single,6428.77,1,3,4
49,TLS Single,2984.86,1,3,4
50,TLS Single,113004.36,1,3,4
51,TLS Single,277.51,1,3,4
52,TLS Single,134.68,1,3,4
53,TLS Single,3672.84,1,3,4
54,TLS Single,26825.85,1,3,4
55,TLS Single,4961.18,1,3,4
56,TLS Single,406.97,1,3,4
57,TLS Single,2841.56,1,3,4
58,TLS Single,1748.35,1,3,4
59,TLS Single,4916.91,1,3,4
60,TLS Single,13694.67,1,3,4
61,TLS Single,5415.33,1,3,4
62,TLS Single,2842.04,1,3,4
63,TLS Single,24459.28,1,3,4
64,TLS Single,111938.85,1,3,4
65,TLS Single,1536.66,1,3,4
66,TLS Single,7571.0,1,3,4
67,TLS Single,965.2,1,3,4
68,TLS Single,919.4,1,3,4
69,TLS Single,273.68,1,3,4
70,TLS Single,5940.68,1,3,4
71,TLS Single,4132.67,1,3,4
72,TLS Single,411.64,1,3,4
73,TLS Single,555.88,1,3,4
74,TLS Single,2034.64,1,3,4
75,TLS Single,2620.85,1,3,4
76,TLS Single,358.39,1,3,4
77,TLS Single,6396.26,1,3,4
78,TLS Single,26933.3,1,3,4
79,TLS Single,27624.15,1,3,4
80,TLS Single,2668.88,1,3,4
81,TLS Single,412.8,1,3,4
82,TLS Single,2285.59,1,3,4
83,TLS Single,2451.47,1,3,4
84,TLS Single,496.72,1,3,4
85,TLS Single,36947.43,1,3,4
86,TLS Single,199.86,1,3,4
87,TLS Single,5821.9,1,3,4
88,TLS Single,3710.07,1,3,4
89,TLS Single,29021.92,1,3,4
90,TLS Single,6807.8,1,3,4
91,TLS Single,145.88,1,3,4
92,TLS Single,10018.37,1,3,4
93,TLS Single,7175.29,1,3,4
94,TLS Single,1566.94,1,3,4
95,TLS Single,1437.96,1,3,4
96,TLS Single,2659.98,1,3,4
97,TLS Single,6398.16,1,3,4
98,TLS Single,3892.65,1,3,4
99,TLS Single,9678.08,1,3,4
100,TLS Single,1439.53,1,3,4
101,TLS Single,198.1,1,3,4
102,TLS Single,5364.26,1,3,4
103,TLS Single,952.59,1,3,4
104,TLS Single,3230.01,1,3,4
105,TLS Single,7422.45,1,3,4
106,TLS Single,261.46,1,3,4
107,TLS Single,572.0,1,3,4
108,TLS Single,10389.75,1,3,4
109,TLS Single,2164.39,1,3,4
110,TLS Single,6443.19,1,3,4
111,TLS Single,27195.48,1,3,4
112,TLS Single,8699.7,1,3,4
113,TLS Single,4909.16,1,3,4
114,TLS Single,28875.61,1,3,4
115,TLS Single,106236.81,1,3,4
116,TLS Single,1010.99,1,3,4
117,TLS Single,9590.17,1,3,4
118,TLS Single,6821.95,1,3,4
119,TLS Single,107471.26,1,3,4
120,TLS Single,5132.66,1,3,4
121,TLS Single,52654.37,1,3,4
122,TLS Single,435.78,1,3,4
123,TLS Single,30188.53,1,3,4
124,TLS Single,4668.34,1,3,4
125,TLS Single,256.68,1,3,4
