execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,109459.34,1,1,4
2,TLS Single,260.99,1,1,4
3,TLS Single,257.02,1,1,4
4,TLS Single,8810.91,1,1,4
5,TLS Single,5205.71,1,1,4
6,TLS Single,5658.97,1,1,4
7,TLS Single,3802.58,1,1,4
8,TLS Single,7101.69,1,1,4
9,TLS Single,120.55,1,1,4
10,TLS Single,1252.82,1,1,4
11,TLS Single,3833.86,1,1,4
12,TLS Single,160.61,1,1,4
13,TLS Single,1302.8,1,1,4
14,TLS Single,11895.83,1,1,4
15,TLS Single,3297.01,1,1,4
16,TLS Single,280.75,1,1,4
17,TLS Single,1751.33,1,1,4
18,TLS Single,138.34,1,1,4
19,TLS Single,1447.11,1,1,4
20,TLS Single,1545.76,1,1,4
21,TLS Single,1390.69,1,1,4
22,TLS Single,286.44,1,1,4
23,TLS Single,5484.06,1,1,4
24,TLS Single,13260.56,1,1,4
25,TLS Single,483.79,1,1,4
26,TLS Single,2674.22,1,1,4
27,TLS Single,6126.73,1,1,4
28,TLS Single,10778.06,1,1,4
29,TLS Single,201.44,1,1,4
30,TLS Single,4041.8,1,1,4
31,TLS Single,275.96,1,1,4
32,TLS Single,28179.85,1,1,4
33,TLS Single,2996.45,1,1,4
34,TLS Single,474.35,1,1,4
35,TLS Single,6047.09,1,1,4
36,TLS Single,2772.61,1,1,4
37,TLS Single,492.08,1,1,4
38,TLS Single,4241.57,1,1,4
39,TLS Single,3994.96,1,1,4
40,TLS Single,7488.95,1,1,4
41,TLS Single,3414.06,1,1,4
42,TLS Single,139.16,1,1,4
43,TLS Single,278.26,1,1,4
44,TLS Single,127.35,1,1,4
45,TLS Single,892.79,1,1,4
46,TLS Single,2776.27,1,1,4
47,TLS Single,28381.64,1,1,4
48,TLS Single,3005.93,1,1,4
49,TLS Single,168.93,1,1,4
50,TLS Single,450.85,1,1,4
51,TLS Single,8518.01,1,1,4
52,TLS Single,2338.11,1,1,4
53,TLS Single,3989.8,1,1,4
54,TLS Single,3166.97,1,1,4
55,TLS Single,NaN,0,1,4
56,TLS Single,1536.75,1,1,4
57,TLS Single,1650.45,1,1,4
58,TLS Single,2124.45,1,1,4
59,TLS Single,348.74,1,1,4
60,TLS Single,584.71,1,1,4
61,TLS Single,27597.7,1,1,4
62,TLS Single,7960.08,1,1,4
63,TLS Single,408.74,1,1,4
64,TLS Single,10771.27,1,1,4
65,TLS Single,1228.76,1,1,4
66,TLS Single,11230.83,1,1,4
67,TLS Single,219.74,1,1,4
68,TLS Single,277.14,1,1,4
69,TLS Single,2315.89,1,1,4
70,TLS Single,26732.83,1,1,4
71,TLS Single,1497.77,1,1,4
72,TLS Single,251.5,1,1,4
73,TLS Single,258.21,1,1,4
74,TLS Single,902.92,1,1,4
75,TLS Single,481.62,1,1,4
76,TLS Single,6493.38,1,1,4
77,TLS Single,495.6,1,1,4
78,TLS Single,481.48,1,1,4
79,TLS Single,136.66,1,1,4
80,TLS Single,2730.91,1,1,4
81,TLS Single,7438.13,1,1,4
82,TLS Single,5246.24,1,1,4
83,TLS Single,206.52,1,1,4
84,TLS Single,274.91,1,1,4
85,TLS Single,15901.48,1,1,4
86,TLS Single,120.62,1,1,4
87,TLS Single,453.35,1,1,4
88,TLS Single,106380.63,1,1,4
89,TLS Single,1288.6,1,1,4
90,TLS Single,275.28,1,1,4
91,TLS Single,3619.18,1,1,4
92,TLS Single,276.87,1,1,4
93,TLS Single,4429.24,1,1,4
94,TLS Single,262.12,1,1,4
95,TLS Single,1560.37,1,1,4
96,TLS Single,4359.85,1,1,4
97,TLS Single,1731.37,1,1,4
98,TLS Single,764.25,1,1,4
99,TLS Single,263.4,1,1,4
100,TLS Single,135.32,1,1,4
101,TLS Single,3536.48,1,1,4
102,TLS Single,279.74,1,1,4
103,TLS Single,119.81,1,1,4
104,TLS Single,2813.86,1,1,4
105,TLS Single,1527.21,1,1,4
106,TLS Single,543.81,1,1,4
107,TLS Single,264.36,1,1,4
108,TLS Single,107440.95,1,1,4
109,TLS Single,2525.18,1,1,4
110,TLS Single,479.6,1,1,4
111,TLS Single,1505.48,1,1,4
112,TLS Single,138.62,1,1,4
113,TLS Single,NaN,0,1,4
114,TLS Single,1669.4,1,1,4
115,TLS Single,1911.74,1,1,4
116,TLS Single,6559.22,1,1,4
117,TLS Single,4460.1,1,1,4
118,TLS Single,275.4,1,1,4
119,TLS Single,7228.1,1,1,4
120,TLS Single,182.85,1,1,4
121,TLS Single,2984.82,1,1,4
122,TLS Single,694.23,1,1,4
123,TLS Single,3362.89,1,1,4
124,TLS Single,136.49,1,1,4
125,TLS Single,15283.97,1,1,4
