execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,266.13,1,1,4
2,TLS Single,269.95,1,1,4
3,TLS Single,2319.35,1,1,4
4,TLS Single,448.2,1,1,4
5,TLS Single,60.13,1,1,4
6,TLS Single,449.75,1,1,4
7,TLS Single,1074.45,1,1,4
8,TLS Single,59.59,1,1,4
9,TLS Single,1499.86,1,1,4
10,TLS Single,59.95,1,1,4
11,TLS Single,243.56,1,1,4
12,TLS Single,65.01,1,1,4
13,TLS Single,1535.62,1,1,4
14,TLS Single,680.86,1,1,4
15,TLS Single,6291.05,1,1,4
16,TLS Single,1285.84,1,1,4
17,TLS Single,61.95,1,1,4
18,TLS Single,7035.24,1,1,4
19,TLS Single,1105.58,1,1,4
20,TLS Single,452.88,1,1,4
21,TLS Single,450.99,1,1,4
22,TLS Single,1685.99,1,1,4
23,TLS Single,2120.95,1,1,4
24,TLS Single,1117.07,1,1,4
25,TLS Single,63.11,1,1,4
26,TLS Single,5385.68,1,1,4
27,TLS Single,1501.65,1,1,4
28,TLS Single,60.09,1,1,4
29,TLS Single,60.57,1,1,4
30,TLS Single,1515.32,1,1,4
31,TLS Single,676.9,1,1,4
32,TLS Single,59.49,1,1,4
33,TLS Single,59.6,1,1,4
34,TLS Single,2720.18,1,1,4
35,TLS Single,477.94,1,1,4
36,TLS Single,1077.01,1,1,4
37,TLS Single,897.06,1,1,4
38,TLS Single,60.84,1,1,4
39,TLS Single,60.47,1,1,4
40,TLS Single,1295.35,1,1,4
41,TLS Single,60.51,1,1,4
42,TLS Single,1479.12,1,1,4
43,TLS Single,60.71,1,1,4
44,TLS Single,1746.1,1,1,4
45,TLS Single,6641.36,1,1,4
46,TLS Single,107095.44,1,1,4
47,TLS Single,62.26,1,1,4
48,TLS Single,7947.2,1,1,4
49,TLS Single,1292.38,1,1,4
50,TLS Single,3349.19,1,1,4
51,TLS Single,61.21,1,1,4
52,TLS Single,4373.49,1,1,4
53,TLS Single,2097.21,1,1,4
54,TLS Single,2773.12,1,1,4
55,TLS Single,1269.45,1,1,4
56,TLS Single,242.83,1,1,4
57,TLS Single,60.31,1,1,4
58,TLS Single,1720.51,1,1,4
59,TLS Single,59.76,1,1,4
60,TLS Single,5053.44,1,1,4
61,TLS Single,242.97,1,1,4
62,TLS Single,59.95,1,1,4
63,TLS Single,59.59,1,1,4
64,TLS Single,1123.21,1,1,4
65,TLS Single,238.38,1,1,4
66,TLS Single,62.83,1,1,4
67,TLS Single,1121.39,1,1,4
68,TLS Single,63.18,1,1,4
69,TLS Single,244.89,1,1,4
70,TLS Single,1731.37,1,1,4
71,TLS Single,1690.32,1,1,4
72,TLS Single,2933.89,1,1,4
73,TLS Single,1738.23,1,1,4
74,TLS Single,60.51,1,1,4
75,TLS Single,678.74,1,1,4
76,TLS Single,60.4,1,1,4
77,TLS Single,1244.02,1,1,4
78,TLS Single,1738.56,1,1,4
79,TLS Single,1290.52,1,1,4
80,TLS Single,671.27,1,1,4
81,TLS Single,60.46,1,1,4
82,TLS Single,NaN,0,1,4
83,TLS Single,62.61,1,1,4
84,TLS Single,59.73,1,1,4
85,TLS Single,59.54,1,1,4
86,TLS Single,1101.27,1,1,4
87,TLS Single,1740.6,1,1,4
88,TLS Single,1068.93,1,1,4
89,TLS Single,5894.73,1,1,4
90,TLS Single,685.28,1,1,4
91,TLS Single,2676.32,1,1,4
92,TLS Single,28494.34,1,1,4
93,TLS Single,1120.37,1,1,4
94,TLS Single,6245.77,1,1,4
95,TLS Single,59.73,1,1,4
96,TLS Single,452.62,1,1,4
97,TLS Single,1513.26,1,1,4
98,TLS Single,676.03,1,1,4
99,TLS Single,4155.87,1,1,4
100,TLS Single,2132.84,1,1,4
101,TLS Single,450.25,1,1,4
102,TLS Single,60.23,1,1,4
103,TLS Single,5203.19,1,1,4
104,TLS Single,59.37,1,1,4
105,TLS Single,74.19,1,1,4
106,TLS Single,9694.44,1,1,4
107,TLS Single,2124.41,1,1,4
108,TLS Single,880.63,1,1,4
109,TLS Single,3180.73,1,1,4
110,TLS Single,1076.5,1,1,4
111,TLS Single,676.97,1,1,4
112,TLS Single,237.13,1,1,4
113,TLS Single,1089.66,1,1,4
114,TLS Single,1533.26,1,1,4
115,TLS Single,6628.06,1,1,4
116,TLS Single,2098.56,1,1,4
117,TLS Single,244.39,1,1,4
118,TLS Single,1090.32,1,1,4
119,TLS Single,1325.27,1,1,4
120,TLS Single,1691.26,1,1,4
121,TLS Single,1524.21,1,1,4
122,TLS Single,59.86,1,1,4
123,TLS Single,1727.3,1,1,4
124,TLS Single,61.49,1,1,4
125,TLS Single,1531.51,1,1,4
