execution,mode,handshake_duration_ms,success
121,TLS Single,6.22,1
122,TLS Single,1669.65,1
123,TLS Single,1226.25,1
124,TLS Single,616.32,1
125,TLS Single,3526.7,1
126,TLS Single,3329.9,1
127,TLS Single,4133.24,1
128,TLS Single,4.51,1
129,TLS Single,4.62,1
130,TLS Single,2924.35,1
131,TLS Single,4.55,1
132,TLS Single,2.85,1
133,TLS Single,5730.42,1
134,TLS Single,4.3,1
135,TLS Single,2099.02,1
136,TLS Single,14822.25,1
137,TLS Single,13709.07,1
138,TLS Single,4.59,1
139,TLS Single,1438.74,1
140,TLS Single,1046.38,1
141,TLS Single,1650.29,1
142,TLS Single,1014.12,1
143,TLS Single,829.43,1
144,TLS Single,415.44,1
145,TLS Single,1219.96,1
146,TLS Single,68326.21,1
147,TLS Single,213.81,1
148,TLS Single,1456.91,1
149,TLS Single,6.49,1
150,TLS Single,1232.29,1
151,TLS Single,3.25,1
152,TLS Single,4372.92,1
153,TLS Single,3.91,1
154,TLS Single,7204.93,1
155,TLS Single,3.9,1
156,TLS Single,4378.06,1
157,TLS Single,3.28,1
158,TLS Single,13684.27,1
159,TLS Single,3.35,1
160,TLS Single,2.98,1
161,TLS Single,1247.78,1
162,TLS Single,4.33,1
163,TLS Single,52744.35,1
164,TLS Single,208.96,1
165,TLS Single,3.19,1
166,TLS Single,1848.59,1
167,TLS Single,1641.36,1
168,TLS Single,618.54,1
169,TLS Single,414.09,1
170,TLS Single,208.11,1
171,TLS Single,105722.88,1
172,TLS Single,1442.49,1
173,TLS Single,9.15,1
174,TLS Single,6.46,1
175,TLS Single,214.18,1
176,TLS Single,7103.86,1
177,TLS Single,5522.91,1
178,TLS Single,622.57,1
179,TLS Single,626.43,1
180,TLS Single,2689.89,1
181,TLS Single,208.64,1
182,TLS Single,623.44,1
183,TLS Single,3.14,1
184,TLS Single,8014.34,1
185,TLS Single,3.35,1
186,TLS Single,1636.31,1
187,TLS Single,1459.87,1
188,TLS Single,3.44,1
189,TLS Single,3783.4,1
190,TLS Single,825.97,1
191,TLS Single,1852.59,1
192,TLS Single,210.33,1
193,TLS Single,3347.9,1
194,TLS Single,3.16,1
195,TLS Single,211.86,1
196,TLS Single,1212.48,1
197,TLS Single,2.96,1
198,TLS Single,17172.61,1
199,TLS Single,1012.0,1
200,TLS Single,213.13,1
201,TLS Single,209.44,1
202,TLS Single,7.41,1
203,TLS Single,417.11,1
204,TLS Single,3141.23,1
205,TLS Single,4090.28,1
206,TLS Single,5160.84,1
207,TLS Single,1838.87,1
208,TLS Single,208.04,1
209,TLS Single,3.56,1
210,TLS Single,216.82,1
211,TLS Single,4.36,1
212,TLS Single,1240.13,1
213,TLS Single,1064.52,1
214,TLS Single,2236.62,1
215,TLS Single,3.33,1
216,TLS Single,3.22,1
217,TLS Single,3.2,1
218,TLS Single,3.19,1
219,TLS Single,1638.85,1
220,TLS Single,1635.1,1
221,TLS Single,8.15,1
222,TLS Single,3.87,1
223,TLS Single,3.94,1
224,TLS Single,216.66,1
225,TLS Single,2054.17,1
226,TLS Single,1418.76,1
227,TLS Single,4.99,1
228,TLS Single,623.43,1
229,TLS Single,9851.52,1
230,TLS Single,2677.51,1
231,TLS Single,1454.53,1
232,TLS Single,1634.07,1
233,TLS Single,9.31,1
234,TLS Single,1052.57,1
235,TLS Single,208.07,1
236,TLS Single,7.78,1
237,TLS Single,1650.36,1
238,TLS Single,3289.25,1
239,TLS Single,8903.82,1
240,TLS Single,1015.69,1
241,TLS Single,1213.27,1
242,TLS Single,620.3,1
243,TLS Single,3142.95,1
244,TLS Single,1248.59,1
245,TLS Single,4153.48,1
246,TLS Single,212.61,1
247,TLS Single,1869.69,1
248,TLS Single,210.11,1
249,TLS Single,1054.67,1
250,TLS Single,5.14,1
251,TLS Single,55576.93,1
252,TLS Single,2086.59,1
253,TLS Single,211.73,1
254,TLS Single,5.53,1
255,TLS Single,3.9,1
256,TLS Single,417.72,1
257,TLS Single,3.36,1
258,TLS Single,2.92,1
259,TLS Single,2.95,1
260,TLS Single,106048.23,1
261,TLS Single,7723.65,1
262,TLS Single,7406.12,1
263,TLS Single,13470.83,1
264,TLS Single,55384.84,1
265,TLS Single,7184.53,1
266,TLS Single,1008.84,1
267,TLS Single,3.39,1
268,TLS Single,53602.66,1
269,TLS Single,215.76,1
270,TLS Single,1229.99,1
271,TLS Single,1473.35,1
272,TLS Single,414.02,1
273,TLS Single,6617.7,1
274,TLS Single,7.68,1
275,TLS Single,2694.36,1
276,TLS Single,415.7,1
277,TLS Single,13481.49,1
278,TLS Single,3.36,1
279,TLS Single,2.92,1
280,TLS Single,211.5,1
281,TLS Single,1642.57,1
282,TLS Single,1440.91,1
283,TLS Single,13495.57,1
284,TLS Single,3.38,1
285,TLS Single,3.66,1
286,TLS Single,2237.09,1
287,TLS Single,4.51,1
288,TLS Single,4173.26,1
289,TLS Single,615.61,1
290,TLS Single,5338.71,1
291,TLS Single,13425.86,1
292,TLS Single,3.32,1
293,TLS Single,1035.7,1
294,TLS Single,1834.63,1
295,TLS Single,1624.69,1
296,TLS Single,205.61,1
297,TLS Single,3.48,1
298,TLS Single,4.84,1
299,TLS Single,4.18,1
300,TLS Single,623.19,1
301,TLS Single,3.33,1
302,TLS Single,1442.33,1
303,TLS Single,3.38,1
304,TLS Single,620.55,1
305,TLS Single,3.79,1
306,TLS Single,413.96,1
307,TLS Single,209.16,1
308,TLS Single,5.25,1
309,TLS Single,204.69,1
310,TLS Single,56687.05,1
311,TLS Single,1864.84,1
312,TLS Single,828.07,1
313,TLS Single,416.31,1
314,TLS Single,7065.03,1
315,TLS Single,1062.54,1
316,TLS Single,1275.63,1
317,TLS Single,6181.94,1
318,TLS Single,8.86,1
319,TLS Single,822.67,1
320,TLS Single,3.34,1
321,TLS Single,828.32,1
322,TLS Single,2922.04,1
323,TLS Single,3327.73,1
324,TLS Single,209.77,1
325,TLS Single,417.42,1
326,TLS Single,3.08,1
327,TLS Single,1015.82,1
328,TLS Single,55786.49,1
329,TLS Single,2.9,1
330,TLS Single,620.3,1
331,TLS Single,1871.31,1
332,TLS Single,2869.19,1
333,TLS Single,821.3,1
334,TLS Single,1687.59,1
335,TLS Single,1232.44,1
336,TLS Single,206.13,1
337,TLS Single,11374.23,1
338,TLS Single,1450.81,1
339,TLS Single,4.17,1
340,TLS Single,622.85,1
341,TLS Single,1030.1,1
342,TLS Single,2244.39,1
343,TLS Single,3.32,1
344,TLS Single,209.08,1
345,TLS Single,5.53,1
346,TLS Single,1690.36,1
347,TLS Single,1049.62,1
348,TLS Single,210.55,1
349,TLS Single,5.14,1
350,TLS Single,3.71,1
351,TLS Single,1875.35,1
352,TLS Single,2861.28,1
353,TLS Single,1428.83,1
354,TLS Single,26633.91,1
355,TLS Single,3.62,1
356,TLS Single,3.24,1
357,TLS Single,4388.55,1
358,TLS Single,54944.1,1
359,TLS Single,3.42,1
360,TLS Single,208.08,1
361,TLS Single,214.16,1
362,TLS Single,2068.01,1
363,TLS Single,3.38,1
364,TLS Single,1262.58,1
365,TLS Single,208.46,1
366,TLS Single,1224.87,1
367,TLS Single,5777.45,1
368,TLS Single,3.33,1
369,TLS Single,4148.59,1
370,TLS Single,830.25,1
371,TLS Single,4.96,1
372,TLS Single,1032.09,1
373,TLS Single,1838.34,1
374,TLS Single,624.5,1
375,TLS Single,2512.91,1
376,TLS Single,625.11,1
377,TLS Single,2099.47,1
378,TLS Single,2305.8,1
379,TLS Single,1433.92,1
380,TLS Single,7833.73,1
381,TLS Single,3.46,1
382,TLS Single,3129.16,1
383,TLS Single,5596.2,1
384,TLS Single,3.48,1
385,TLS Single,4961.65,1
386,TLS Single,2481.52,1
387,TLS Single,3300.48,1
388,TLS Single,1466.15,1
389,TLS Single,1424.7,1
390,TLS Single,3.59,1
391,TLS Single,5408.92,1
392,TLS Single,1051.39,1
393,TLS Single,418.22,1
394,TLS Single,4.18,1
395,TLS Single,2504.25,1
396,TLS Single,3550.7,1
397,TLS Single,209.88,1
398,TLS Single,2241.75,1
399,TLS Single,3.5,1
400,TLS Single,3.23,1
401,TLS Single,1641.78,1
402,TLS Single,11592.92,1
403,TLS Single,3.98,1
404,TLS Single,4128.53,1
405,TLS Single,1013.44,1
406,TLS Single,2478.02,1
407,TLS Single,5.13,1
408,TLS Single,1059.03,1
409,TLS Single,4781.72,1
410,TLS Single,3.88,1
411,TLS Single,3.2,1
412,TLS Single,3.08,1
413,TLS Single,419.99,1
414,TLS Single,1238.24,1
415,TLS Single,4.28,1
416,TLS Single,106263.46,1
417,TLS Single,5406.94,1
418,TLS Single,1457.7,1
419,TLS Single,2275.03,1
420,TLS Single,3322.18,1
421,TLS Single,53097.04,1
422,TLS Single,3.81,1
423,TLS Single,2.86,1
424,TLS Single,2.87,1
425,TLS Single,3.3,1
426,TLS Single,217.97,1
427,TLS Single,3.66,1
428,TLS Single,114061.33,1
429,TLS Single,3.27,1
430,TLS Single,212.14,1
431,TLS Single,3133.55,1
432,TLS Single,1033.09,1
433,TLS Single,618.55,1
434,TLS Single,4.6,1
435,TLS Single,413.95,1
436,TLS Single,824.42,1
437,TLS Single,209.27,1
438,TLS Single,209.05,1
439,TLS Single,1654.56,1
440,TLS Single,20146.72,1
441,TLS Single,215.07,1
442,TLS Single,6.43,1
443,TLS Single,1270.38,1
444,TLS Single,2087.86,1
445,TLS Single,2084.5,1
446,TLS Single,2442.52,1
447,TLS Single,11510.25,1
448,TLS Single,3.33,1
449,TLS Single,52907.97,1
450,TLS Single,831.61,1
451,TLS Single,208.68,1
452,TLS Single,1438.75,1
453,TLS Single,4178.9,1
454,TLS Single,5233.69,1
455,TLS Single,413.74,1
456,TLS Single,4.71,1
457,TLS Single,215.74,1
458,TLS Single,2104.94,1
459,TLS Single,213.52,1
460,TLS Single,13332.07,1
461,TLS Single,1649.27,1
462,TLS Single,207.37,1
463,TLS Single,1427.81,1
464,TLS Single,1427.51,1
465,TLS Single,1633.06,1
466,TLS Single,3.52,1
467,TLS Single,4.81,1
468,TLS Single,4.33,1
469,TLS Single,4.33,1
470,TLS Single,415.46,1
471,TLS Single,418.26,1
472,TLS Single,3.99,1
473,TLS Single,212.56,1
474,TLS Single,5.89,1
475,TLS Single,3313.39,1
476,TLS Single,208.06,1
477,TLS Single,6.51,1
478,TLS Single,4.4,1
479,TLS Single,4387.6,1
480,TLS Single,205.01,1
481,TLS Single,3137.84,1
482,TLS Single,211.02,1
483,TLS Single,3071.73,1
484,TLS Single,1275.05,1
485,TLS Single,1259.2,1
486,TLS Single,4.71,1
487,TLS Single,27743.56,1
488,TLS Single,8673.98,1
489,TLS Single,2088.82,1
490,TLS Single,821.75,1
491,TLS Single,1062.15,1
492,TLS Single,1012.28,1
493,TLS Single,3.43,1
494,TLS Single,826.46,1
495,TLS Single,3354.03,1
496,TLS Single,6387.4,1
497,TLS Single,5768.66,1
498,TLS Single,1251.86,1
499,TLS Single,207.43,1
500,TLS Single,6.08,1
