execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,1694.63,1,1,4
2,TLS Single,1469.15,1,1,4
3,TLS Single,31.52,1,1,4
4,TLS Single,1078.25,1,1,4
5,TLS Single,2067.28,1,1,4
6,TLS Single,12.13,1,1,4
7,TLS Single,7033.92,1,1,4
8,TLS Single,6384.52,1,1,4
9,TLS Single,27.93,1,1,4
10,TLS Single,8037.22,1,1,4
11,TLS Single,27.91,1,1,4
12,TLS Single,5015.18,1,1,4
13,TLS Single,3128.55,1,1,4
14,TLS Single,28.1,1,1,4
15,TLS Single,28.25,1,1,4
16,TLS Single,27.85,1,1,4
17,TLS Single,28.55,1,1,4
18,TLS Single,235.8,1,1,4
19,TLS Single,29.23,1,1,4
20,TLS Single,642.79,1,1,4
21,TLS Single,637.85,1,1,4
22,TLS Single,28.16,1,1,4
23,TLS Single,28.38,1,1,4
24,TLS Single,29.19,1,1,4
25,TLS Single,5680.97,1,1,4
26,TLS Single,229.73,1,1,4
27,TLS Single,846.44,1,1,4
28,TLS Single,230.3,1,1,4
29,TLS Single,3529.42,1,1,4
30,TLS Single,1291.79,1,1,4
31,TLS Single,1452.21,1,1,4
32,TLS Single,7473.8,1,1,4
33,TLS Single,28.61,1,1,4
34,TLS Single,28.5,1,1,4
35,TLS Single,1487.09,1,1,4
36,TLS Single,1285.28,1,1,4
37,TLS Single,28.11,1,1,4
38,TLS Single,638.39,1,1,4
39,TLS Single,28.31,1,1,4
40,TLS Single,2517.61,1,1,4
41,TLS Single,4567.68,1,1,4
42,TLS Single,3937.27,1,1,4
43,TLS Single,4957.18,1,1,4
44,TLS Single,2101.76,1,1,4
45,TLS Single,28.36,1,1,4
46,TLS Single,27.89,1,1,4
47,TLS Single,641.04,1,1,4
48,TLS Single,6248.91,1,1,4
49,TLS Single,231.84,1,1,4
50,TLS Single,3964.94,1,1,4
51,TLS Single,4173.06,1,1,4
52,TLS Single,29.3,1,1,4
53,TLS Single,644.48,1,1,4
54,TLS Single,1061.32,1,1,4
55,TLS Single,236.49,1,1,4
56,TLS Single,7386.16,1,1,4
57,TLS Single,28.01,1,1,4
58,TLS Single,226.75,1,1,4
59,TLS Single,27.9,1,1,4
60,TLS Single,28.81,1,1,4
61,TLS Single,2474.68,1,1,4
62,TLS Single,24.84,1,1,4
63,TLS Single,14279.34,1,1,4
64,TLS Single,30.47,1,1,4
65,TLS Single,28.6,1,1,4
66,TLS Single,29.19,1,1,4
67,TLS Single,3767.47,1,1,4
68,TLS Single,29.54,1,1,4
69,TLS Single,236.85,1,1,4
70,TLS Single,230.49,1,1,4
71,TLS Single,28.47,1,1,4
72,TLS Single,1487.88,1,1,4
73,TLS Single,10091.76,1,1,4
74,TLS Single,6842.44,1,1,4
75,TLS Single,848.83,1,1,4
76,TLS Single,28.72,1,1,4
77,TLS Single,28.92,1,1,4
78,TLS Single,28.13,1,1,4
79,TLS Single,28.61,1,1,4
80,TLS Single,645.5,1,1,4
81,TLS Single,28.62,1,1,4
82,TLS Single,13278.65,1,1,4
83,TLS Single,NaN,0,1,4
84,TLS Single,841.28,1,1,4
85,TLS Single,10173.21,1,1,4
86,TLS Single,1278.67,1,1,4
87,TLS Single,28.32,1,1,4
88,TLS Single,3983.09,1,1,4
89,TLS Single,2714.88,1,1,4
90,TLS Single,3980.28,1,1,4
91,TLS Single,26.4,1,1,4
92,TLS Single,28.64,1,1,4
93,TLS Single,114451.86,1,1,4
94,TLS Single,3125.83,1,1,4
95,TLS Single,437.34,1,1,4
96,TLS Single,232.93,1,1,4
97,TLS Single,32.58,1,1,4
98,TLS Single,28.38,1,1,4
99,TLS Single,32.24,1,1,4
100,TLS Single,3326.89,1,1,4
101,TLS Single,28.67,1,1,4
102,TLS Single,1053.88,1,1,4
103,TLS Single,28.24,1,1,4
104,TLS Single,4790.81,1,1,4
105,TLS Single,14513.38,1,1,4
106,TLS Single,2301.88,1,1,4
107,TLS Single,28.61,1,1,4
108,TLS Single,5628.24,1,1,4
109,TLS Single,28.46,1,1,4
110,TLS Single,2503.6,1,1,4
111,TLS Single,636.84,1,1,4
112,TLS Single,1478.09,1,1,4
113,TLS Single,27.87,1,1,4
114,TLS Single,5440.02,1,1,4
115,TLS Single,6030.15,1,1,4
116,TLS Single,12892.77,1,1,4
117,TLS Single,1068.32,1,1,4
118,TLS Single,1678.01,1,1,4
119,TLS Single,28.6,1,1,4
120,TLS Single,27.96,1,1,4
121,TLS Single,2094.36,1,1,4
122,TLS Single,1054.9,1,1,4
123,TLS Single,6028.68,1,1,4
124,TLS Single,5203.99,1,1,4
125,TLS Single,29.14,1,1,4
