execution,mode,handshake_duration_ms,success
1,TLS Single,5090.67,1
2,TLS Single,10.26,1
3,TLS Single,9.27,1
4,TLS Single,9.31,1
5,TLS Single,9.71,1
6,TLS Single,9.75,1
7,TLS Single,9.45,1
8,TLS Single,225.82,1
9,TLS Single,2665.96,1
10,TLS Single,2069.69,1
11,TLS Single,217.14,1
12,TLS Single,16.91,1
13,TLS Single,1225.31,1
14,TLS Single,1262.42,1
15,TLS Single,1441.11,1
16,TLS Single,14.49,1
17,TLS Single,14.39,1
18,TLS Single,14.6,1
19,TLS Single,624.33,1
20,TLS Single,12761.28,1
21,TLS Single,4305.69,1
22,TLS Single,3520.82,1
23,TLS Single,832.92,1
24,TLS Single,2297.05,1
25,TLS Single,833.22,1
26,TLS Single,53575.03,1
27,TLS Single,25520.41,1
28,TLS Single,826.11,1
29,TLS Single,4365.06,1
30,TLS Single,16434.17,1
31,TLS Single,1663.27,1
32,TLS Single,10.49,1
33,TLS Single,3332.17,1
34,TLS Single,19.45,1
35,TLS Single,2271.94,1
36,TLS Single,1629.95,1
37,TLS Single,2473.49,1
38,TLS Single,14.35,1
39,TLS Single,3745.91,1
40,TLS Single,9.94,1
41,TLS Single,217.23,1
42,TLS Single,229.64,1
43,TLS Single,629.52,1
44,TLS Single,1454.27,1
45,TLS Single,2052.46,1
46,TLS Single,9.69,1
47,TLS Single,2948.09,1
48,TLS Single,623.8,1
49,TLS Single,17.78,1
50,TLS Single,422.34,1
51,TLS Single,1662.34,1
52,TLS Single,2465.29,1
53,TLS Single,3121.59,1
54,TLS Single,8607.03,1
55,TLS Single,217.46,1
56,TLS Single,9.76,1
57,TLS Single,2066.74,1
58,TLS Single,835.84,1
59,TLS Single,623.38,1
60,TLS Single,12.14,1
61,TLS Single,3118.53,1
62,TLS Single,10.29,1
63,TLS Single,2092.9,1
64,TLS Single,3518.79,1
65,TLS Single,7889.42,1
66,TLS Single,1023.25,1
67,TLS Single,1876.4,1
68,TLS Single,224.86,1
69,TLS Single,2301.01,1
70,TLS Single,9.55,1
71,TLS Single,9.57,1
72,TLS Single,10377.45,1
73,TLS Single,1019.27,1
74,TLS Single,1485.6,1
75,TLS Single,623.51,1
76,TLS Single,10.41,1
77,TLS Single,1028.73,1
78,TLS Single,13292.8,1
79,TLS Single,625.85,1
80,TLS Single,1472.29,1
81,TLS Single,1046.65,1
82,TLS Single,9.04,1
83,TLS Single,8.68,1
84,TLS Single,214.57,1
85,TLS Single,52829.78,1
86,TLS Single,9.74,1
87,TLS Single,79531.93,1
88,TLS Single,7416.67,1
89,TLS Single,13.99,1
90,TLS Single,17.2,1
91,TLS Single,635.41,1
92,TLS Single,11.1,1
93,TLS Single,68413.09,1
94,TLS Single,1453.38,1
95,TLS Single,12.01,1
96,TLS Single,12.05,1
97,TLS Single,10.73,1
98,TLS Single,7019.91,1
99,TLS Single,14.55,1
100,TLS Single,835.05,1
101,TLS Single,52476.59,1
102,TLS Single,630.3,1
103,TLS Single,9.95,1
104,TLS Single,1260.98,1
105,TLS Single,2729.06,1
106,TLS Single,1446.93,1
107,TLS Single,10.54,1
108,TLS Single,1686.02,1
109,TLS Single,9.47,1
110,TLS Single,9.72,1
111,TLS Single,9.73,1
112,TLS Single,7029.1,1
113,TLS Single,3535.66,1
114,TLS Single,1874.48,1
115,TLS Single,1019.25,1
116,TLS Single,9.51,1
117,TLS Single,1686.46,1
118,TLS Single,217.37,1
119,TLS Single,224.09,1
120,TLS Single,1043.36,1
121,TLS Single,217.03,1
122,TLS Single,632.2,1
123,TLS Single,6012.53,1
124,TLS Single,2287.88,1
125,TLS Single,423.46,1
126,TLS Single,216.44,1
127,TLS Single,1051.48,1
128,TLS Single,13.31,1
129,TLS Single,1868.33,1
130,TLS Single,9.69,1
131,TLS Single,1274.16,1
132,TLS Single,3147.31,1
133,TLS Single,13168.09,1
134,TLS Single,1224.97,1
135,TLS Single,2697.46,1
136,TLS Single,1449.02,1
137,TLS Single,14.27,1
138,TLS Single,9.04,1
139,TLS Single,4359.52,1
140,TLS Single,217.88,1
141,TLS Single,1855.68,1
142,TLS Single,4984.77,1
143,TLS Single,10.33,1
144,TLS Single,8.74,1
145,TLS Single,1853.12,1
146,TLS Single,833.25,1
147,TLS Single,5383.48,1
148,TLS Single,4751.44,1
149,TLS Single,3344.68,1
150,TLS Single,3129.49,1
151,TLS Single,12.0,1
152,TLS Single,10.61,1
153,TLS Single,8.87,1
154,TLS Single,8.55,1
155,TLS Single,212.69,1
156,TLS Single,1263.04,1
157,TLS Single,68963.57,1
