execution,mode,handshake_duration_ms,success
219,TLS Single,2.38,1
220,TLS Single,2488.24,1
221,TLS Single,14299.21,1
222,TLS Single,1840.96,1
223,TLS Single,1633.98,1
224,TLS Single,2529.86,1
225,TLS Single,2.63,1
226,TLS Single,2.83,1
227,TLS Single,4786.13,1
228,TLS Single,5353.51,1
229,TLS Single,2084.96,1
230,TLS Single,212.46,1
231,TLS Single,4.79,1
232,TLS Single,1684.49,1
233,TLS Single,2.77,1
234,TLS Single,1432.47,1
235,TLS Single,2.7,1
236,TLS Single,2464.78,1
237,TLS Single,1048.65,1
238,TLS Single,2238.72,1
239,TLS Single,2288.77,1
240,TLS Single,2704.79,1
241,TLS Single,7207.95,1
242,TLS Single,825.52,1
243,TLS Single,6.08,1
244,TLS Single,619.66,1
245,TLS Single,2.7,1
246,TLS Single,1650.23,1
247,TLS Single,1456.51,1
248,TLS Single,617.34,1
249,TLS Single,6.08,1
250,TLS Single,3.16,1
251,TLS Single,3.13,1
252,TLS Single,627.22,1
253,TLS Single,1880.46,1
254,TLS Single,2.71,1
255,TLS Single,1263.67,1
256,TLS Single,3.27,1
257,TLS Single,1628.71,1
258,TLS Single,1474.09,1
259,TLS Single,2251.29,1
260,TLS Single,106105.55,1
261,TLS Single,3.27,1
262,TLS Single,6025.0,1
263,TLS Single,1036.55,1
264,TLS Single,1282.56,1
265,TLS Single,2.77,1
266,TLS Single,1246.67,1
267,TLS Single,218.8,1
268,TLS Single,206.46,1
269,TLS Single,1432.18,1
270,TLS Single,1029.11,1
271,TLS Single,2112.2,1
272,TLS Single,2677.15,1
273,TLS Single,208.3,1
274,TLS Single,7.65,1
275,TLS Single,5.7,1
276,TLS Single,1631.91,1
277,TLS Single,2.59,1
278,TLS Single,211.29,1
279,TLS Single,3921.29,1
280,TLS Single,2.59,1
281,TLS Single,3536.98,1
282,TLS Single,3.73,1
283,TLS Single,3521.39,1
284,TLS Single,205.85,1
285,TLS Single,1882.91,1
286,TLS Single,1634.28,1
287,TLS Single,2060.35,1
288,TLS Single,1213.43,1
289,TLS Single,827.14,1
290,TLS Single,1430.29,1
291,TLS Single,206.51,1
292,TLS Single,4.92,1
293,TLS Single,3.84,1
294,TLS Single,419.73,1
295,TLS Single,3.17,1
296,TLS Single,6427.48,1
297,TLS Single,3505.48,1
298,TLS Single,3.0,1
299,TLS Single,1886.06,1
300,TLS Single,2.93,1
301,TLS Single,2728.85,1
302,TLS Single,52939.58,1
303,TLS Single,3.29,1
