execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,2709.81,1,1,4
2,TLS Single,2297.64,1,1,4
3,TLS Single,9.14,1,1,4
4,TLS Single,5.93,1,1,4
5,TLS Single,10679.6,1,1,4
6,TLS Single,3728.24,1,1,4
7,TLS Single,414.49,1,1,4
8,TLS Single,5.43,1,1,4
9,TLS Single,5.43,1,1,4
10,TLS Single,4616.91,1,1,4
11,TLS Single,3511.4,1,1,4
12,TLS Single,3687.98,1,1,4
13,TLS Single,5.93,1,1,4
14,TLS Single,9.08,1,1,4
15,TLS Single,1458.69,1,1,4
16,TLS Single,6.97,1,1,4
17,TLS Single,6.01,1,1,4
18,TLS Single,2091.52,1,1,4
19,TLS Single,1245.6,1,1,4
20,TLS Single,5.38,1,1,4
21,TLS Single,2081.19,1,1,4
22,TLS Single,8019.34,1,1,4
23,TLS Single,1686.87,1,1,4
24,TLS Single,208.42,1,1,4
25,TLS Single,5.34,1,1,4
26,TLS Single,1468.26,1,1,4
27,TLS Single,422.9,1,1,4
28,TLS Single,1688.86,1,1,4
29,TLS Single,NaN,0,1,4
30,TLS Single,6.2,1,1,4
31,TLS Single,6.31,1,1,4
32,TLS Single,2672.85,1,1,4
33,TLS Single,2686.61,1,1,4
34,TLS Single,4168.53,1,1,4
35,TLS Single,418.09,1,1,4
36,TLS Single,5559.73,1,1,4
37,TLS Single,2862.11,1,1,4
38,TLS Single,6.0,1,1,4
39,TLS Single,1647.42,1,1,4
40,TLS Single,824.37,1,1,4
41,TLS Single,6.63,1,1,4
42,TLS Single,5.41,1,1,4
43,TLS Single,1440.89,1,1,4
44,TLS Single,2521.86,1,1,4
45,TLS Single,1872.46,1,1,4
46,TLS Single,5.83,1,1,4
47,TLS Single,2271.12,1,1,4
48,TLS Single,17773.84,1,1,4
49,TLS Single,5.3,1,1,4
50,TLS Single,210.09,1,1,4
51,TLS Single,3307.32,1,1,4
52,TLS Single,7.41,1,1,4
53,TLS Single,8.19,1,1,4
54,TLS Single,3090.95,1,1,4
55,TLS Single,1660.05,1,1,4
56,TLS Single,4576.89,1,1,4
57,TLS Single,210.38,1,1,4
58,TLS Single,6.73,1,1,4
59,TLS Single,2033.5,1,1,4
60,TLS Single,1667.36,1,1,4
61,TLS Single,207.25,1,1,4
62,TLS Single,3119.6,1,1,4
63,TLS Single,2906.81,1,1,4
64,TLS Single,2519.53,1,1,4
65,TLS Single,5769.68,1,1,4
66,TLS Single,1065.41,1,1,4
67,TLS Single,7655.52,1,1,4
68,TLS Single,3315.68,1,1,4
69,TLS Single,3307.07,1,1,4
70,TLS Single,2290.02,1,1,4
71,TLS Single,2689.16,1,1,4
72,TLS Single,5.96,1,1,4
73,TLS Single,3535.74,1,1,4
74,TLS Single,11.23,1,1,4
75,TLS Single,206.76,1,1,4
76,TLS Single,218.08,1,1,4
77,TLS Single,6606.36,1,1,4
78,TLS Single,416.37,1,1,4
79,TLS Single,5.96,1,1,4
80,TLS Single,2724.86,1,1,4
81,TLS Single,5.83,1,1,4
82,TLS Single,1689.32,1,1,4
83,TLS Single,1641.34,1,1,4
84,TLS Single,6357.09,1,1,4
85,TLS Single,207.58,1,1,4
86,TLS Single,13854.41,1,1,4
87,TLS Single,2730.85,1,1,4
88,TLS Single,1654.39,1,1,4
89,TLS Single,1447.64,1,1,4
90,TLS Single,6.16,1,1,4
91,TLS Single,826.37,1,1,4
92,TLS Single,6.4,1,1,4
93,TLS Single,415.13,1,1,4
94,TLS Single,1490.15,1,1,4
95,TLS Single,26391.17,1,1,4
96,TLS Single,2489.78,1,1,4
97,TLS Single,6582.31,1,1,4
98,TLS Single,4548.68,1,1,4
99,TLS Single,1664.93,1,1,4
100,TLS Single,3291.59,1,1,4
101,TLS Single,6.33,1,1,4
102,TLS Single,6.32,1,1,4
103,TLS Single,1213.3,1,1,4
104,TLS Single,6.69,1,1,4
105,TLS Single,2491.45,1,1,4
106,TLS Single,215.88,1,1,4
107,TLS Single,6.1,1,1,4
108,TLS Single,3097.31,1,1,4
109,TLS Single,1689.24,1,1,4
110,TLS Single,1232.53,1,1,4
111,TLS Single,418.02,1,1,4
112,TLS Single,8278.5,1,1,4
113,TLS Single,209.0,1,1,4
114,TLS Single,7843.16,1,1,4
115,TLS Single,1238.05,1,1,4
116,TLS Single,3929.83,1,1,4
117,TLS Single,1656.0,1,1,4
118,TLS Single,5.97,1,1,4
119,TLS Single,827.36,1,1,4
120,TLS Single,2.48,1,1,4
121,TLS Single,6369.28,1,1,4
122,TLS Single,1665.4,1,1,4
123,TLS Single,5520.36,1,1,4
124,TLS Single,14947.47,1,1,4
125,TLS Single,5.81,1,1,4
