execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,NaN,0,3,4
2,TLS Single,3057.9,1,3,4
3,TLS Single,1.92,1,3,4
4,TLS Single,2.05,1,3,4
5,TLS Single,1685.19,1,3,4
6,TLS Single,1453.62,1,3,4
7,TLS Single,1.83,1,3,4
8,TLS Single,3905.59,1,3,4
9,TLS Single,3515.21,1,3,4
10,TLS Single,1062.38,1,3,4
11,TLS Single,831.61,1,3,4
12,TLS Single,2.04,1,3,4
13,TLS Single,622.68,1,3,4
14,TLS Single,1858.77,1,3,4
15,TLS Single,213.9,1,3,4
16,TLS Single,1011.78,1,3,4
17,TLS Single,5803.6,1,3,4
18,TLS Single,214.53,1,3,4
19,TLS Single,1433.6,1,3,4
20,TLS Single,1032.26,1,3,4
21,TLS Single,2.82,1,3,4
22,TLS Single,1.55,1,3,4
23,TLS Single,1672.98,1,3,4
24,TLS Single,2078.07,1,3,4
25,TLS Single,88361.67,1,3,4
26,TLS Single,1839.57,1,3,4
27,TLS Single,5.56,1,3,4
28,TLS Single,825.02,1,3,4
29,TLS Single,1.69,1,3,4
30,TLS Single,1.84,1,3,4
31,TLS Single,6384.8,1,3,4
32,TLS Single,3887.62,1,3,4
33,TLS Single,1211.79,1,3,4
34,TLS Single,2.03,1,3,4
35,TLS Single,1657.89,1,3,4
36,TLS Single,2469.81,1,3,4
37,TLS Single,2691.86,1,3,4
38,TLS Single,1.75,1,3,4
39,TLS Single,1421.44,1,3,4
40,TLS Single,1454.56,1,3,4
41,TLS Single,1695.24,1,3,4
42,TLS Single,215.43,1,3,4
43,TLS Single,7813.56,1,3,4
44,TLS Single,5.06,1,3,4
45,TLS Single,620.78,1,3,4
46,TLS Single,1.72,1,3,4
47,TLS Single,2898.6,1,3,4
48,TLS Single,2.31,1,3,4
49,TLS Single,2.31,1,3,4
50,TLS Single,207.97,1,3,4
51,TLS Single,8018.82,1,3,4
52,TLS Single,2040.22,1,3,4
53,TLS Single,1.8,1,3,4
54,TLS Single,1.88,1,3,4
55,TLS Single,1.7,1,3,4
56,TLS Single,210.92,1,3,4
57,TLS Single,1242.9,1,3,4
58,TLS Single,1.72,1,3,4
59,TLS Single,1456.13,1,3,4
60,TLS Single,1.95,1,3,4
61,TLS Single,1.97,1,3,4
62,TLS Single,1010.48,1,3,4
63,TLS Single,2.17,1,3,4
64,TLS Single,29468.38,1,3,4
65,TLS Single,13296.97,1,3,4
66,TLS Single,2246.89,1,3,4
67,TLS Single,1261.08,1,3,4
68,TLS Single,1036.57,1,3,4
69,TLS Single,1.65,1,3,4
70,TLS Single,1.72,1,3,4
71,TLS Single,2.28,1,3,4
72,TLS Single,614.17,1,3,4
73,TLS Single,4335.07,1,3,4
74,TLS Single,1691.38,1,3,4
75,TLS Single,1009.73,1,3,4
76,TLS Single,2.01,1,3,4
77,TLS Single,1.99,1,3,4
78,TLS Single,5.18,1,3,4
79,TLS Single,1.65,1,3,4
80,TLS Single,7570.48,1,3,4
81,TLS Single,1459.01,1,3,4
82,TLS Single,3498.2,1,3,4
83,TLS Single,5.06,1,3,4
84,TLS Single,9662.5,1,3,4
85,TLS Single,1445.75,1,3,4
86,TLS Single,208.41,1,3,4
87,TLS Single,1.9,1,3,4
88,TLS Single,629.13,1,3,4
89,TLS Single,2.02,1,3,4
90,TLS Single,2.2,1,3,4
91,TLS Single,2.47,1,3,4
92,TLS Single,2.35,1,3,4
93,TLS Single,54017.41,1,3,4
94,TLS Single,1.57,1,3,4
95,TLS Single,1.45,1,3,4
96,TLS Single,1.76,1,3,4
97,TLS Single,1450.3,1,3,4
98,TLS Single,1248.8,1,3,4
99,TLS Single,621.17,1,3,4
100,TLS Single,5025.25,1,3,4
101,TLS Single,208.75,1,3,4
102,TLS Single,1.73,1,3,4
103,TLS Single,2255.45,1,3,4
104,TLS Single,1061.41,1,3,4
105,TLS Single,1076.28,1,3,4
106,TLS Single,3313.68,1,3,4
107,TLS Single,1.8,1,3,4
108,TLS Single,1.96,1,3,4
109,TLS Single,1.92,1,3,4
110,TLS Single,1832.15,1,3,4
111,TLS Single,1464.8,1,3,4
112,TLS Single,1425.05,1,3,4
113,TLS Single,617.16,1,3,4
114,TLS Single,2895.61,1,3,4
115,TLS Single,2.88,1,3,4
116,TLS Single,1.56,1,3,4
117,TLS Single,1668.94,1,3,4
118,TLS Single,2093.01,1,3,4
119,TLS Single,216.19,1,3,4
120,TLS Single,421.73,1,3,4
121,TLS Single,216.2,1,3,4
122,TLS Single,1.91,1,3,4
123,TLS Single,1.68,1,3,4
124,TLS Single,5.78,1,3,4
125,TLS Single,620.53,1,3,4
