execution,mode,handshake_duration_ms,success
222,TLS Single,3143.42,1
223,TLS Single,1487.06,1
224,TLS Single,230.97,1
225,TLS Single,19.99,1
226,TLS Single,20.95,1
227,TLS Single,5645.23,1
228,TLS Single,4379.99,1
229,TLS Single,1301.96,1
230,TLS Single,41.07,1
231,TLS Single,1468.17,1
232,TLS Single,17.9,1
233,TLS Single,17.72,1
234,TLS Single,107080.37,1
235,TLS Single,1099.83,1
236,TLS Single,2065.62,1
237,TLS Single,13165.59,1
238,TLS Single,455.57,1
239,TLS Single,14343.15,1
240,TLS Single,22.56,1
241,TLS Single,656.02,1
242,TLS Single,226.41,1
243,TLS Single,10365.61,1
244,TLS Single,1302.48,1
245,TLS Single,1102.82,1
246,TLS Single,846.19,1
247,TLS Single,24.82,1
248,TLS Single,20.12,1
249,TLS Single,868.52,1
250,TLS Single,3603.22,1
251,TLS Single,23.52,1
252,TLS Single,22.55,1
253,TLS Single,17.57,1
254,TLS Single,2055.15,1
255,TLS Single,427.23,1
256,TLS Single,28.42,1
257,TLS Single,220.62,1
258,TLS Single,25.86,1
259,TLS Single,17.94,1
260,TLS Single,17.55,1
261,TLS Single,216.78,1
262,TLS Single,436.51,1
263,TLS Single,22.09,1
264,TLS Single,220.53,1
265,TLS Single,3766.74,1
266,TLS Single,21.36,1
267,TLS Single,21.9,1
268,TLS Single,1527.88,1
269,TLS Single,656.64,1
270,TLS Single,39.8,1
271,TLS Single,3082.58,1
272,TLS Single,18.88,1
273,TLS Single,4640.24,1
274,TLS Single,653.09,1
275,TLS Single,18.77,1
276,TLS Single,57155.27,1
277,TLS Single,18.2,1
278,TLS Single,18.14,1
279,TLS Single,424.41,1
280,TLS Single,1471.62,1
281,TLS Single,2691.24,1
282,TLS Single,1318.99,1
283,TLS Single,40.64,1
284,TLS Single,2891.42,1
285,TLS Single,18.84,1
286,TLS Single,836.65,1
287,TLS Single,2114.44,1
288,TLS Single,17.62,1
289,TLS Single,18.34,1
290,TLS Single,4575.76,1
291,TLS Single,430.31,1
292,TLS Single,19.84,1
293,TLS Single,19.83,1
294,TLS Single,457.9,1
295,TLS Single,19.06,1
296,TLS Single,1528.92,1
297,TLS Single,1500.79,1
298,TLS Single,19.28,1
299,TLS Single,19.77,1
300,TLS Single,1664.01,1
301,TLS Single,1316.69,1
302,TLS Single,2564.01,1
303,TLS Single,28.5,1
304,TLS Single,1114.74,1
305,TLS Single,835.27,1
306,TLS Single,7259.38,1
307,TLS Single,18.92,1
308,TLS Single,20.41,1
309,TLS Single,1871.83,1
310,TLS Single,21.4,1
311,TLS Single,1536.96,1
312,TLS Single,28006.54,1
313,TLS Single,1265.93,1
314,TLS Single,41.25,1
315,TLS Single,429.37,1
316,TLS Single,25.31,1
317,TLS Single,3339.18,1
318,TLS Single,28.61,1
319,TLS Single,17.45,1
320,TLS Single,21.55,1
321,TLS Single,17.33,1
322,TLS Single,17.7,1
323,TLS Single,1866.2,1
324,TLS Single,246.21,1
