execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,2694.16,1,4,4
2,TLS Single,134250.12,1,4,4
3,TLS Single,5.6,1,4,4
4,TLS Single,2459.55,1,4,4
5,TLS Single,2.01,1,4,4
6,TLS Single,2269.98,1,4,4
7,TLS Single,3921.61,1,4,4
8,TLS Single,3.01,1,4,4
9,TLS Single,1254.73,1,4,4
10,TLS Single,7836.16,1,4,4
11,TLS Single,415.6,1,4,4
12,TLS Single,4365.65,1,4,4
13,TLS Single,3103.6,1,4,4
14,TLS Single,16728.7,1,4,4
15,TLS Single,2712.77,1,4,4
16,TLS Single,5168.33,1,4,4
17,TLS Single,2861.03,1,4,4
18,TLS Single,216.68,1,4,4
19,TLS Single,1457.14,1,4,4
20,TLS Single,1830.66,1,4,4
21,TLS Single,1235.61,1,4,4
22,TLS Single,2080.08,1,4,4
23,TLS Single,3097.67,1,4,4
24,TLS Single,5.94,1,4,4
25,TLS Single,15535.94,1,4,4
26,TLS Single,418.73,1,4,4
27,TLS Single,1437.23,1,4,4
28,TLS Single,3.94,1,4,4
29,TLS Single,2241.17,1,4,4
30,TLS Single,4360.94,1,4,4
31,TLS Single,4153.65,1,4,4
32,TLS Single,17822.49,1,4,4
33,TLS Single,621.42,1,4,4
34,TLS Single,2.49,1,4,4
35,TLS Single,6622.23,1,4,4
36,TLS Single,1217.48,1,4,4
37,TLS Single,1035.77,1,4,4
38,TLS Single,210.81,1,4,4
39,TLS Single,1894.06,1,4,4
40,TLS Single,26618.06,1,4,4
41,TLS Single,1008.39,1,4,4
42,TLS Single,1037.56,1,4,4
43,TLS Single,832.2,1,4,4
44,TLS Single,7.17,1,4,4
45,TLS Single,2.65,1,4,4
46,TLS Single,4336.66,1,4,4
47,TLS Single,2.53,1,4,4
48,TLS Single,3548.47,1,4,4
49,TLS Single,203.83,1,4,4
50,TLS Single,1660.82,1,4,4
51,TLS Single,206.19,1,4,4
52,TLS Single,1450.15,1,4,4
53,TLS Single,6989.04,1,4,4
54,TLS Single,2.4,1,4,4
55,TLS Single,1.95,1,4,4
56,TLS Single,210.44,1,4,4
57,TLS Single,208.92,1,4,4
58,TLS Single,4580.54,1,4,4
59,TLS Single,622.5,1,4,4
60,TLS Single,6645.77,1,4,4
61,TLS Single,6389.63,1,4,4
62,TLS Single,1217.95,1,4,4
63,TLS Single,3.09,1,4,4
64,TLS Single,205.11,1,4,4
65,TLS Single,421.9,1,4,4
66,TLS Single,2.06,1,4,4
67,TLS Single,11005.89,1,4,4
68,TLS Single,1.94,1,4,4
69,TLS Single,4108.93,1,4,4
70,TLS Single,1875.45,1,4,4
71,TLS Single,26616.53,1,4,4
72,TLS Single,2.12,1,4,4
73,TLS Single,10119.56,1,4,4
74,TLS Single,2.06,1,4,4
75,TLS Single,1.99,1,4,4
76,TLS Single,418.62,1,4,4
77,TLS Single,4.32,1,4,4
78,TLS Single,7007.78,1,4,4
79,TLS Single,3710.7,1,4,4
80,TLS Single,3114.6,1,4,4
81,TLS Single,3948.65,1,4,4
82,TLS Single,1252.95,1,4,4
83,TLS Single,422.86,1,4,4
84,TLS Single,107936.85,1,4,4
85,TLS Single,7833.89,1,4,4
86,TLS Single,1626.49,1,4,4
87,TLS Single,3499.85,1,4,4
88,TLS Single,2.04,1,4,4
89,TLS Single,1642.39,1,4,4
90,TLS Single,2078.57,1,4,4
91,TLS Single,215.76,1,4,4
92,TLS Single,5850.78,1,4,4
93,TLS Single,621.15,1,4,4
94,TLS Single,1652.16,1,4,4
95,TLS Single,423.33,1,4,4
96,TLS Single,2.4,1,4,4
97,TLS Single,2.4,1,4,4
98,TLS Single,209.17,1,4,4
99,TLS Single,413.16,1,4,4
100,TLS Single,623.68,1,4,4
101,TLS Single,2075.84,1,4,4
102,TLS Single,216.87,1,4,4
103,TLS Single,3094.82,1,4,4
104,TLS Single,208.58,1,4,4
105,TLS Single,7620.8,1,4,4
106,TLS Single,203.83,1,4,4
107,TLS Single,1216.07,1,4,4
108,TLS Single,1266.32,1,4,4
109,TLS Single,3344.96,1,4,4
110,TLS Single,17607.83,1,4,4
111,TLS Single,6.38,1,4,4
112,TLS Single,NaN,0,4,4
113,TLS Single,3314.06,1,4,4
114,TLS Single,3130.68,1,4,4
115,TLS Single,3.37,1,4,4
116,TLS Single,3333.07,1,4,4
117,TLS Single,9942.0,1,4,4
118,TLS Single,1855.64,1,4,4
119,TLS Single,1849.01,1,4,4
120,TLS Single,8931.17,1,4,4
121,TLS Single,3120.57,1,4,4
122,TLS Single,13232.1,1,4,4
123,TLS Single,5.03,1,4,4
124,TLS Single,1228.07,1,4,4
125,TLS Single,26366.65,1,4,4
