execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,17.28,1,4,4
2,TLS Single,17.15,1,4,4
3,TLS Single,865.75,1,4,4
4,TLS Single,216.79,1,4,4
5,TLS Single,21.79,1,4,4
6,TLS Single,1056.01,1,4,4
7,TLS Single,1115.79,1,4,4
8,TLS Single,214.62,1,4,4
9,TLS Single,2092.24,1,4,4
10,TLS Single,3780.42,1,4,4
11,TLS Single,3146.41,1,4,4
12,TLS Single,4362.35,1,4,4
13,TLS Single,425.36,1,4,4
14,TLS Single,2542.43,1,4,4
15,TLS Single,3376.58,1,4,4
16,TLS Single,19.22,1,4,4
17,TLS Single,3088.95,1,4,4
18,TLS Single,4660.57,1,4,4
19,TLS Single,245.22,1,4,4
20,TLS Single,6656.65,1,4,4
21,TLS Single,18.53,1,4,4
22,TLS Single,18.45,1,4,4
23,TLS Single,242.85,1,4,4
24,TLS Single,19.7,1,4,4
25,TLS Single,17.75,1,4,4
26,TLS Single,1865.93,1,4,4
27,TLS Single,246.98,1,4,4
28,TLS Single,227.14,1,4,4
29,TLS Single,17.8,1,4,4
30,TLS Single,1460.73,1,4,4
31,TLS Single,16472.46,1,4,4
32,TLS Single,1064.11,1,4,4
33,TLS Single,2912.97,1,4,4
34,TLS Single,835.95,1,4,4
35,TLS Single,850.47,1,4,4
36,TLS Single,865.12,1,4,4
37,TLS Single,18.3,1,4,4
38,TLS Single,19.38,1,4,4
39,TLS Single,215.54,1,4,4
40,TLS Single,1686.31,1,4,4
41,TLS Single,221.67,1,4,4
42,TLS Single,2517.34,1,4,4
43,TLS Single,1483.23,1,4,4
44,TLS Single,19.03,1,4,4
45,TLS Single,450.42,1,4,4
46,TLS Single,18.07,1,4,4
47,TLS Single,17.73,1,4,4
48,TLS Single,1047.65,1,4,4
49,TLS Single,19.69,1,4,4
50,TLS Single,17.81,1,4,4
51,TLS Single,21.65,1,4,4
52,TLS Single,246.04,1,4,4
53,TLS Single,835.44,1,4,4
54,TLS Single,221.57,1,4,4
55,TLS Single,4771.93,1,4,4
56,TLS Single,19.87,1,4,4
57,TLS Single,NaN,0,4,4
58,TLS Single,21.41,1,4,4
59,TLS Single,439.39,1,4,4
60,TLS Single,2074.53,1,4,4
61,TLS Single,1266.79,1,4,4
62,TLS Single,19.46,1,4,4
63,TLS Single,1443.67,1,4,4
64,TLS Single,2281.26,1,4,4
65,TLS Single,2915.58,1,4,4
66,TLS Single,19.14,1,4,4
67,TLS Single,18.49,1,4,4
68,TLS Single,847.46,1,4,4
69,TLS Single,22.15,1,4,4
70,TLS Single,1693.16,1,4,4
71,TLS Single,442.12,1,4,4
72,TLS Single,215.4,1,4,4
73,TLS Single,21.41,1,4,4
74,TLS Single,1921.64,1,4,4
75,TLS Single,2295.83,1,4,4
76,TLS Single,850.06,1,4,4
77,TLS Single,21.36,1,4,4
78,TLS Single,8073.82,1,4,4
79,TLS Single,24.52,1,4,4
80,TLS Single,1669.52,1,4,4
81,TLS Single,18.2,1,4,4
82,TLS Single,3542.93,1,4,4
83,TLS Single,220.05,1,4,4
84,TLS Single,1685.63,1,4,4
85,TLS Single,249.49,1,4,4
86,TLS Single,220.84,1,4,4
87,TLS Single,33.03,1,4,4
88,TLS Single,53940.6,1,4,4
89,TLS Single,216.25,1,4,4
90,TLS Single,13471.66,1,4,4
91,TLS Single,8472.16,1,4,4
92,TLS Single,1061.01,1,4,4
93,TLS Single,6267.35,1,4,4
94,TLS Single,1887.97,1,4,4
95,TLS Single,1277.45,1,4,4
96,TLS Single,1702.96,1,4,4
97,TLS Single,18.66,1,4,4
98,TLS Single,642.63,1,4,4
99,TLS Single,1242.5,1,4,4
100,TLS Single,1053.31,1,4,4
101,TLS Single,18.93,1,4,4
102,TLS Single,5549.78,1,4,4
103,TLS Single,55513.24,1,4,4
104,TLS Single,17.86,1,4,4
105,TLS Single,17.26,1,4,4
106,TLS Single,6506.5,1,4,4
107,TLS Single,16641.25,1,4,4
108,TLS Single,217.04,1,4,4
109,TLS Single,2115.52,1,4,4
110,TLS Single,2698.54,1,4,4
111,TLS Single,5562.56,1,4,4
112,TLS Single,22.06,1,4,4
113,TLS Single,421.84,1,4,4
114,TLS Single,25.01,1,4,4
115,TLS Single,442.86,1,4,4
116,TLS Single,2098.67,1,4,4
117,TLS Single,655.42,1,4,4
118,TLS Single,2061.66,1,4,4
119,TLS Single,1082.15,1,4,4
120,TLS Single,7456.65,1,4,4
121,TLS Single,238.51,1,4,4
122,TLS Single,21.06,1,4,4
123,TLS Single,2519.76,1,4,4
124,TLS Single,22.01,1,4,4
125,TLS Single,221.34,1,4,4
