execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,NaN,0,3,4
2,TLS Single,NaN,0,3,4
3,TLS Single,3353.09,1,3,4
4,TLS Single,69.32,1,3,4
5,TLS Single,52808.51,1,3,4
6,TLS Single,31193.24,1,3,4
7,TLS Single,488.89,1,3,4
8,TLS Single,3023.95,1,3,4
9,TLS Single,1945.19,1,3,4
10,TLS Single,2336.99,1,3,4
11,TLS Single,496.48,1,3,4
12,TLS Single,1363.39,1,3,4
13,TLS Single,67.74,1,3,4
14,TLS Single,1360.76,1,3,4
15,TLS Single,8508.88,1,3,4
16,TLS Single,65.09,1,3,4
17,TLS Single,704.94,1,3,4
18,TLS Single,7981.15,1,3,4
19,TLS Single,6643.95,1,3,4
20,TLS Single,60.63,1,3,4
21,TLS Single,2813.94,1,3,4
22,TLS Single,28507.26,1,3,4
23,TLS Single,1335.54,1,3,4
24,TLS Single,508.44,1,3,4
25,TLS Single,706.39,1,3,4
26,TLS Single,699.91,1,3,4
27,TLS Single,1557.09,1,3,4
28,TLS Single,59.97,1,3,4
29,TLS Single,3571.9,1,3,4
30,TLS Single,58.58,1,3,4
31,TLS Single,3643.91,1,3,4
32,TLS Single,3005.86,1,3,4
33,TLS Single,297.03,1,3,4
34,TLS Single,9050.27,1,3,4
35,TLS Single,3424.32,1,3,4
36,TLS Single,1120.24,1,3,4
37,TLS Single,3231.06,1,3,4
38,TLS Single,1667.34,1,3,4
39,TLS Single,464.46,1,3,4
40,TLS Single,1368.35,1,3,4
41,TLS Single,60.17,1,3,4
42,TLS Single,249.48,1,3,4
43,TLS Single,64.31,1,3,4
44,TLS Single,58.7,1,3,4
45,TLS Single,1547.99,1,3,4
46,TLS Single,1116.23,1,3,4
47,TLS Single,58.77,1,3,4
48,TLS Single,1328.94,1,3,4
49,TLS Single,61.2,1,3,4
50,TLS Single,5351.75,1,3,4
51,TLS Single,863.78,1,3,4
52,TLS Single,516.2,1,3,4
53,TLS Single,860.6,1,3,4
54,TLS Single,69.66,1,3,4
55,TLS Single,2587.64,1,3,4
56,TLS Single,1794.65,1,3,4
57,TLS Single,1373.38,1,3,4
58,TLS Single,59.35,1,3,4
59,TLS Single,861.42,1,3,4
60,TLS Single,2804.16,1,3,4
61,TLS Single,61.07,1,3,4
62,TLS Single,249.04,1,3,4
63,TLS Single,1955.66,1,3,4
64,TLS Single,1499.98,1,3,4
65,TLS Single,685.77,1,3,4
66,TLS Single,2191.86,1,3,4
67,TLS Single,2165.94,1,3,4
68,TLS Single,1553.23,1,3,4
69,TLS Single,60.27,1,3,4
70,TLS Single,247.66,1,3,4
71,TLS Single,460.5,1,3,4
72,TLS Single,3195.65,1,3,4
73,TLS Single,1781.01,1,3,4
74,TLS Single,1097.12,1,3,4
75,TLS Single,1151.26,1,3,4
76,TLS Single,917.21,1,3,4
77,TLS Single,4372.76,1,3,4
78,TLS Single,300.14,1,3,4
79,TLS Single,59.73,1,3,4
80,TLS Single,56322.55,1,3,4
81,TLS Single,290.17,1,3,4
82,TLS Single,9975.24,1,3,4
83,TLS Single,4837.91,1,3,4
84,TLS Single,3186.16,1,3,4
85,TLS Single,290.71,1,3,4
86,TLS Single,244.09,1,3,4
87,TLS Single,1719.58,1,3,4
88,TLS Single,59.29,1,3,4
89,TLS Single,1103.98,1,3,4
90,TLS Single,8171.14,1,3,4
91,TLS Single,5649.84,1,3,4
92,TLS Single,14676.42,1,3,4
93,TLS Single,54032.18,1,3,4
94,TLS Single,450.71,1,3,4
95,TLS Single,2530.99,1,3,4
96,TLS Single,1750.71,1,3,4
97,TLS Single,55.89,1,3,4
98,TLS Single,56.1,1,3,4
99,TLS Single,6494.64,1,3,4
100,TLS Single,56.41,1,3,4
101,TLS Single,1498.19,1,3,4
102,TLS Single,1737.62,1,3,4
103,TLS Single,1339.86,1,3,4
104,TLS Single,5861.45,1,3,4
105,TLS Single,238.53,1,3,4
106,TLS Single,2383.38,1,3,4
107,TLS Single,1744.72,1,3,4
108,TLS Single,679.81,1,3,4
109,TLS Single,54.98,1,3,4
110,TLS Single,51.87,1,3,4
111,TLS Single,288.79,1,3,4
112,TLS Single,1503.03,1,3,4
113,TLS Single,6276.41,1,3,4
114,TLS Single,2764.1,1,3,4
115,TLS Single,2320.97,1,3,4
116,TLS Single,55.43,1,3,4
117,TLS Single,447.21,1,3,4
118,TLS Single,490.76,1,3,4
119,TLS Single,13307.39,1,3,4
120,TLS Single,58.14,1,3,4
121,TLS Single,3566.76,1,3,4
122,TLS Single,6652.14,1,3,4
123,TLS Single,57.91,1,3,4
124,TLS Single,307.87,1,3,4
125,TLS Single,1523.88,1,3,4
