execution,mode,handshake_duration_ms,success
221,TLS Single,5855.6,1
222,TLS Single,1026.96,1
223,TLS Single,17.88,1
224,TLS Single,440.94,1
225,TLS Single,1446.67,1
226,TLS Single,2091.84,1
227,TLS Single,11.3,1
228,TLS Single,10.97,1
229,TLS Single,1290.61,1
230,TLS Single,1481.98,1
231,TLS Single,16.83,1
232,TLS Single,10.5,1
233,TLS Single,229.59,1
234,TLS Single,12.67,1
235,TLS Single,12.32,1
236,TLS Single,10.59,1
237,TLS Single,7657.64,1
238,TLS Single,234.95,1
239,TLS Single,17.4,1
240,TLS Single,10.75,1
241,TLS Single,14372.43,1
242,TLS Single,848.08,1
243,TLS Single,13.7,1
244,TLS Single,13.83,1
245,TLS Single,4364.02,1
246,TLS Single,13.22,1
247,TLS Single,2703.16,1
248,TLS Single,13.97,1
249,TLS Single,3141.43,1
250,TLS Single,1693.12,1
251,TLS Single,12.85,1
252,TLS Single,10.35,1
253,TLS Single,1251.45,1
254,TLS Single,12.83,1
255,TLS Single,2930.01,1
256,TLS Single,12.85,1
257,TLS Single,1065.32,1
258,TLS Single,12.93,1
259,TLS Single,10.39,1
260,TLS Single,3127.95,1
261,TLS Single,20.34,1
262,TLS Single,2462.03,1
263,TLS Single,12.67,1
264,TLS Single,1078.12,1
265,TLS Single,4610.93,1
266,TLS Single,4620.49,1
267,TLS Single,4598.54,1
268,TLS Single,1090.72,1
269,TLS Single,1042.31,1
270,TLS Single,15.16,1
271,TLS Single,1263.33,1
272,TLS Single,17.5,1
273,TLS Single,10.7,1
274,TLS Single,1055.2,1
275,TLS Single,635.28,1
276,TLS Single,641.51,1
277,TLS Single,12863.18,1
278,TLS Single,5410.04,1
279,TLS Single,15.11,1
280,TLS Single,2279.54,1
281,TLS Single,6411.96,1
282,TLS Single,12.6,1
283,TLS Single,15.23,1
284,TLS Single,10.0,1
285,TLS Single,5154.16,1
286,TLS Single,11.21,1
287,TLS Single,2084.2,1
288,TLS Single,3096.28,1
289,TLS Single,14.33,1
290,TLS Single,1266.74,1
291,TLS Single,18.21,1
292,TLS Single,10.69,1
293,TLS Single,228.95,1
294,TLS Single,12.4,1
295,TLS Single,1651.37,1
296,TLS Single,6403.55,1
297,TLS Single,1063.35,1
298,TLS Single,12.82,1
299,TLS Single,10.2,1
300,TLS Single,10.24,1
301,TLS Single,15513.92,1
302,TLS Single,10.76,1
303,TLS Single,1255.78,1
304,TLS Single,1862.83,1
305,TLS Single,11.65,1
306,TLS Single,3323.45,1
307,TLS Single,3135.26,1
308,TLS Single,2319.07,1
309,TLS Single,2056.62,1
310,TLS Single,6586.65,1
311,TLS Single,11.77,1
312,TLS Single,3732.52,1
313,TLS Single,7644.81,1
314,TLS Single,10.58,1
315,TLS Single,1254.41,1
316,TLS Single,1069.35,1
317,TLS Single,2084.84,1
318,TLS Single,14.88,1
319,TLS Single,228.77,1
320,TLS Single,1668.52,1
321,TLS Single,11.13,1
322,TLS Single,11.34,1
323,TLS Single,10.14,1
324,TLS Single,1911.29,1
325,TLS Single,440.89,1
326,TLS Single,12.86,1
327,TLS Single,1891.6,1
328,TLS Single,1088.65,1
329,TLS Single,7636.52,1
330,TLS Single,10.37,1
331,TLS Single,1071.22,1
332,TLS Single,17.46,1
333,TLS Single,10.44,1
334,TLS Single,10.79,1
335,TLS Single,229.57,1
336,TLS Single,16.55,1
337,TLS Single,1660.7,1
338,TLS Single,1260.49,1
339,TLS Single,6612.03,1
340,TLS Single,12.6,1
341,TLS Single,1679.63,1
342,TLS Single,18.39,1
343,TLS Single,10.48,1
344,TLS Single,10.48,1
345,TLS Single,3088.3,1
346,TLS Single,10.81,1
347,TLS Single,215.59,1
348,TLS Single,1458.03,1
349,TLS Single,19.46,1
350,TLS Single,236.68,1
351,TLS Single,3124.56,1
352,TLS Single,12.79,1
353,TLS Single,3319.34,1
354,TLS Single,1031.6,1
355,TLS Single,2709.07,1
356,TLS Single,635.88,1
357,TLS Single,232.09,1
358,TLS Single,236.64,1
359,TLS Single,1027.42,1
360,TLS Single,5419.27,1
361,TLS Single,26292.13,1
362,TLS Single,10.85,1
363,TLS Single,10.87,1
364,TLS Single,11.52,1
365,TLS Single,1089.57,1
366,TLS Single,16.77,1
367,TLS Single,11.15,1
368,TLS Single,10.39,1
369,TLS Single,3152.53,1
370,TLS Single,17.15,1
371,TLS Single,10.36,1
372,TLS Single,10.34,1
373,TLS Single,10.06,1
374,TLS Single,844.05,1
375,TLS Single,1260.63,1
376,TLS Single,12.91,1
377,TLS Single,10.82,1
378,TLS Single,641.2,1
379,TLS Single,17.11,1
380,TLS Single,10.81,1
381,TLS Single,10.59,1
382,TLS Single,1242.51,1
383,TLS Single,1042.45,1
384,TLS Single,1268.45,1
385,TLS Single,18.35,1
386,TLS Single,13.94,1
387,TLS Single,10.34,1
388,TLS Single,1237.3,1
389,TLS Single,18.64,1
390,TLS Single,1075.22,1
391,TLS Single,1054.17,1
392,TLS Single,26276.38,1
393,TLS Single,10.4,1
394,TLS Single,1706.62,1
395,TLS Single,235.86,1
396,TLS Single,18.55,1
397,TLS Single,11.29,1
398,TLS Single,2284.52,1
399,TLS Single,2070.92,1
400,TLS Single,236.72,1
401,TLS Single,17.7,1
402,TLS Single,837.22,1
403,TLS Single,2905.25,1
404,TLS Single,1278.27,1
405,TLS Single,6426.66,1
406,TLS Single,1291.31,1
407,TLS Single,12.3,1
408,TLS Single,12.31,1
409,TLS Single,1083.49,1
410,TLS Single,1063.64,1
411,TLS Single,10.6,1
412,TLS Single,10.46,1
413,TLS Single,10.75,1
414,TLS Single,1278.42,1
415,TLS Single,12.57,1
416,TLS Single,10.76,1
417,TLS Single,10.74,1
418,TLS Single,10.81,1
419,TLS Single,10.52,1
420,TLS Single,1275.32,1
421,TLS Single,5136.95,1
422,TLS Single,229.32,1
423,TLS Single,632.04,1
424,TLS Single,11.68,1
425,TLS Single,1491.56,1
426,TLS Single,837.92,1
427,TLS Single,3716.73,1
428,TLS Single,12.06,1
429,TLS Single,1065.42,1
430,TLS Single,1084.29,1
431,TLS Single,1474.2,1
432,TLS Single,234.62,1
433,TLS Single,12.46,1
434,TLS Single,430.86,1
435,TLS Single,850.94,1
436,TLS Single,1490.21,1
437,TLS Single,12.7,1
438,TLS Single,1277.25,1
439,TLS Single,1245.82,1
440,TLS Single,2478.38,1
441,TLS Single,16.43,1
442,TLS Single,10.66,1
443,TLS Single,1454.37,1
444,TLS Single,2743.06,1
445,TLS Single,12.76,1
446,TLS Single,9.89,1
447,TLS Single,227.96,1
448,TLS Single,8495.07,1
449,TLS Single,1295.22,1
450,TLS Single,17.94,1
451,TLS Single,1073.07,1
452,TLS Single,1493.52,1
453,TLS Single,10.99,1
454,TLS Single,10.59,1
455,TLS Single,1880.52,1
456,TLS Single,16.5,1
457,TLS Single,10.65,1
458,TLS Single,108263.63,1
459,TLS Single,2114.12,1
460,TLS Single,231.23,1
461,TLS Single,13.56,1
462,TLS Single,10.31,1
463,TLS Single,1077.87,1
464,TLS Single,439.4,1
465,TLS Single,21.83,1
466,TLS Single,228.68,1
467,TLS Single,7665.45,1
