execution,mode,handshake_duration_ms,success
218,TLS Single,3758.83,1
219,TLS Single,3141.95,1
220,TLS Single,1986.23,1
221,TLS Single,33023.5,1
222,TLS Single,85.63,1
223,TLS Single,3329.12,1
224,TLS Single,1741.32,1
225,TLS Single,1160.51,1
226,TLS Single,3357.15,1
227,TLS Single,1525.53,1
228,TLS Single,261.28,1
229,TLS Single,15729.54,1
230,TLS Single,1276.16,1
231,TLS Single,3602.52,1
232,TLS Single,1968.72,1
233,TLS Single,3605.73,1
234,TLS Single,3564.68,1
235,TLS Single,54130.12,1
236,TLS Single,6462.82,1
237,TLS Single,3410.14,1
238,TLS Single,81.26,1
239,TLS Single,19765.07,1
240,TLS Single,1491.32,1
241,TLS Single,1720.06,1
242,TLS Single,6132.41,1
243,TLS Single,2120.21,1
244,TLS Single,5547.19,1
245,TLS Single,95.83,1
246,TLS Single,525.39,1
247,TLS Single,2107.95,1
248,TLS Single,3180.67,1
249,TLS Single,3999.11,1
250,TLS Single,2329.43,1
251,TLS Single,1546.93,1
252,TLS Single,1093.26,1
253,TLS Single,714.03,1
254,TLS Single,81.96,1
255,TLS Single,11430.83,1
256,TLS Single,1709.07,1
257,TLS Single,1754.84,1
258,TLS Single,3031.74,1
259,TLS Single,3596.73,1
260,TLS Single,99.91,1
261,TLS Single,80.53,1
262,TLS Single,1487.93,1
263,TLS Single,4413.71,1
264,TLS Single,7212.66,1
265,TLS Single,2789.04,1
266,TLS Single,255.41,1
267,TLS Single,271.21,1
268,TLS Single,5066.94,1
269,TLS Single,92.82,1
270,TLS Single,937.41,1
271,TLS Single,27585.8,1
272,TLS Single,6491.83,1
273,TLS Single,3796.2,1
274,TLS Single,2140.89,1
275,TLS Single,1135.7,1
276,TLS Single,1512.75,1
277,TLS Single,6509.63,1
278,TLS Single,264.01,1
279,TLS Single,91.05,1
280,TLS Single,4866.6,1
281,TLS Single,2566.57,1
282,TLS Single,90.19,1
283,TLS Single,82.49,1
284,TLS Single,5693.63,1
285,TLS Single,19432.07,1
286,TLS Single,2585.51,1
287,TLS Single,8421.26,1
288,TLS Single,4603.37,1
289,TLS Single,2343.18,1
290,TLS Single,44228.28,1
291,TLS Single,31582.54,1
292,TLS Single,7316.32,1
293,TLS Single,1105.55,1
294,TLS Single,89.53,1
295,TLS Single,313.8,1
296,TLS Single,81.88,1
297,TLS Single,6824.71,1
298,TLS Single,14581.54,1
299,TLS Single,1969.39,1
300,TLS Single,2376.0,1
301,TLS Single,29862.22,1
302,TLS Single,2571.32,1
303,TLS Single,263.67,1
304,TLS Single,3150.01,1
305,TLS Single,122637.55,1
306,TLS Single,6780.22,1
307,TLS Single,20000.73,1
308,TLS Single,8529.78,1
309,TLS Single,28803.8,1
310,TLS Single,10107.88,1
311,TLS Single,20566.87,1
312,TLS Single,1233.28,1
313,TLS Single,13851.43,1
