execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,652.22,1,1,4
2,TLS Single,1461.27,1,1,4
3,TLS Single,234.69,1,1,4
4,TLS Single,1081.17,1,1,4
5,TLS Single,33.45,1,1,4
6,TLS Single,23.61,1,1,4
7,TLS Single,23.64,1,1,4
8,TLS Single,23.71,1,1,4
9,TLS Single,23.62,1,1,4
10,TLS Single,1059.23,1,1,4
11,TLS Single,23.99,1,1,4
12,TLS Single,23.62,1,1,4
13,TLS Single,23.9,1,1,4
14,TLS Single,2911.07,1,1,4
15,TLS Single,5359.8,1,1,4
16,TLS Single,23.56,1,1,4
17,TLS Single,2276.79,1,1,4
18,TLS Single,1481.68,1,1,4
19,TLS Single,1251.68,1,1,4
20,TLS Single,26.29,1,1,4
21,TLS Single,2269.87,1,1,4
22,TLS Single,1042.51,1,1,4
23,TLS Single,23.57,1,1,4
24,TLS Single,431.45,1,1,4
25,TLS Single,1042.01,1,1,4
26,TLS Single,1496.62,1,1,4
27,TLS Single,28.24,1,1,4
28,TLS Single,1704.63,1,1,4
29,TLS Single,23.91,1,1,4
30,TLS Single,7036.09,1,1,4
31,TLS Single,2113.1,1,1,4
32,TLS Single,24.07,1,1,4
33,TLS Single,1059.73,1,1,4
34,TLS Single,24.2,1,1,4
35,TLS Single,638.0,1,1,4
36,TLS Single,1025.77,1,1,4
37,TLS Single,1053.02,1,1,4
38,TLS Single,643.05,1,1,4
39,TLS Single,28.46,1,1,4
40,TLS Single,24.16,1,1,4
41,TLS Single,1084.43,1,1,4
42,TLS Single,23.47,1,1,4
43,TLS Single,229.75,1,1,4
44,TLS Single,23.61,1,1,4
45,TLS Single,1057.63,1,1,4
46,TLS Single,23.59,1,1,4
47,TLS Single,231.94,1,1,4
48,TLS Single,235.76,1,1,4
49,TLS Single,23.72,1,1,4
50,TLS Single,NaN,0,1,4
51,TLS Single,3100.88,1,1,4
52,TLS Single,640.62,1,1,4
53,TLS Single,1278.17,1,1,4
54,TLS Single,23.79,1,1,4
55,TLS Single,232.54,1,1,4
56,TLS Single,23.47,1,1,4
57,TLS Single,27.03,1,1,4
58,TLS Single,23.45,1,1,4
59,TLS Single,7645.04,1,1,4
60,TLS Single,3104.23,1,1,4
61,TLS Single,23.09,1,1,4
62,TLS Single,23.35,1,1,4
63,TLS Single,1263.86,1,1,4
64,TLS Single,4122.17,1,1,4
65,TLS Single,1054.37,1,1,4
66,TLS Single,24.49,1,1,4
67,TLS Single,23.19,1,1,4
68,TLS Single,27.16,1,1,4
69,TLS Single,1067.58,1,1,4
70,TLS Single,23.65,1,1,4
71,TLS Single,3166.67,1,1,4
72,TLS Single,1058.83,1,1,4
73,TLS Single,24.3,1,1,4
74,TLS Single,1060.09,1,1,4
75,TLS Single,24.16,1,1,4
76,TLS Single,27.18,1,1,4
77,TLS Single,1058.33,1,1,4
78,TLS Single,23.93,1,1,4
79,TLS Single,638.47,1,1,4
80,TLS Single,23.39,1,1,4
81,TLS Single,233.95,1,1,4
82,TLS Single,4404.25,1,1,4
83,TLS Single,23.29,1,1,4
84,TLS Single,1709.54,1,1,4
85,TLS Single,1050.37,1,1,4
86,TLS Single,641.28,1,1,4
87,TLS Single,639.19,1,1,4
88,TLS Single,233.45,1,1,4
89,TLS Single,229.6,1,1,4
90,TLS Single,23.24,1,1,4
91,TLS Single,23.73,1,1,4
92,TLS Single,23.78,1,1,4
93,TLS Single,23.5,1,1,4
94,TLS Single,2077.65,1,1,4
95,TLS Single,10.67,1,1,4
96,TLS Single,21.04,1,1,4
97,TLS Single,21.11,1,1,4
98,TLS Single,2285.88,1,1,4
99,TLS Single,28.9,1,1,4
100,TLS Single,1239.29,1,1,4
101,TLS Single,28.48,1,1,4
102,TLS Single,1048.12,1,1,4
103,TLS Single,229.63,1,1,4
104,TLS Single,3091.06,1,1,4
105,TLS Single,234.2,1,1,4
106,TLS Single,228.84,1,1,4
107,TLS Single,3139.36,1,1,4
108,TLS Single,1246.03,1,1,4
109,TLS Single,3362.03,1,1,4
110,TLS Single,23.83,1,1,4
111,TLS Single,3111.59,1,1,4
112,TLS Single,234.01,1,1,4
113,TLS Single,23.56,1,1,4
114,TLS Single,5145.41,1,1,4
115,TLS Single,1054.11,1,1,4
116,TLS Single,1052.59,1,1,4
117,TLS Single,106520.16,1,1,4
118,TLS Single,20.7,1,1,4
119,TLS Single,231.82,1,1,4
120,TLS Single,1073.8,1,1,4
121,TLS Single,23.46,1,1,4
122,TLS Single,23.66,1,1,4
123,TLS Single,3107.3,1,1,4
124,TLS Single,4389.83,1,1,4
125,TLS Single,23.05,1,1,4
