execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,88.1,1,2,4
2,TLS Single,1321.36,1,2,4
3,TLS Single,924.44,1,2,4
4,TLS Single,2405.18,1,2,4
5,TLS Single,326.66,1,2,4
6,TLS Single,86.61,1,2,4
7,TLS Single,3773.29,1,2,4
8,TLS Single,86.84,1,2,4
9,TLS Single,1324.55,1,2,4
10,TLS Single,731.77,1,2,4
11,TLS Single,8931.26,1,2,4
12,TLS Single,1336.51,1,2,4
13,TLS Single,259.59,1,2,4
14,TLS Single,6768.05,1,2,4
15,TLS Single,1381.85,1,2,4
16,TLS Single,2222.52,1,2,4
17,TLS Single,2167.75,1,2,4
18,TLS Single,4681.67,1,2,4
19,TLS Single,2998.65,1,2,4
20,TLS Single,2445.17,1,2,4
21,TLS Single,466.58,1,2,4
22,TLS Single,22103.04,1,2,4
23,TLS Single,5637.24,1,2,4
24,TLS Single,13348.62,1,2,4
25,TLS Single,530.26,1,2,4
26,TLS Single,14258.53,1,2,4
27,TLS Single,918.21,1,2,4
28,TLS Single,2142.07,1,2,4
29,TLS Single,873.14,1,2,4
30,TLS Single,3421.68,1,2,4
31,TLS Single,88.21,1,2,4
32,TLS Single,296.68,1,2,4
33,TLS Single,4863.8,1,2,4
34,TLS Single,86.46,1,2,4
35,TLS Single,85.95,1,2,4
36,TLS Single,85.57,1,2,4
37,TLS Single,3443.95,1,2,4
38,TLS Single,1544.09,1,2,4
39,TLS Single,87.2,1,2,4
40,TLS Single,56711.63,1,2,4
41,TLS Single,2152.68,1,2,4
42,TLS Single,88.6,1,2,4
43,TLS Single,85.45,1,2,4
44,TLS Single,52857.22,1,2,4
45,TLS Single,86.84,1,2,4
46,TLS Single,1573.52,1,2,4
47,TLS Single,89.29,1,2,4
48,TLS Single,86.56,1,2,4
49,TLS Single,713.37,1,2,4
50,TLS Single,261.51,1,2,4
51,TLS Single,45236.95,1,2,4
52,TLS Single,88.7,1,2,4
53,TLS Single,5320.41,1,2,4
54,TLS Single,259.83,1,2,4
55,TLS Single,1347.95,1,2,4
56,TLS Single,1735.55,1,2,4
57,TLS Single,2756.68,1,2,4
58,TLS Single,724.1,1,2,4
59,TLS Single,2184.86,1,2,4
60,TLS Single,85.44,1,2,4
61,TLS Single,9618.95,1,2,4
62,TLS Single,1526.1,1,2,4
63,TLS Single,15218.91,1,2,4
64,TLS Single,470.39,1,2,4
65,TLS Single,1435.83,1,2,4
66,TLS Single,1127.34,1,2,4
67,TLS Single,3460.33,1,2,4
68,TLS Single,86.86,1,2,4
69,TLS Single,325.41,1,2,4
70,TLS Single,1548.95,1,2,4
71,TLS Single,260.16,1,2,4
72,TLS Single,91.89,1,2,4
73,TLS Single,5730.88,1,2,4
74,TLS Single,3990.51,1,2,4
75,TLS Single,6481.81,1,2,4
76,TLS Single,709.89,1,2,4
77,TLS Single,87.11,1,2,4
78,TLS Single,2180.82,1,2,4
79,TLS Single,11637.41,1,2,4
80,TLS Single,87.31,1,2,4
81,TLS Single,5908.34,1,2,4
82,TLS Single,2141.09,1,2,4
83,TLS Single,90.61,1,2,4
84,TLS Single,2567.32,1,2,4
85,TLS Single,912.46,1,2,4
86,TLS Single,264.01,1,2,4
87,TLS Single,1165.53,1,2,4
88,TLS Single,4300.12,1,2,4
89,TLS Single,85.61,1,2,4
90,TLS Single,1142.74,1,2,4
91,TLS Single,4043.09,1,2,4
92,TLS Single,7912.08,1,2,4
93,TLS Single,949.67,1,2,4
94,TLS Single,705.19,1,2,4
95,TLS Single,3789.54,1,2,4
96,TLS Single,3859.75,1,2,4
97,TLS Single,3018.24,1,2,4
98,TLS Single,1124.74,1,2,4
99,TLS Single,15352.88,1,2,4
100,TLS Single,86.05,1,2,4
101,TLS Single,328.34,1,2,4
102,TLS Single,1569.83,1,2,4
103,TLS Single,3365.03,1,2,4
104,TLS Single,515.81,1,2,4
105,TLS Single,1557.7,1,2,4
106,TLS Single,4011.04,1,2,4
107,TLS Single,3446.48,1,2,4
108,TLS Single,1325.85,1,2,4
109,TLS Single,326.9,1,2,4
110,TLS Single,308.43,1,2,4
111,TLS Single,3245.8,1,2,4
112,TLS Single,1549.47,1,2,4
113,TLS Single,1907.96,1,2,4
114,TLS Single,341.54,1,2,4
115,TLS Single,14647.97,1,2,4
116,TLS Single,723.61,1,2,4
117,TLS Single,3371.42,1,2,4
118,TLS Single,27512.14,1,2,4
119,TLS Single,334.0,1,2,4
120,TLS Single,12348.03,1,2,4
121,TLS Single,2965.21,1,2,4
122,TLS Single,1974.58,1,2,4
123,TLS Single,923.83,1,2,4
124,TLS Single,1526.05,1,2,4
125,TLS Single,86.78,1,2,4
