execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,2.38,1,4,4
2,TLS Single,5113.28,1,4,4
3,TLS Single,2.82,1,4,4
4,TLS Single,1442.3,1,4,4
5,TLS Single,423.2,1,4,4
6,TLS Single,1635.28,1,4,4
7,TLS Single,7364.24,1,4,4
8,TLS Single,4359.18,1,4,4
9,TLS Single,1270.16,1,4,4
10,TLS Single,2.65,1,4,4
11,TLS Single,2698.94,1,4,4
12,TLS Single,621.33,1,4,4
13,TLS Single,1684.85,1,4,4
14,TLS Single,419.19,1,4,4
15,TLS Single,1653.55,1,4,4
16,TLS Single,8403.14,1,4,4
17,TLS Single,1467.74,1,4,4
18,TLS Single,1224.27,1,4,4
19,TLS Single,4.01,1,4,4
20,TLS Single,1217.66,1,4,4
21,TLS Single,2.15,1,4,4
22,TLS Single,1.92,1,4,4
23,TLS Single,1450.97,1,4,4
24,TLS Single,1453.44,1,4,4
25,TLS Single,1456.12,1,4,4
26,TLS Single,209.28,1,4,4
27,TLS Single,2.95,1,4,4
28,TLS Single,2.71,1,4,4
29,TLS Single,2060.82,1,4,4
30,TLS Single,1270.01,1,4,4
31,TLS Single,2.85,1,4,4
32,TLS Single,5841.28,1,4,4
33,TLS Single,27626.73,1,4,4
34,TLS Single,2.31,1,4,4
35,TLS Single,3.79,1,4,4
36,TLS Single,1450.1,1,4,4
37,TLS Single,2.93,1,4,4
38,TLS Single,210.33,1,4,4
39,TLS Single,1688.44,1,4,4
40,TLS Single,1450.22,1,4,4
41,TLS Single,3.62,1,4,4
42,TLS Single,1459.43,1,4,4
43,TLS Single,1011.28,1,4,4
44,TLS Single,1015.68,1,4,4
45,TLS Single,3.45,1,4,4
46,TLS Single,2.39,1,4,4
47,TLS Single,2.31,1,4,4
48,TLS Single,2534.2,1,4,4
49,TLS Single,2.88,1,4,4
50,TLS Single,1037.3,1,4,4
51,TLS Single,3.12,1,4,4
52,TLS Single,2.13,1,4,4
53,TLS Single,5.76,1,4,4
54,TLS Single,1277.17,1,4,4
55,TLS Single,2.64,1,4,4
56,TLS Single,2674.88,1,4,4
57,TLS Single,1675.75,1,4,4
58,TLS Single,1029.88,1,4,4
59,TLS Single,2.73,1,4,4
60,TLS Single,1048.66,1,4,4
61,TLS Single,1.87,1,4,4
62,TLS Single,624.16,1,4,4
63,TLS Single,1.99,1,4,4
64,TLS Single,2294.81,1,4,4
65,TLS Single,420.83,1,4,4
66,TLS Single,2.83,1,4,4
67,TLS Single,207.25,1,4,4
68,TLS Single,8.15,1,4,4
69,TLS Single,208.98,1,4,4
70,TLS Single,3.64,1,4,4
71,TLS Single,1.89,1,4,4
72,TLS Single,2043.29,1,4,4
73,TLS Single,3.47,1,4,4
74,TLS Single,105871.04,1,4,4
75,TLS Single,3.68,1,4,4
76,TLS Single,419.44,1,4,4
77,TLS Single,4.17,1,4,4
78,TLS Single,1237.12,1,4,4
79,TLS Single,1465.62,1,4,4
80,TLS Single,619.66,1,4,4
81,TLS Single,624.84,1,4,4
82,TLS Single,418.79,1,4,4
83,TLS Single,1244.83,1,4,4
84,TLS Single,3.02,1,4,4
85,TLS Single,15746.47,1,4,4
86,TLS Single,2.16,1,4,4
87,TLS Single,1267.48,1,4,4
88,TLS Single,3740.11,1,4,4
89,TLS Single,1214.89,1,4,4
90,TLS Single,14381.22,1,4,4
91,TLS Single,212.63,1,4,4
92,TLS Single,627.74,1,4,4
93,TLS Single,217.77,1,4,4
94,TLS Single,3.25,1,4,4
95,TLS Single,3933.89,1,4,4
96,TLS Single,827.7,1,4,4
97,TLS Single,2066.93,1,4,4
98,TLS Single,4319.84,1,4,4
99,TLS Single,1045.6,1,4,4
100,TLS Single,1048.61,1,4,4
101,TLS Single,4119.31,1,4,4
102,TLS Single,213.93,1,4,4
103,TLS Single,1063.23,1,4,4
104,TLS Single,13980.54,1,4,4
105,TLS Single,13497.98,1,4,4
106,TLS Single,4.55,1,4,4
107,TLS Single,1222.0,1,4,4
108,TLS Single,3.2,1,4,4
109,TLS Single,6.4,1,4,4
110,TLS Single,215.59,1,4,4
111,TLS Single,210.29,1,4,4
112,TLS Single,6591.22,1,4,4
113,TLS Single,4.05,1,4,4
114,TLS Single,1227.18,1,4,4
115,TLS Single,622.25,1,4,4
116,TLS Single,213.03,1,4,4
117,TLS Single,211.12,1,4,4
118,TLS Single,3.23,1,4,4
119,TLS Single,831.25,1,4,4
120,TLS Single,4353.23,1,4,4
121,TLS Single,1054.13,1,4,4
122,TLS Single,1254.17,1,4,4
123,TLS Single,5579.15,1,4,4
124,TLS Single,3.76,1,4,4
125,TLS Single,3142.65,1,4,4
