execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,1053.27,1,4,4
2,TLS Single,14968.86,1,4,4
3,TLS Single,1063.21,1,4,4
4,TLS Single,1453.6,1,4,4
5,TLS Single,842.5,1,4,4
6,TLS Single,13703.51,1,4,4
7,TLS Single,1468.99,1,4,4
8,TLS Single,647.85,1,4,4
9,TLS Single,858.81,1,4,4
10,TLS Single,234.02,1,4,4
11,TLS Single,2296.96,1,4,4
12,TLS Single,37.23,1,4,4
13,TLS Single,21978.75,1,4,4
14,TLS Single,34.4,1,4,4
15,TLS Single,3531.33,1,4,4
16,TLS Single,236.32,1,4,4
17,TLS Single,2080.2,1,4,4
18,TLS Single,1877.67,1,4,4
19,TLS Single,229.27,1,4,4
20,TLS Single,646.3,1,4,4
21,TLS Single,14074.65,1,4,4
22,TLS Single,2316.34,1,4,4
23,TLS Single,8490.95,1,4,4
24,TLS Single,4361.12,1,4,4
25,TLS Single,234.42,1,4,4
26,TLS Single,4550.28,1,4,4
27,TLS Single,229.34,1,4,4
28,TLS Single,33.29,1,4,4
29,TLS Single,29859.85,1,4,4
30,TLS Single,446.03,1,4,4
31,TLS Single,17178.13,1,4,4
32,TLS Single,2100.73,1,4,4
33,TLS Single,5423.94,1,4,4
34,TLS Single,6701.14,1,4,4
35,TLS Single,4020.52,1,4,4
36,TLS Single,1494.61,1,4,4
37,TLS Single,435.34,1,4,4
38,TLS Single,1671.42,1,4,4
39,TLS Single,848.73,1,4,4
40,TLS Single,34.67,1,4,4
41,TLS Single,3127.25,1,4,4
42,TLS Single,34.79,1,4,4
43,TLS Single,29959.9,1,4,4
44,TLS Single,435.42,1,4,4
45,TLS Single,4407.07,1,4,4
46,TLS Single,843.48,1,4,4
47,TLS Single,31.53,1,4,4
48,TLS Single,2935.32,1,4,4
49,TLS Single,34.47,1,4,4
50,TLS Single,34.77,1,4,4
51,TLS Single,3165.53,1,4,4
52,TLS Single,6609.13,1,4,4
53,TLS Single,2069.07,1,4,4
54,TLS Single,1647.52,1,4,4
55,TLS Single,38.23,1,4,4
56,TLS Single,33.54,1,4,4
57,TLS Single,4378.44,1,4,4
58,TLS Single,1046.83,1,4,4
59,TLS Single,7819.24,1,4,4
60,TLS Single,30.61,1,4,4
61,TLS Single,2083.04,1,4,4
62,TLS Single,29250.54,1,4,4
63,TLS Single,1876.56,1,4,4
64,TLS Single,232.4,1,4,4
65,TLS Single,1476.86,1,4,4
66,TLS Single,229.0,1,4,4
67,TLS Single,4153.23,1,4,4
68,TLS Single,4135.47,1,4,4
69,TLS Single,4110.17,1,4,4
70,TLS Single,34.41,1,4,4
71,TLS Single,2059.25,1,4,4
72,TLS Single,436.9,1,4,4
73,TLS Single,33.02,1,4,4
74,TLS Single,7259.25,1,4,4
75,TLS Single,34.64,1,4,4
76,TLS Single,6401.87,1,4,4
77,TLS Single,435.73,1,4,4
78,TLS Single,849.81,1,4,4
79,TLS Single,632.57,1,4,4
80,TLS Single,34.38,1,4,4
81,TLS Single,4987.48,1,4,4
82,TLS Single,37.2,1,4,4
83,TLS Single,36.65,1,4,4
84,TLS Single,12032.05,1,4,4
85,TLS Single,33.48,1,4,4
86,TLS Single,32.35,1,4,4
87,TLS Single,440.99,1,4,4
88,TLS Single,5406.72,1,4,4
89,TLS Single,34.14,1,4,4
90,TLS Single,230.69,1,4,4
91,TLS Single,1511.17,1,4,4
92,TLS Single,16845.04,1,4,4
93,TLS Single,34.53,1,4,4
94,TLS Single,1061.84,1,4,4
95,TLS Single,5757.44,1,4,4
96,TLS Single,1692.47,1,4,4
97,TLS Single,16292.05,1,4,4
98,TLS Single,36.82,1,4,4
99,TLS Single,444.21,1,4,4
100,TLS Single,2469.92,1,4,4
101,TLS Single,1705.1,1,4,4
102,TLS Single,234.36,1,4,4
103,TLS Single,232.51,1,4,4
104,TLS Single,1074.87,1,4,4
105,TLS Single,237.4,1,4,4
106,TLS Single,236.19,1,4,4
107,TLS Single,1729.26,1,4,4
108,TLS Single,26248.23,1,4,4
109,TLS Single,441.29,1,4,4
110,TLS Single,230.21,1,4,4
111,TLS Single,1694.59,1,4,4
112,TLS Single,842.91,1,4,4
113,TLS Single,1265.67,1,4,4
114,TLS Single,228.79,1,4,4
115,TLS Single,2725.13,1,4,4
116,TLS Single,1685.3,1,4,4
117,TLS Single,1469.54,1,4,4
118,TLS Single,441.37,1,4,4
119,TLS Single,846.57,1,4,4
120,TLS Single,33.67,1,4,4
121,TLS Single,26949.83,1,4,4
122,TLS Single,437.25,1,4,4
123,TLS Single,1286.12,1,4,4
124,TLS Single,33.52,1,4,4
125,TLS Single,17112.3,1,4,4
