execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,3804.77,1,2,4
2,TLS Single,NaN,0,2,4
3,TLS Single,1938.8,1,2,4
4,TLS Single,1757.03,1,2,4
5,TLS Single,1471.0,1,2,4
6,TLS Single,6110.38,1,2,4
7,TLS Single,51.08,1,2,4
8,TLS Single,2519.35,1,2,4
9,TLS Single,445.16,1,2,4
10,TLS Single,52.9,1,2,4
11,TLS Single,1127.28,1,2,4
12,TLS Single,442.64,1,2,4
13,TLS Single,1282.03,1,2,4
14,TLS Single,1686.71,1,2,4
15,TLS Single,7261.6,1,2,4
16,TLS Single,48.79,1,2,4
17,TLS Single,2148.87,1,2,4
18,TLS Single,50.74,1,2,4
19,TLS Single,258.18,1,2,4
20,TLS Single,3578.51,1,2,4
21,TLS Single,1701.22,1,2,4
22,TLS Single,13901.3,1,2,4
23,TLS Single,1076.55,1,2,4
24,TLS Single,5193.13,1,2,4
25,TLS Single,48.28,1,2,4
26,TLS Single,234.36,1,2,4
27,TLS Single,7316.67,1,2,4
28,TLS Single,1293.64,1,2,4
29,TLS Single,237.64,1,2,4
30,TLS Single,243.04,1,2,4
31,TLS Single,56.99,1,2,4
32,TLS Single,2119.35,1,2,4
33,TLS Single,2135.83,1,2,4
34,TLS Single,1503.2,1,2,4
35,TLS Single,1547.01,1,2,4
36,TLS Single,292.9,1,2,4
37,TLS Single,1732.73,1,2,4
38,TLS Single,47.67,1,2,4
39,TLS Single,1521.03,1,2,4
40,TLS Single,1328.18,1,2,4
41,TLS Single,2941.71,1,2,4
42,TLS Single,7696.37,1,2,4
43,TLS Single,3157.48,1,2,4
44,TLS Single,1722.23,1,2,4
45,TLS Single,46.67,1,2,4
46,TLS Single,45.05,1,2,4
47,TLS Single,6113.63,1,2,4
48,TLS Single,1946.99,1,2,4
49,TLS Single,238.92,1,2,4
50,TLS Single,52.52,1,2,4
51,TLS Single,1692.24,1,2,4
52,TLS Single,7081.4,1,2,4
53,TLS Single,48.42,1,2,4
54,TLS Single,44.51,1,2,4
55,TLS Single,8901.58,1,2,4
56,TLS Single,1491.21,1,2,4
57,TLS Single,1098.9,1,2,4
58,TLS Single,1292.95,1,2,4
59,TLS Single,49.15,1,2,4
60,TLS Single,45.03,1,2,4
61,TLS Single,45.51,1,2,4
62,TLS Single,44.66,1,2,4
63,TLS Single,1273.7,1,2,4
64,TLS Single,1516.46,1,2,4
65,TLS Single,47.39,1,2,4
66,TLS Single,2355.21,1,2,4
67,TLS Single,1302.76,1,2,4
68,TLS Single,3357.07,1,2,4
69,TLS Single,1917.13,1,2,4
70,TLS Single,286.78,1,2,4
71,TLS Single,875.21,1,2,4
72,TLS Single,49.65,1,2,4
73,TLS Single,12866.19,1,2,4
74,TLS Single,1548.43,1,2,4
75,TLS Single,4013.49,1,2,4
76,TLS Single,444.16,1,2,4
77,TLS Single,3572.82,1,2,4
78,TLS Single,294.36,1,2,4
79,TLS Single,1297.82,1,2,4
80,TLS Single,1892.48,1,2,4
81,TLS Single,238.42,1,2,4
82,TLS Single,245.54,1,2,4
83,TLS Single,51.8,1,2,4
84,TLS Single,238.2,1,2,4
85,TLS Single,254.06,1,2,4
86,TLS Single,1693.25,1,2,4
87,TLS Single,21179.6,1,2,4
88,TLS Single,670.91,1,2,4
89,TLS Single,2556.24,1,2,4
90,TLS Single,48.44,1,2,4
91,TLS Single,235.59,1,2,4
92,TLS Single,457.87,1,2,4
93,TLS Single,1922.01,1,2,4
94,TLS Single,290.51,1,2,4
95,TLS Single,240.44,1,2,4
96,TLS Single,1906.71,1,2,4
97,TLS Single,245.8,1,2,4
98,TLS Single,53.1,1,2,4
99,TLS Single,6428.43,1,2,4
100,TLS Single,47.34,1,2,4
101,TLS Single,875.04,1,2,4
102,TLS Single,469.08,1,2,4
103,TLS Single,853.64,1,2,4
104,TLS Single,51.1,1,2,4
105,TLS Single,1563.61,1,2,4
106,TLS Single,286.56,1,2,4
107,TLS Single,3355.93,1,2,4
108,TLS Single,2352.85,1,2,4
109,TLS Single,50.61,1,2,4
110,TLS Single,664.66,1,2,4
111,TLS Single,1512.74,1,2,4
112,TLS Single,11721.29,1,2,4
113,TLS Single,50.67,1,2,4
114,TLS Single,1511.21,1,2,4
115,TLS Single,242.58,1,2,4
116,TLS Single,291.41,1,2,4
117,TLS Single,2755.49,1,2,4
118,TLS Single,52.43,1,2,4
119,TLS Single,49.75,1,2,4
120,TLS Single,45.2,1,2,4
121,TLS Single,54248.69,1,2,4
122,TLS Single,27099.99,1,2,4
123,TLS Single,14879.36,1,2,4
124,TLS Single,5996.82,1,2,4
125,TLS Single,262.35,1,2,4
