execution,mode,handshake_duration_ms,success
221,TLS Single,1030.37,1
222,TLS Single,631.11,1
223,TLS Single,1482.71,1
224,TLS Single,9.64,1
225,TLS Single,9.67,1
226,TLS Single,628.57,1
227,TLS Single,7634.58,1
228,TLS Single,1874.81,1
229,TLS Single,13287.48,1
230,TLS Single,4.59,1
231,TLS Single,1458.85,1
232,TLS Single,5815.27,1
233,TLS Single,1644.32,1
234,TLS Single,5.73,1
235,TLS Single,1484.35,1
236,TLS Single,4.57,1
237,TLS Single,6.64,1
238,TLS Single,3.34,1
239,TLS Single,3.36,1
240,TLS Single,3.38,1
241,TLS Single,1243.3,1
242,TLS Single,5.12,1
243,TLS Single,3.87,1
244,TLS Single,218.71,1
245,TLS Single,4352.97,1
246,TLS Single,9.55,1
247,TLS Single,2054.73,1
248,TLS Single,4.64,1
249,TLS Single,4321.88,1
250,TLS Single,6805.9,1
251,TLS Single,5.15,1
252,TLS Single,3.59,1
253,TLS Single,3.9,1
254,TLS Single,8.14,1
255,TLS Single,2904.26,1
256,TLS Single,222.42,1
257,TLS Single,2727.24,1
258,TLS Single,5.18,1
259,TLS Single,3.66,1
260,TLS Single,1471.67,1
261,TLS Single,4.94,1
262,TLS Single,3.44,1
263,TLS Single,2249.64,1
264,TLS Single,9.31,1
265,TLS Single,5116.43,1
266,TLS Single,5.46,1
267,TLS Single,6.75,1
268,TLS Single,216.49,1
269,TLS Single,4.61,1
270,TLS Single,3.32,1
271,TLS Single,3.25,1
272,TLS Single,428.73,1
273,TLS Single,627.0,1
274,TLS Single,6.18,1
275,TLS Single,7.4,1
276,TLS Single,3.27,1
277,TLS Single,1027.15,1
278,TLS Single,3099.05,1
279,TLS Single,2086.91,1
280,TLS Single,5.57,1
281,TLS Single,8.85,1
282,TLS Single,626.82,1
283,TLS Single,1260.38,1
284,TLS Single,3150.39,1
285,TLS Single,221.84,1
286,TLS Single,2499.45,1
287,TLS Single,5.35,1
288,TLS Single,3.31,1
289,TLS Single,2923.4,1
290,TLS Single,4.7,1
291,TLS Single,3.19,1
292,TLS Single,3.36,1
293,TLS Single,14565.14,1
294,TLS Single,220.41,1
295,TLS Single,219.63,1
296,TLS Single,5.58,1
297,TLS Single,1263.97,1
298,TLS Single,1050.35,1
299,TLS Single,219.23,1
300,TLS Single,4140.0,1
301,TLS Single,218.29,1
302,TLS Single,1881.21,1
303,TLS Single,5.81,1
304,TLS Single,3.83,1
305,TLS Single,2691.62,1
306,TLS Single,6.49,1
307,TLS Single,625.09,1
308,TLS Single,1016.16,1
309,TLS Single,4.56,1
310,TLS Single,1696.29,1
311,TLS Single,5.29,1
312,TLS Single,1026.93,1
313,TLS Single,1259.1,1
314,TLS Single,4361.23,1
315,TLS Single,4.13,1
316,TLS Single,1252.1,1
317,TLS Single,1466.19,1
318,TLS Single,1230.5,1
319,TLS Single,5.77,1
320,TLS Single,4.0,1
321,TLS Single,7.91,1
322,TLS Single,1437.24,1
323,TLS Single,7.2,1
324,TLS Single,3.94,1
325,TLS Single,1842.51,1
326,TLS Single,4.54,1
327,TLS Single,3.32,1
328,TLS Single,1046.71,1
329,TLS Single,222.54,1
330,TLS Single,3107.03,1
331,TLS Single,3.96,1
332,TLS Single,1051.06,1
333,TLS Single,5.42,1
334,TLS Single,3.49,1
335,TLS Single,3.19,1
336,TLS Single,3.23,1
337,TLS Single,622.9,1
338,TLS Single,7.23,1
339,TLS Single,1449.66,1
340,TLS Single,4347.55,1
341,TLS Single,1261.82,1
342,TLS Single,1665.07,1
343,TLS Single,6.77,1
344,TLS Single,1465.8,1
345,TLS Single,4.32,1
346,TLS Single,7812.42,1
347,TLS Single,5.42,1
348,TLS Single,1027.31,1
349,TLS Single,5.62,1
350,TLS Single,1034.96,1
351,TLS Single,2080.77,1
352,TLS Single,424.43,1
353,TLS Single,222.72,1
354,TLS Single,1054.62,1
355,TLS Single,4.66,1
356,TLS Single,1246.9,1
357,TLS Single,629.3,1
358,TLS Single,629.2,1
359,TLS Single,1891.76,1
360,TLS Single,1650.67,1
361,TLS Single,1043.2,1
362,TLS Single,4.99,1
363,TLS Single,2064.45,1
364,TLS Single,3.42,1
365,TLS Single,1692.12,1
366,TLS Single,2096.46,1
367,TLS Single,424.37,1
368,TLS Single,6.95,1
369,TLS Single,4.17,1
370,TLS Single,3.29,1
371,TLS Single,3.24,1
372,TLS Single,3.21,1
373,TLS Single,1052.57,1
374,TLS Single,5.22,1
375,TLS Single,3.28,1
376,TLS Single,1024.04,1
377,TLS Single,1053.06,1
378,TLS Single,3152.98,1
379,TLS Single,3.58,1
380,TLS Single,1073.74,1
381,TLS Single,5.43,1
382,TLS Single,3088.01,1
383,TLS Single,219.01,1
384,TLS Single,1064.43,1
385,TLS Single,4.23,1
386,TLS Single,2704.71,1
387,TLS Single,5.51,1
388,TLS Single,4.05,1
389,TLS Single,3.39,1
390,TLS Single,3328.02,1
391,TLS Single,8.68,1
392,TLS Single,3.68,1
393,TLS Single,3.31,1
394,TLS Single,3.52,1
395,TLS Single,219.06,1
396,TLS Single,1470.53,1
397,TLS Single,5.98,1
398,TLS Single,5.95,1
399,TLS Single,217.42,1
400,TLS Single,4387.4,1
401,TLS Single,1273.23,1
402,TLS Single,214.93,1
403,TLS Single,1482.88,1
404,TLS Single,1023.75,1
405,TLS Single,214.59,1
406,TLS Single,1269.82,1
407,TLS Single,5.14,1
408,TLS Single,4101.91,1
409,TLS Single,4.71,1
410,TLS Single,2102.93,1
411,TLS Single,222.17,1
412,TLS Single,1023.57,1
413,TLS Single,1466.01,1
414,TLS Single,8831.12,1
415,TLS Single,3115.25,1
416,TLS Single,219.6,1
417,TLS Single,107428.93,1
418,TLS Single,4.5,1
419,TLS Single,3.58,1
420,TLS Single,3902.13,1
