execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Single,3.1,1,3,4
2,TLS Single,1860.07,1,3,4
3,TLS Single,26155.32,1,3,4
4,TLS Single,3264.18,1,3,4
5,TLS Single,1883.21,1,3,4
6,TLS Single,7197.81,1,3,4
7,TLS Single,7790.7,1,3,4
8,TLS Single,13275.22,1,3,4
9,TLS Single,214.54,1,3,4
10,TLS Single,5405.13,1,3,4
11,TLS Single,1638.19,1,3,4
12,TLS Single,27047.58,1,3,4
13,TLS Single,4.33,1,3,4
14,TLS Single,4.58,1,3,4
15,TLS Single,2.94,1,3,4
16,TLS Single,207.59,1,3,4
17,TLS Single,4.33,1,3,4
18,TLS Single,206.66,1,3,4
19,TLS Single,5.03,1,3,4
20,TLS Single,14912.64,1,3,4
21,TLS Single,823.39,1,3,4
22,TLS Single,1864.06,1,3,4
23,TLS Single,23214.24,1,3,4
24,TLS Single,3263.42,1,3,4
25,TLS Single,4.61,1,3,4
26,TLS Single,212.56,1,3,4
27,TLS Single,2694.19,1,3,4
28,TLS Single,7892.23,1,3,4
29,TLS Single,3.92,1,3,4
30,TLS Single,207.61,1,3,4
31,TLS Single,222.15,1,3,4
32,TLS Single,625.36,1,3,4
33,TLS Single,1237.01,1,3,4
34,TLS Single,421.87,1,3,4
35,TLS Single,1683.76,1,3,4
36,TLS Single,12156.34,1,3,4
37,TLS Single,217.24,1,3,4
38,TLS Single,421.74,1,3,4
39,TLS Single,7.47,1,3,4
40,TLS Single,210.17,1,3,4
41,TLS Single,1447.39,1,3,4
42,TLS Single,3.15,1,3,4
43,TLS Single,3.23,1,3,4
44,TLS Single,52902.74,1,3,4
45,TLS Single,9129.44,1,3,4
46,TLS Single,10.48,1,3,4
47,TLS Single,6.6,1,3,4
48,TLS Single,5.03,1,3,4
49,TLS Single,217.99,1,3,4
50,TLS Single,1644.29,1,3,4
51,TLS Single,10973.41,1,3,4
52,TLS Single,1449.94,1,3,4
53,TLS Single,3324.92,1,3,4
54,TLS Single,206.84,1,3,4
55,TLS Single,3281.64,1,3,4
56,TLS Single,20691.49,1,3,4
57,TLS Single,4.92,1,3,4
58,TLS Single,209.93,1,3,4
59,TLS Single,2475.02,1,3,4
60,TLS Single,8045.97,1,3,4
61,TLS Single,3.31,1,3,4
62,TLS Single,3.26,1,3,4
63,TLS Single,3.17,1,3,4
64,TLS Single,208.35,1,3,4
65,TLS Single,1443.71,1,3,4
66,TLS Single,4570.97,1,3,4
67,TLS Single,1490.27,1,3,4
68,TLS Single,5.56,1,3,4
69,TLS Single,3.98,1,3,4
70,TLS Single,1886.43,1,3,4
71,TLS Single,6342.27,1,3,4
72,TLS Single,6.47,1,3,4
73,TLS Single,209.61,1,3,4
74,TLS Single,209.81,1,3,4
75,TLS Single,6.78,1,3,4
76,TLS Single,622.96,1,3,4
77,TLS Single,211.88,1,3,4
78,TLS Single,617.79,1,3,4
79,TLS Single,4924.74,1,3,4
80,TLS Single,206.65,1,3,4
81,TLS Single,1705.91,1,3,4
82,TLS Single,422.76,1,3,4
83,TLS Single,2896.32,1,3,4
84,TLS Single,26783.55,1,3,4
85,TLS Single,5109.38,1,3,4
86,TLS Single,27220.66,1,3,4
87,TLS Single,3.42,1,3,4
88,TLS Single,107484.24,1,3,4
89,TLS Single,4743.33,1,3,4
90,TLS Single,1035.25,1,3,4
91,TLS Single,1867.82,1,3,4
92,TLS Single,2455.17,1,3,4
93,TLS Single,1438.62,1,3,4
94,TLS Single,416.59,1,3,4
95,TLS Single,615.45,1,3,4
96,TLS Single,1036.64,1,3,4
97,TLS Single,821.65,1,3,4
98,TLS Single,207.77,1,3,4
99,TLS Single,1428.57,1,3,4
100,TLS Single,622.67,1,3,4
101,TLS Single,3.23,1,3,4
102,TLS Single,5160.3,1,3,4
103,TLS Single,5.16,1,3,4
104,TLS Single,9699.52,1,3,4
105,TLS Single,3533.19,1,3,4
106,TLS Single,4193.21,1,3,4
107,TLS Single,211.0,1,3,4
108,TLS Single,6.81,1,3,4
109,TLS Single,2509.26,1,3,4
110,TLS Single,1683.77,1,3,4
111,TLS Single,9.45,1,3,4
112,TLS Single,1040.03,1,3,4
113,TLS Single,216.38,1,3,4
114,TLS Single,218.82,1,3,4
115,TLS Single,4.17,1,3,4
116,TLS Single,4.22,1,3,4
117,TLS Single,1056.24,1,3,4
118,TLS Single,207.22,1,3,4
119,TLS Single,1448.55,1,3,4
120,TLS Single,3101.13,1,3,4
121,TLS Single,7013.52,1,3,4
122,TLS Single,7.31,1,3,4
123,TLS Single,827.65,1,3,4
124,TLS Single,420.45,1,3,4
125,TLS Single,219.75,1,3,4
